,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,ndt_true,ndt_estimate
35,1.7010663137040214,1.8163075963450424,1.7038015645584874,1.84178006358179,2.9476108735607527,2.999926326339813,0.9074555749360296,0.914455585861464
36,1.725487198852743,3.097443258156942,1.08422395251502,1.5930395715511123,1.092202510008803,0.8888255078228688,0.4325417660068253,0.3075419075626013
37,3.963342292281237,3.923664831851808,1.6960808385967818,1.9294535891914155,0.9665143657740918,1.0808437391768182,0.2890317652074026,0.3240318953579265
38,1.7595041278006938,2.263118593528212,0.7168408471991777,0.8257935113001298,0.4782401932176098,0.3667028497256015,0.4968770757029464,0.406876377336086
39,3.982494816810257,1.6120182895744108,1.152500271014004,0.1,1.9190789151166023,2.4968993768657417,0.223028637828976,0.4710286186730908
40,3.950755418365798,1.5,0.9572638347602,0.5716835148733035,0.0554557009967262,0.0,0.5097074050746326,1.0
41,3.482617457212777,3.249214776891782,0.563809254658641,0.5350143524092862,0.4172963079400872,0.33513103252239,0.6711178065871151,0.7421177991672427
42,2.4403960430168103,1.6053177700027828,1.9897370846043057,1.840699510623728,2.1616293731598724,2.4352555765173243,0.3528518566268052,0.466851793807588
43,3.0223816137338164,4.0,0.3968097611578303,0.4427961455897589,0.0930566921110563,0.1761129666820925,0.8903513792987376,0.5203508285417495
44,2.3930795844128965,3.8983821294693546,1.517436858709936,1.7497358719031706,1.24110379605376,1.2858680198129169,0.5591431600467116,0.4381433916388687
45,3.019252422429411,2.688015907414964,0.579925099731416,0.214119628049192,2.468935685643469,3.0,0.971036221600713,0.994036221579841
46,2.3264161365343927,1.5,1.8411235834967887,2.0,2.490583972965253,2.3162350844377637,0.3095586529306858,0.4084553700403491
47,1.954430703641564,1.5,1.8441111341757104,2.0,2.7678506231207347,3.0,0.8099529753772259,0.8787463103271997
48,2.208222025023137,1.5451650014246592,1.1871969105019375,0.8862160115591429,0.7155086989520382,0.8714721653476254,0.7488235706396662,0.8730690565078987
49,2.6575201003371887,1.9395722911982456,1.8502301179147764,1.7216813232771244,0.3321897003413121,0.5465847374769324,0.7307900561729254,0.8077901242193997
50,2.909296782605777,2.2614724758792493,1.76278906328617,1.6587429758371575,2.293036493510507,2.2338407930969995,0.6240000535767813,0.6670000543498569
51,2.8618571025472983,1.9740394855252557,0.7109141378420725,0.6412159772514011,1.5883578055504965,1.6145986757222766,0.5277931802467248,0.7077932054574406
52,1.9917172985932132,1.6185065291686673,0.7112856220147573,0.6518729401814449,0.5900774705797636,0.5096101685951215,0.9084717206646288,1.0
53,3.750343120517128,3.949208505260849,1.1979567572605234,0.9323493671624342,2.5128706950293846,2.7721015533598408,0.49968310912809033,0.45868308206474634
54,3.095439972734126,2.795933943199132,1.5200921911225465,1.4342353226124707,0.7420456039987245,0.5378997055412393,0.6783246405066938,0.6673248211099356
55,2.200103658144081,2.4326222917309117,1.681415807901328,1.8294547749043866,0.5499327736710548,0.4034617839048896,0.28767415673000796,0.25167393161841806
56,3.207822491688934,2.439256317134621,1.8090076479838024,1.6729677413371784,0.1486570219515465,0.05801776301955009,0.3025029983264197,0.3865034086386947
57,2.61407330501312,2.404613217617034,0.10949247181602145,0.12045013890666999,0.11477982003679088,0.04732142386170306,0.553208666094574,0.7602081904990643
58,2.6845357773420426,2.296274887404514,1.7201957246290547,1.740366296831617,2.962668829733098,2.999999962355732,0.7019232257313744,0.7529232143572456
59,3.3763657082063845,2.670621805964018,1.8048642244159707,1.9928967799981727,2.4912976745351028,2.3531347133776963,0.7876269244580701,0.8536272505596214
60,1.9988495992630295,2.2606416397419133,0.31925399755004685,0.3949705019833247,1.0335312746086995,1.101795928111234,0.10143353001127464,0.05
61,3.700513635432501,3.0721861328199065,1.2227868744867594,1.0351338578016107,2.837592990508777,3.0,0.619504605308824,0.6605047778963965
62,2.2718591567434125,3.0605188490247097,0.11789349753688116,0.373841456225498,2.3813300076905364,2.2792245073768904,0.397377960088374,0.25737793748616433
63,1.6894646215470164,2.1774827527929896,1.8434419413015062,1.9968093925569292,2.8419230490116565,2.8770171724025704,0.21167432664382607,0.18667434583326817
64,3.0379921937772663,2.751863675633456,0.45629108635770343,0.1,1.735592980286291,2.1294601282930907,0.45571117515683385,0.5037111754807554
65,3.460094957402782,1.8763871056036323,1.0502581179110955,0.7171714405527613,0.1056144870226895,0.14366349438087328,0.4894456559928669,0.7224458751428298
66,3.9448809916921097,2.906110175371222,1.5218617448652187,1.2378555889304557,1.6332877813453064,1.895194925035019,0.18067341369844883,0.25967341318632314
67,2.0302309069575464,2.1324900230625854,0.32403332552435615,0.1,2.042856622607898,2.402582268221821,0.5363933029609433,0.536393299403128
68,3.9965792820421937,2.011594861979917,1.062040140354017,0.6888941570408906,1.131985086478549,1.0238098271909808,0.4093181239495607,0.6473222548695415
69,2.2887512624390913,2.9461917459555718,0.260642216134427,0.39989900230150927,0.7785527572346798,0.7864547015037361,0.6130711528995763,0.509426830927272
70,2.8910420095201568,3.837763595591408,0.5162443633478164,0.10000002283012902,1.8958305784554357,2.9633667800688626,0.2652828513355783,0.050281289496801565
71,2.625520399353575,1.6942975400276692,0.5247510777962,0.1,2.5111128520070287,2.5929278879395166,0.21474741408330392,0.335747412991582
72,3.9421856825302117,1.8933223442961735,1.8000365387481485,1.241516153287295,1.6888860291777774,1.9680516214175923,0.32037220089179136,0.5373721931989887
73,3.452798881847001,3.834146011377783,0.5970283996171475,0.8019814853475883,2.618448135459312,2.573550392701997,0.8295068211191774,0.8155068181430527
74,1.8623146959737653,1.534355364782611,1.977994928984227,1.6176408746139184,1.8198682531193868,2.0847991851639995,0.5178570568808875,0.56085707209598
75,3.9508490161135508,3.963921107674226,1.2345263616072115,1.0855800651681828,2.77825954404273,3.0,0.6346265047810048,0.6272540039442676
76,3.544844236839679,2.4882996277170353,0.525167367230746,0.46226825882806116,2.7541032845872597,2.6541566476361274,0.30158940453021044,0.44558940142512576
77,2.6396980230740525,3.49646928556259,1.5311903736581616,1.874726601553251,1.997345066401417,1.8548225676120966,0.9387867038457742,0.9037867776916894
78,2.8165568125104494,3.832637696960738,0.217791719174371,0.3194014158623678,0.9444407171545149,0.7840848193875367,0.2749958083464001,0.05
79,2.190284014997375,1.5,0.37481504824233897,0.17879967952787068,1.064229708608409,1.1416391314735275,0.14436426424398965,0.3433642738309302
80,2.1865365261781293,2.392519663703612,1.539236741800649,1.2748018122596765,2.7716788172087763,2.9999949263756207,0.9192655792087586,0.890265574277459
81,3.524327428273608,3.5012039364688556,1.3453476925736203,1.4169408743897636,1.4103717173851138,1.4460139022989804,0.5035018730132518,0.5625019176548862
82,3.0843171063927333,2.8195939476780376,1.8130987635366358,1.8079108257909327,2.3783301377839154,2.224886637262513,0.8660079335547671,0.8650079331091913
83,1.7138830583399078,1.5,1.1327643023837317,1.0345179909506932,2.3031313658232087,2.3069597392410817,0.4999008624452996,0.5249008804793367
84,3.9814577638984483,2.2485146263544014,1.909382315125267,1.3628430638653264,2.685251751703295,3.0,0.14523841339676105,0.26523839673448346
85,3.4436301180770923,2.2279002758481328,1.2580853051741783,0.9341240136003327,1.6980711499147492,1.8438569600564876,0.6509297072327391,0.8339297063691181
86,2.0824641221166997,3.3319567596867774,0.734984486308909,0.8184067508468933,0.36192948437003225,0.5153436950068973,0.7057453946466596,0.49074539005265866
87,2.092025739753602,1.8027563976272707,0.4824361461727323,0.386180803604812,0.941195414543175,0.957010254102415,0.611526467381807,0.6555235503627053
88,3.6684499026342725,3.6175940431294866,1.110267769937174,1.3762870981896795,1.9134394845036975,1.7899767793959762,0.18171864970148763,0.22371870481366884
89,1.5050730751134402,1.5,1.7920255017202364,1.6023772102218936,1.067886875984751,1.3768308429858052,0.5250516053895004,0.5007789867110661
90,3.3852078852073046,1.7003150137361474,1.9217126976246652,1.2502631977405956,1.0775936315542736,1.3606045122106025,0.2932740518013348,0.44727404337018645
91,2.749327672407025,3.537427473259668,0.3149320293199953,0.10000002646833603,1.5912033147759777,2.242843682098686,0.8942283279112828,0.7032285811843992
92,3.7230002242448883,3.955416316557235,0.61132072033431,0.7596244537825134,2.93756438198705,2.999999994811758,0.7694993219642717,0.7964993201062933
93,1.570698036138199,1.5,0.9914262513748344,1.0013467034403511,2.2641481702121844,2.6272324863146466,0.5737506284023842,0.6186721834459833
94,3.0006220649334843,3.655235274743176,1.6255679056174512,1.7066717779876892,1.5389596020782619,1.4664295381252366,0.110924738949698,0.05
95,2.3087750805805047,2.301057352134984,1.2630365369862204,1.1043517859109169,0.5279231809352388,0.36033338742224713,0.5096061899466072,0.4646067164477937
96,2.656502164223399,3.852435265376746,1.254850847985322,1.6970688157418028,1.4652907798563617,1.6841925112220533,0.8600613022009703,0.8160613938544686
97,2.618329727950897,1.555154343652582,0.9124857035686852,0.651295340612121,0.9289606835957287,1.1164283816906089,0.11922430676169046,0.3542243173732044
98,3.238877703197131,2.403506123726418,1.0393470007254373,0.8780130830273508,0.41325330262590987,0.45831288045542035,0.06240479739961549,0.16340479358109494
99,2.717908535039983,1.543168839446127,1.7431390787841343,1.2545151690404603,2.2165247235736616,2.5013042978979536,0.7608372079790181,0.8708370057873307
100,2.393367238412119,1.9445253762809849,1.2620862860110686,0.7107613386303844,2.684909250269768,2.812626873698621,0.9960175974961432,1.0
101,1.7837128973175627,2.001824133543377,1.9518210810494148,2.0,0.5700211670989958,0.7490903545868226,0.5123947624024628,0.4993947617560564
102,2.1926616181436174,2.6963957444439064,1.9826414677928412,1.9996749297427572,1.2358589122913468,1.3194339068164922,0.14428664539496974,0.10728647556982013
103,3.501457260973127,2.768371713584698,0.13378252398563953,0.10000000000000002,1.6414330155191705,1.552481248509459,0.5452947540813258,0.7482950020368582
104,3.3478050862744486,2.6631728308186915,0.8571674328137194,0.767513237402992,1.1295830636040198,1.3091436186410896,0.41755366077897155,0.5785536791858514
105,3.2520109278312277,4.0,1.0393324103762864,1.1357956973118668,1.0041496973995012,0.9949123926975365,0.5398832823114464,0.4498832822101613
106,2.7360306903079827,2.230447722314585,0.18522961286607292,0.10000000731878325,1.4768135250214538,1.5137907653590787,0.5691257517167096,0.7081262745128627
107,2.4427015625628106,3.743215188952846,1.9249033180497406,1.5799344688566765,2.4432137342102815,2.999999633050618,0.3637945080636197,0.27079449275556094
108,1.9066204344846238,3.5276995367623964,0.8323827637312841,1.2630625673217954,0.43067045652516467,0.20271131127398886,0.731526957287748,0.499529693765569
109,1.891727043821708,1.5,1.233210623071094,1.116854313263659,0.5955131893016765,0.6407128245916229,0.3294728649445222,0.44067922372003576
110,3.422841544794443,4.0,1.3784830560763026,1.4680908519245401,1.6582480935710397,1.5401642329516343,0.5157876455934597,0.5147875925130558
111,1.6631723941389576,4.0,0.9322149977058403,1.5845962006614813,1.0918371256182517,1.090022349178537,0.8599210237289154,0.6699210210848903
112,2.8287630927552803,3.376621124033467,1.2243659711365296,1.4141260950266592,0.0018021808452884924,0.013346741721220554,0.2020718271431435,0.22207181565324158
113,3.601033468059104,3.639710255679842,1.1404587281436023,1.0857052122976303,1.0723726407556418,1.0373699025363656,0.763637801996901,0.7766378014486883
114,1.9326846941324647,1.7277785270529349,0.730652004032724,0.3863972081107082,2.9857283928304588,3.0,0.17848671598308216,0.17748658481450583
115,3.2847682239039395,3.908128782230218,1.2931492368361874,1.6271322754868924,1.8671125085731375,1.932385445978189,0.3760249370817738,0.35702495151403296
116,1.7361099717342343,1.5000000926416097,0.8939863585104679,0.47844893327477545,2.1263769054432786,2.7627617974992416,0.4263004552480948,0.5033004510984196
117,1.5015627915135163,2.2781722058216056,0.7047656993834308,0.8822748246847896,1.0642152030997152,0.9276827547463127,0.5064344367115737,0.33543412206065704
118,3.2026479777587658,3.655945019520854,0.4914617332319302,0.19688615740863363,2.482729223294656,3.0,0.13810401801589728,0.05
119,2.671343402054901,3.759357523400868,1.6292953192570734,1.8301957242697604,1.1556440843907527,1.0445621719913334,0.5423067039940098,0.47730669703510914
120,3.797277146619227,4.0,0.41629315058696825,0.24297794724622315,2.268937577781263,3.0,0.2814315299833716,0.2673506037551163
121,1.8343796222769748,2.009922152294396,1.6035819215081986,1.8602656182437816,2.2168259513076847,2.1997655378680436,0.055000145194761624,0.05400014539902761
122,2.199811422559572,1.8101889458062297,1.1699369793125962,1.0608299295686248,1.511546101936291,1.5143108871409625,0.34152794267246583,0.39252765537096307
123,3.2512264038639893,1.5,1.2873526966862074,0.49447096200077706,2.6801157255907078,3.0,0.5173000849225325,0.7053248990691535
124,3.1003448671678484,1.9625953459828553,1.8517279753140685,1.6839670067776877,0.8030986643653466,1.3147875240745797,0.8176085187771225,0.986608516786493
125,1.748135717250268,1.9839830409966974,0.3519232481134303,0.4048548640092254,1.2364105343138276,0.9781442001368383,0.2943878776236923,0.17538617545493285
126,3.727579456744017,3.6415215492986235,0.7322427317926344,1.0473402560412728,1.7562496921090158,1.824263259440251,0.3777677006084945,0.4977675161848971
127,2.386907729512413,2.0882734523759394,1.604957405724917,0.5136472359350597,2.2611046824158936,2.999999744157037,0.24903820819934572,0.2340382913565112
128,2.43862819024392,2.217450428614849,1.7469991461632928,1.7676350860219585,2.8299705340430625,2.9999999296272097,0.5072790405151689,0.5572790461722978
129,2.760471530205768,2.2431698030005123,1.5300004545466435,1.358073971990324,1.1462351556428363,1.0493521789308895,0.5657392461301555,0.6227394552743348
130,2.965902217959113,3.8405952543261503,1.583495320778571,1.6546116019416843,2.3122313006133357,2.2214054366764078,0.6142358968456516,0.540235501593897
131,3.442293090719261,3.3362477248527247,1.3790300751521207,1.039983483626872,2.8684351720895265,2.988804453296168,0.9973125984755926,0.9543125938142456
132,1.6588937254376386,1.5,0.30576482671105903,0.10000000000000002,2.3758634616963015,2.224019874821228,0.3427257627903623,0.35272571515518747
133,3.839234958647603,2.3272087194773823,0.2882448404844278,0.1000000078873104,1.6443505050862706,1.6315375461371229,0.5158421565465177,0.8728417166998965
134,3.2819969833629385,4.0,0.36729172678197547,0.6546267569699512,1.6708251411551396,1.2765019914306215,0.63610027795355,0.5870410216327656
135,1.6491113623963862,1.5,0.7698639155850194,0.7901840558883204,1.330866858809118,1.565537449627222,0.5241753228939267,0.5853869634218697
136,2.87731580778691,3.528374727651104,1.7639101373083332,1.8293140761227653,0.4139884224958357,0.31028986990134166,0.8322918736979343,0.7682918660235998
137,2.7090315048747082,3.409451295223985,1.265912484351172,1.5421240678712707,0.6661039719590393,0.8369582274790976,0.9414100735395124,0.9244100738789867
138,3.3443908145166605,3.983064286051406,1.009564709428746,1.1565116175764556,0.68006246040142,0.6756656663960128,0.7416744930120138,0.7036744898863876
139,1.8948433473537236,1.8332266135180917,0.8410690033441701,0.3700940125282868,2.955861153581573,2.999782568081395,0.8268494400178767,0.8018504755908684
140,3.783563095084503,1.71746742621208,1.6080533935838814,1.0785373619928982,1.3986000063800579,1.2856227721599756,0.2728745265668529,0.4438745252430978
141,1.9311776148145796,1.5,1.6718049202813694,1.5392564844500194,1.412587159160652,1.567089375913651,0.7955197378798334,0.8609484709747985
142,3.7368915294015057,3.074296820483856,1.444598314061622,1.223001334701852,2.9415522020856186,2.999998419468886,0.09833520476204416,0.1493351860571362
143,2.443077720230873,1.8504641151500807,1.8975077123037556,1.496290199587196,1.0258858165696234,1.0846746170061627,0.9525060132230742,0.9755060139839458
144,2.553129769501057,1.6639144793663774,1.9784870880774506,1.611843565530687,2.0280660793978207,2.2567052349633885,0.8761391188907419,0.9681391496871627
145,1.605134796630946,1.7824810105311901,0.15643827868921836,0.18374477660051447,0.41741202997843474,0.4605937913862989,0.6694271199138178,0.7164228019557827
146,1.7294779007310184,1.8293593887469146,0.12505133131264057,0.10937533031137114,0.5273290636627137,0.5661205106950942,0.5811891432324349,0.588898510137836
147,2.862906572396951,1.96106004012693,0.7932652054118636,0.7167093745266936,0.20359360827281603,0.12858945603150684,0.7664761749948337,0.991477024380329
148,2.3517757879331245,1.5,1.9432157530079646,1.7643356440410092,1.1565501759922547,1.4144060003759444,0.35054920426791375,0.4855495010292663
149,1.5222156710302426,1.5000003591667221,1.4091923050817614,1.3291861635608722,2.7977839618481486,2.7072236117032924,0.5122753798763336,0.5212753827930716
150,3.1760762024927263,2.7638398601859366,1.530060643349782,1.5877495537296678,0.4154663057145498,0.32134174883784783,0.8886079917124993,1.0
151,3.438742239157924,1.8364747399037498,0.9754566516288412,0.6744409891085581,2.886276560134492,2.9391358259181395,0.7622724852997965,0.9502724939646403
152,1.6758990933576163,1.5694298509094897,1.605244638113613,1.5349252313029562,0.08360166436265049,0.15000317674512498,0.5587410822592593,0.5787453196537615
153,1.5842574289807763,1.5279255717522013,1.4976432182670665,1.406323429477657,0.4773040542411239,0.25646775124560817,0.38462165505284296,0.40062151161939263
154,1.853305632654167,3.7406909756634215,0.9751584882375561,1.3817225772438197,2.940276881618998,2.8304591799295267,0.7315377562681827,0.5605380277756609
155,2.857333601741563,1.9973751413989902,0.547117777359208,0.1,1.8364385901813352,2.3340063970973155,0.7098462445646784,0.8418447801078641
156,3.1148368275400387,1.5335944032234277,1.0071898913295725,0.496278762463835,1.8049904103615564,1.6907427125872865,0.8069386673813317,0.9929388369076977
157,3.821041282563086,2.5985660315360537,0.7166832818225716,0.1429561694744488,2.384124515472423,2.999998366813833,0.2377303503466299,0.32973084926619334
158,3.6346801357038925,4.0,0.8199491300836635,0.8510393266403056,0.7979418417266755,0.9093168168582509,0.3001526819726874,0.25515284686710554
159,1.5746566145950496,1.5,0.6712799483810935,0.8146371540073287,0.4061034517904154,0.448883139738058,0.3586951391052643,0.4396958114776789
160,3.510087543005707,4.0,1.2365001641947748,1.3609440200679306,1.498310461670433,1.21380522170043,0.3076830584785981,0.25268305008896363
161,1.894769113934359,2.216756045179877,0.18023363759122038,0.23149258554265348,0.5957408620248734,0.795962756262159,0.16510098690708566,0.06411104905873079
162,2.8438480331772054,4.0,0.31102067842702597,0.2783895194436537,2.5765025758389273,3.0,0.232474773937666,0.054202464726721154
163,1.5043697633154292,2.699390837378143,1.8305829856762152,1.9999922871066915,2.8214023711997847,2.583358732009791,0.9175126569973213,0.824511980818261
164,3.760064575399406,3.881234635055561,1.0420490261185622,0.5093134391349419,2.2890641412318145,3.0,0.5062144274793761,0.41721449839739977
165,2.797304522540342,3.5335972896249825,1.1339015598523274,0.9004137253620934,1.8685904135830143,2.5560458429108195,0.5090681424297265,0.4440681326132451
166,3.1554465615993217,3.7705028214646914,0.8814014936239767,0.6385991835256367,2.313093444232311,3.0,0.09479710193192044,0.05
167,1.9368354201579796,1.7696253406360731,0.19120618126136843,0.1,1.7018113806714477,1.8693366101625977,0.8390573063882246,0.9250576296720128
168,3.3450880240232066,3.4588252161442288,0.8399797950484679,1.3854385473706927,2.667919257714371,1.9245039414612215,0.052931859507168326,0.06893186280264568
169,3.5234653233029705,2.8594681806893396,1.8363055074599013,2.0,1.773891808408842,1.355045696010908,0.2638149415257894,0.31086891975537045
170,1.7142091770204348,1.5,0.251330762162818,0.2507500640093055,0.1192704916974997,0.16370785380894942,0.34522941025194614,0.38232326165372227
171,2.218635435084857,1.537135016967413,1.3396679791077968,0.46907512050401345,2.8405323586167683,2.999929012370695,0.802942770084963,0.8619428939069134
172,3.030221430296913,2.504561308960115,1.356639672699744,1.3559584873324846,0.108594942522794,0.0,0.9134362085979449,1.0
173,3.1556691738722593,3.9881198902441435,0.1978286438145332,0.22647678415965566,0.2568358336788036,0.25548767092062674,0.473693089257888,0.20469368630332896
174,1.639942163920789,2.3561626094729076,0.1211473454440323,0.2601460914876345,0.8985865315212923,0.8932883639585006,0.5112287857871208,0.2772288197735239
175,3.7186588492813857,4.0,0.27557881881579027,0.28086912210975457,0.43671512311089844,0.4715010042278967,0.7899712727286604,0.8022341556320509
176,3.318536728573685,3.133879881689108,1.6280388088765618,1.6389909860589675,0.8160623244045759,0.7078083195645921,0.9770576521616998,0.9960576492692808
177,3.7971343849531776,1.6062256750442834,1.286575408838645,0.8661109334195919,2.929522740520919,2.999974019117797,0.5057496653345815,0.7357496636976987
178,3.0389292261669936,1.5,0.8677945223893755,0.5323057157694744,0.9730061016452981,1.1797251517077312,0.47148300488300754,0.8107702933675481
179,1.9059842983571427,2.3558668376289758,1.599724500071694,1.6105826934676553,2.7231754647138273,2.999999814311682,0.08294950974295097,0.06094946595408679
180,3.7375033406062546,2.4535042760180343,1.9973706629381318,1.7093154142468496,0.2788575810575493,0.5049545221946694,0.18002834440212534,0.25202704205326815
181,2.376644190880211,2.2578877907390726,0.427981839734078,0.100086713180732,1.9462100680202474,2.149366193990483,0.8600339177955973,0.8270331152278245
182,1.8984682872422667,2.0391302875641784,0.1809169871917944,0.1,2.5651935191173605,2.5940505696396117,0.3524807898130687,0.3424807767908581
183,1.7867563843774765,1.5,0.5557415237782523,0.1,2.7681784153654068,2.883314835403312,0.16040996594740745,0.20040997056320667
184,2.9426903915620075,3.316589048102156,1.0062126829482712,1.3695879444370798,2.1456315412358,1.8825110979164705,0.39863688430712035,0.4076368829198667
185,2.505543628181196,3.153724696901908,0.8110041049886587,0.9554862810531666,1.5378134127305134,1.4275774811903934,0.7347855093853521,0.6057853958861593
186,2.419157073898023,2.633576434312674,0.7247084477240293,0.832224397738836,2.0527846318442915,2.1193168626049146,0.5428460840451403,0.5678460836161654
187,2.163550578403345,2.7399842358364133,0.18374360559234296,0.23716010575892582,0.5992951316502949,0.6467792319166978,0.3856155197417917,0.18185703505442252
188,3.73271191891611,1.8897588584142757,1.11663424431312,0.8093985268065507,0.7820064694599572,0.7746498419471812,0.42541337709426374,0.717413555538391
189,3.556132398224645,3.0641475313901525,0.30293645724109414,0.1,1.022731887469675,1.4694193745824427,0.8543659112719784,1.0
190,2.4029795145623627,1.6002225408579662,1.89589798901726,1.6062461053367707,1.6122957636111586,1.6725958856643328,0.6493929498630248,0.7533929673869234
191,3.129909880379033,2.613003735751203,0.7637245332453388,0.6677085928423343,1.5428616083341449,1.6262604229752626,0.529505706595335,0.6043563695587295
192,2.2263766095085757,3.3428591018279272,1.768756756196583,1.9275834308317144,0.5796056363510843,0.39225842743676453,0.7517839907178875,0.6327838811902086
193,1.931284758392164,1.868657552176238,1.8497713912575993,1.9213753351929177,2.357067494738384,2.051524769136935,0.9981494818676953,1.0
194,2.616342612899383,1.8220451547009846,0.8350031608610757,0.1,1.9913067550572023,2.4989126234020294,0.28195273479792476,0.39195273283096177
195,3.7474219518050393,4.0,1.8340436675103895,1.7475694247619054,0.24562472385980139,0.34666673371816714,0.9379327264344912,0.906932718320772
196,1.6861713227932604,1.5,1.0594427851470005,0.9492023866672898,0.8956652026371854,0.90186789785971,0.5497437694347724,0.5967372686462855
197,3.5822008017641696,2.2675427339853034,0.29432387794432,0.1,1.7693553104934217,1.957536899496345,0.6835114821462598,1.0
