,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
752,2.6449924061609265,2.429592129727723,0,7.317483685876514e-08,1.5188963238578177,1.3155638904153966,0.7093960925517335,0.726489019312659,0.6569360030927885,0.6559393901548665
753,3.753400519547632,3.2299576711996463,0,0.0506889685212384,1.684067227764036,1.19474204362573,0.7064239546873723,0.6977263392809802,0.1947797258567122,0.2026952680448914
754,2.618209482737459,2.709382684449159,0,0.39377598454912,2.4978297283659767,1.8758579509309607,0.6451852914986246,0.657656744145178,0.9569961837467814,0.9627127319889752
755,1.808599400691131,1.7646235634813143,0,0.0,0.4248483392965561,0.3766503155505777,0.3128019839888983,0.2994171240350475,0.3237391823822492,0.3243437186950794
756,3.286578712651296,2.783428140274062,0,0.0004646786999943,0.6162525910165377,0.3554393987117162,0.6032699348377469,0.5877596531574649,0.4080640763769713,0.405116465665876
757,1.7957455765091348,1.61189092203492,0,0.0,1.9771746382154487,1.6947173655434564,0.7593489697690945,0.745633786307028,0.6252796015292711,0.6315059416725567
758,3.804800915362045,3.9142622926571287,0,0.0001359347198141,2.148549735049657,2.192810773704028,0.408824714524777,0.4195967244434753,0.259210406998955,0.2571410050511203
759,3.3401983575878846,2.970952674056187,0,0.0,0.942429556029694,0.7641888580704445,0.8886541878532155,0.8959746210439133,0.2756082202532487,0.2830102339546709
760,1.735975936631356,1.7299877662109122,0,0.0171148319304475,0.7263885394975216,0.6895333835376322,0.9763042890427438,1.0,0.690471952858649,0.6675885784203612
761,1.5737286501783545,1.6218044684669977,0,0.0,1.3463309122637004,1.3514196302796635,0.3305846348593509,0.3213161969538829,0.6727619141026303,0.6741634769492532
762,2.698732775087348,2.2192169599828344,0,0.0050337243507765,1.0013482184194349,0.6636135584279077,0.4211378620202717,0.4340552309613251,0.6878869304310247,0.681822935384304
763,3.48407951517014,3.3132592901106306,0,0.2131560424112598,2.1036444716182925,1.4786728805198412,0.6718164509197018,0.6780268811882726,0.5051340364295159,0.5211340491431701
764,2.549147331984804,2.175213610102702,0,1.8877846222431963e-08,1.682724821413646,1.301351722434091,0.9095939570497052,0.9185530200015624,0.6502103840629881,0.6852113656780553
765,3.634754762724456,3.159664478125677,0,0.0,0.2225776757906233,0.1181601210773354,0.862651048082814,0.8387265060781502,0.2568533460734809,0.2576836680810228
766,3.590812930281001,3.5308034363846232,0,0.0728141527393662,2.0386634937984005,1.795552537432913,0.5724556004700537,0.6147346216456864,0.368702274193599,0.379992842531569
767,3.162107792290907,2.974209366483438,0,0.0,0.198566603046176,0.1679163885815374,0.7995862870860635,0.7694353583676973,0.335605801557915,0.3236180491850024
768,2.6785042124016027,2.463281349896873,0,0.0,0.7489826858895614,0.6638614471234262,0.4843736950004202,0.4929204031592093,0.4886833834873007,0.4892972842791214
769,3.974322369378048,3.722272736966171,0,0.004097910522229,0.2080637286351847,0.1474093422044083,0.288917911050436,0.3038023055132371,0.7503650820458211,0.7486204429877213
770,3.1710562512401763,3.141718262338076,0,0.0,0.0242883877802728,0.0441857406900558,0.983915242819538,1.0,0.8819007163035714,0.88963938065657
771,3.4288125721348703,3.2915705074927426,0,0.0,0.4465905469203214,0.4075606795865787,0.6925946822525059,0.717618845665413,0.4616550446043607,0.4598389161247331
772,3.290453180765524,2.9624680581363045,0,0.0,0.111091198328976,0.0488957774221762,0.2166210734457886,0.2069092817053223,0.6247532874024937,0.6208353216570246
773,3.282765990550203,2.591572820078186,0,0.0,1.9112969266999416,1.372443346298596,0.9098095743203318,0.9331179996418598,0.1187396934639108,0.1273902055252332
774,2.6706022738602804,2.62017421222502,0,0.0,0.660241393469084,0.6116758347429433,0.5330600049547953,0.5451330305435128,0.7903177049262164,0.786109483680005
775,1.955335205161186,1.8503969892151853,0,0.0,2.755635284666221,2.644771353650771,0.8191807312034847,0.8048140264729384,0.1905279207814818,0.1933850523627642
