,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
0,2.5024408784837933,2.734996748805487,1.6636422697477686,2.0,2.227692500412032,2.243747043578294,0.1922111188258468,0.210583947037993,0.8689974327649083,0.8949974189206262
1,3.23936252180165,4.0,0.536084898728165,0.956247597841994,2.4401266267898234,2.4278205283314778,0.0318223634678584,0.0281680816802232,0.1213515107203024,0.1149095094026232
2,2.107656812621572,2.1621561744831883,1.9693894003550927,1.965904705733685,0.6727615876456079,0.6924898631926784,0.3439794254462753,0.3696897032394242,1.1394178506854502,1.1584186551210904
3,2.128938369153252,2.528002477731464,0.7019397180045601,0.8974333048724896,1.713642289493302,1.6486667510573287,0.2704578071166039,0.2602017071957381,0.8588476062497469,0.8287468022862043
4,1.9515310167026625,2.0276318764791923,1.9017979311645523,2.0,1.7841933478724272,1.6315933580753466,0.1323864341665659,0.1288903123695602,0.5365457875342018,0.5372082126585546
5,3.5896710290550407,4.0,1.049134060058594,1.4217721118013271,1.9140270672447577,1.5863255640415213,0.3633878498979518,0.3253549836630978,1.3206695568605782,1.2858809079138471
6,2.488921891036499,2.750225893348558,1.998658958154598,2.0,2.4027179213020067,2.8658940497434897,0.0433077281516986,0.0362133841315,0.1726353012209759,0.1705791400735064
7,2.825127738824075,3.3167601563279385,1.3288410392448111,1.8556686512103755,2.8378060388072677,2.5737661162948076,0.2750101903217875,0.2770924733810946,1.1039063082171132,1.0969063227526663
8,1.8677482812129895,1.5505421726264332,1.6037491188399953,0.9457604689289234,1.0009335649527706,1.1944489165519854,0.0466433141333447,0.0427218919118553,0.1620140241260428,0.1643006648314041
9,3.231983267943894,3.4166485611751662,1.8625468408181296,2.0,1.0032844274132908,0.9864068921369726,0.0412211246677957,0.0430612680337248,0.1481884792255227,0.1424251674793037
10,3.0932237808492458,3.285226081044981,1.587712911188662,1.82079956391898,2.666706337120668,2.698246852065351,0.2024637174026081,0.200917542066308,0.8984412908268283,0.9030108927627528
11,3.405219791601582,4.0,1.2266095064313989,1.738306041946304,2.6682118077430133,2.5634374201061445,0.2477162973919797,0.2558352148752817,1.0748464048042283,1.0777422139723087
12,3.234476014523026,2.7068368048296008,0.3781952581751798,0.1,1.9840632148293589,2.0603266790822103,0.1020931010200463,0.086906159394294,0.4955774474291748,0.4913449459572915
13,2.0574527418492545,2.153712973696524,1.2891343944267275,1.6155378685099802,1.198552513889276,1.3626681782376364,0.1767562266614087,0.1720817822660423,0.8542717558889684,0.8652717395314116
14,2.181897918336926,2.3609285141406295,0.2952145528911482,0.3008355832052255,0.488413734584708,0.5011911806221094,0.4648862934042194,0.4479819032391413,1.3952749613457676,1.344846913379692
15,3.525031397407308,3.9999996702174063,0.3346277266451495,0.6858813143826024,2.90273523260856,2.567419932528069,0.3963529916426582,0.3722415145767336,1.2847368279707871,1.2777368688426312
16,3.621324067920877,3.999998935956992,1.9568525763525528,1.6788951586126886,2.57997587137639,2.6576393631871507,0.1683272624272682,0.1585292069291511,0.7841817212586152,0.7581817358796228
17,1.7917742298746115,1.5,1.7828487832097049,1.3458075429284213,2.9706486897324016,3.0,0.4034421260240852,0.4072376462953285,1.3063982043285831,1.3471927441181024
18,3.440980076639264,4.0,0.8665423628587966,1.3903789370192383,1.1064705426986148,0.8730316246620901,0.3415905929961549,0.3397155799598986,1.473590610865691,1.4626914311352217
19,3.48040733569034,2.8478926699425315,0.423339153781172,0.2754706616105833,0.4443432936680679,0.469599025851572,0.2999031990910823,0.2886308186766217,1.412064396615945,1.4034176174949995
20,1.9900923053960928,2.044706434770055,1.797274104747996,1.325271670099048,1.9038437452465269,2.061996064915625,0.2579656598979797,0.2624353402298245,0.967041245566706,0.9340412432425484
21,1.6977870575506548,1.5,0.3525438375564123,0.329213229206435,1.6267005468502451,1.591510999079068,0.3960375991688917,0.3938810367812441,1.41730607308073,1.462502842666506
22,3.894820866333972,3.286642037019142,0.8999371758734118,0.49641995213571,1.6848130594920614,1.755200485370666,0.2322996547586391,0.2290488600234777,0.8093791382457299,0.8129377994963607
23,3.3804022145871326,2.560814813775245,1.9670771578481736,0.5927390416855102,1.604263979571822,2.4051112928649463,0.0794454589871869,0.0806617604952357,0.3044464115741638,0.3188608873241427
24,2.9048071932708366,2.44535324477711,0.6371431727862086,0.3082481497107308,1.7946700409297196,1.844472421537172,0.0774027649408377,0.0778983797747584,0.252761652647812,0.2506251179271564
25,2.6747603023697497,2.848391427096609,1.8626972630809873,2.0,0.9734492562913236,1.0357699922379748,0.0627727226319399,0.0697462565305953,0.2606911325643432,0.2613027728541066
26,1.5707448108606066,1.6037740713564022,1.274399196973621,0.5944635145736086,2.2406109487356427,2.9226252586858186,0.2953975873844114,0.3059542641163707,1.1203414129484006,1.1423414954519284
27,2.69835488168356,2.6958485083172787,0.3096865938583869,0.6881415392140419,2.2497422343379574,1.9100709654738457,0.1344048844220508,0.1177975317605637,0.4126091471074921,0.4264249900156135
28,2.436565224776951,2.162026000287958,0.6946017352707738,0.4777182546761508,1.7936928667289198,1.9121130285764931,0.121357305018667,0.1383624651404665,0.5619123060021355,0.5717001142415019
29,3.0870865771599307,4.0,1.1207921169766284,1.8724618258784975,2.277459343960525,1.9323735003570264,0.289546698531028,0.2620820503496028,0.8707568997434911,0.8081656209241433
30,2.8094690808161182,2.498927991138023,1.4802916734067004,0.8357268445337516,2.448210448392268,2.535244354184307,0.31518281263215,0.3121189048410381,1.295478847407625,1.2654788468311302
31,2.4309807518255857,2.3416903221397956,0.5883622766185497,0.746119497197478,1.3515091707203315,1.1037645375884504,0.3470827246877169,0.3283727098028037,1.2669374478513813,1.2799372529706592
32,2.254593689286746,2.470719714994236,0.3393020908223028,0.2830585564497394,2.5970269263241654,3.0,0.1676916856253981,0.1578452412642915,0.535305917188643,0.5225271829973767
33,2.3478678132348736,2.0986354709631536,0.7147075502310697,0.1000000049783241,2.1833873150879937,2.4150467902348667,0.2804532462681036,0.3068511388799478,1.251700488112376,1.2267002899974984
34,1.5202191407917638,1.5,0.2965626528881881,0.3091752355924804,0.5335575725973724,0.6690685976309089,0.3314184603255986,0.3942945800982058,1.0145642830822712,1.0246726569822793
35,1.5094496647548736,1.5,0.3941556006059266,0.5119053703904587,1.63435542383067,1.337429039595764,0.0724505716111927,0.0794283834413944,0.3089346493705084,0.3059289725612799
36,3.256698959236176,3.330171648322706,1.9595728849519884,1.9999832873820016,2.7825205363646988,2.736554489111472,0.3300682679402373,0.3733496694246965,1.1919810185277384,1.178981108376303
37,1.5993379193096904,1.6052435944912995,0.6550489621218695,0.6693237050928217,0.1530719634433015,0.2032050789216528,0.1689894172881272,0.1783410478148917,0.745234723104912,0.7647955597171469
38,1.9201307059450936,2.6248715415246764,1.0154814812392294,1.9620957301949016,2.285282723610063,2.0282685326251357,0.2572773250660106,0.2600419341952849,0.8818701659526726,0.8747522251875377
39,3.051261725715305,4.0,0.405266047779157,0.5887954346714067,2.564226896462141,2.767176229903645,0.302345310663936,0.3036491894590078,0.9272062084167852,0.8762062016802843
40,2.4559393660204174,2.57584113213479,1.5417748461915393,1.69747504051664,2.7610893308507687,2.535886052319927,0.2136019615250549,0.2423410991820237,0.8871481379390632,0.8781480962109233
41,3.597313749613033,3.435344375486217,0.1322018421589866,0.1,1.6654645608350114,1.6336859148496847,0.0729170803470334,0.0711928617468496,0.2295132162625424,0.2247621875629088
42,2.660180826594879,2.250261731858687,1.406618494694751,0.9383341498279708,1.1131578115834992,1.3151403527489902,0.402404887910805,0.3906976393243989,1.4330448228912582,1.4957673887086995
43,3.5162333942738484,3.3487673489463052,1.1599959248347096,1.22330222277469,2.734094828223786,2.6832868715470166,0.2765934869632347,0.2884737307486394,1.159502652068295,1.1735026551960357
44,2.034753000890451,2.103667615191772,0.9433303285249078,0.5692633091347107,2.417786656844779,3.0,0.0880948669319227,0.0894307266399932,0.4031650263898402,0.4007742567683143
45,2.465159654819328,2.1803906951051637,0.5315139200924057,0.3347870036496145,0.7469216810656228,0.7822872417655585,0.2959374916950534,0.2871330414528041,1.343055338389587,1.3255710121046795
46,3.86424741586977,3.555797941029961,0.1687635667095208,0.1,2.9883022992222124,2.9586700314402212,0.2150075956933622,0.2131550059683263,0.7465365747508698,0.7491500887959511
47,2.6125894665299483,2.8979811762122356,0.1275846646565711,0.1,2.1481930386952652,2.44491288858901,0.0454900163693612,0.044076714921578,0.1958009725420977,0.1936879587492235
48,1.7715483205142413,1.698665708095818,0.700144817481271,0.613408346435884,1.2601433986409312,1.183887752119234,0.1745168806069707,0.1695904271172041,0.8643110570063501,0.8725584327683708
49,2.8191632419485044,2.5997826145775997,1.0476469507948192,0.7517393326944868,2.7778309663728806,3.0,0.2766076158787091,0.2906082054626581,1.2035662878278544,1.226187241885929
50,2.056544166868691,1.7396328374585175,1.6663389461789346,0.9498542672137412,1.5571357878236434,1.7453788646505677,0.0775878803924845,0.0850325222791841,0.3756053802906692,0.3750724065260243
51,2.781512993640466,3.735381111946016,0.2758806218265541,0.4825829062890077,1.0603932950450727,1.1498344537664955,0.4023836094144535,0.3968354405841658,1.4890098552087772,1.37446722594049
52,3.197292480855656,2.864575315830888,0.7587177700017486,0.382790279098834,2.9347035787769418,3.0,0.2001422579611389,0.2071227971418782,0.9785022870986262,0.9810251433727624
53,1.7770049504433136,1.746272576547744,1.641679648210152,1.4543827728300045,2.1372679462309567,1.917345837783568,0.2334681764398802,0.2611117177694474,0.717629386298596,0.7202969207205612
54,3.9608001681120726,3.808752723895003,0.9761526102292132,0.8889578839945322,0.127585830315279,0.1221376942390591,0.1304372099668166,0.1273476771887861,0.4270628097099545,0.4188415976820965
55,2.1550530879582928,2.2138454547677937,1.53378285563802,1.057174314294718,2.339335070373238,2.6258393863173133,0.307844974455752,0.289040290380787,1.4270024501554273,1.4250024546904057
56,1.8806889440365784,2.0256729175081993,0.6115036425815653,0.4772922787664859,2.835182328810499,3.0,0.2638200314884392,0.251732867598454,0.8999916105327828,0.8855903940097879
