,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
788,1.9717569533672241,1.905357377735376,0.2701248256319249,0.27514039036978566,0.9575691167376377,0.9910812815003366,0.346020044182473,0.36322141934060503,1.1897455111585025,1.203096408481451
789,2.7924480048731586,2.827519178889336,0.518627419772021,0.44389788677710496,1.6857311964300017,1.6825781208094241,0.2810320662958166,0.29329001690183415,1.266731285912628,1.245617575262251
790,3.344989654235129,3.7512802934264085,1.657452971696985,1.8751401240858874,2.8116120075040794,2.803481290971887,0.1280879671527322,0.13093280275725883,0.407076787209379,0.3946234011699062
791,3.8828698732177402,4.0,0.6571610426789815,0.6726726910036837,0.28766344324972104,0.288763431907875,0.36079477107115665,0.3738818619023772,1.3762783358707902,1.3681173513484457
792,3.864816494206059,3.5364527511523502,1.1558760814774,0.6392267904606223,2.626798579631115,3.0,0.08049776353988664,0.08385980325158945,0.30795599904861326,0.3005794474028579
793,3.9930507625440255,4.0,1.0481170737870678,0.7943361711281084,2.622530277793259,3.0,0.06229967331887043,0.06255100472898707,0.2178021610619093,0.21880900598174854
794,3.9529875494745914,3.9216563781895912,1.5400785797039975,1.431802026174908,0.9575985866703984,0.9843002872865205,0.20600698929236355,0.20476833086949925,0.9900968779133097,0.9896016947329549
795,3.500937300001617,3.6069974173640045,0.6881928299602875,0.6904846734415708,1.0318717143405745,1.1038420205078259,0.10863683019744297,0.10674236228234825,0.3482664179006193,0.34139555020933665
796,3.8705700049240135,3.999982525234933,0.9678647391615331,0.9641373535426404,1.3738713955671535,1.4373190449970958,0.06906948302840678,0.07179133281558374,0.27702870613685393,0.2829957349822734
797,1.5885138819901665,1.5292101529342854,1.539893546792792,1.533605503710218,2.0831789603894135,2.0680388648795054,0.20554071708096813,0.21596982838192938,0.6307052403127024,0.6397052280597817
798,1.7309440505810088,1.7654131748440423,1.9382665571160638,2.0,0.788503354216831,0.7299366775035792,0.013857680964363555,0.01440026682015197,0.06705605895943458,0.06735983619168111
799,3.1287773158219223,4.0,0.9954219976042302,1.9212758199667128,2.9249296813274728,2.703018175074205,0.09741395821128099,0.0969787521830221,0.32159932040113587,0.31558998333206584
800,3.383417324833208,3.3794019677953733,0.32831847569200867,0.2952646147269456,1.4583868114096763,1.4852434536238523,0.21274647340260888,0.20407129715109565,1.0477093903932828,1.0545601184025242
801,2.676377281922748,2.498700839833916,1.7019838950770616,1.3203935063354166,2.690328638831143,2.8023784399215264,0.16302195253494553,0.15668682407737025,0.6536282030194401,0.6593289897937791
802,1.748139390769285,1.817656236301014,0.17314098996063393,0.1753609310566298,0.8664789861782425,0.8541411423030194,0.2541994256693836,0.24659791686778793,0.9124903222511609,0.8974468704436723
803,1.5615885807766108,1.5276462505572763,0.8711025020928936,0.6994940472523734,1.5795281840670334,1.5945265689667583,0.10991411431200679,0.10770053364297985,0.3423339110972543,0.34054778571462657
804,1.933617861126998,1.92841049607376,0.14400780685055192,0.14480192476150636,0.24193566213488715,0.24478637974356635,0.2613251502827861,0.2538346535644844,1.191937981583971,1.1756160291999938
805,3.573378887203154,4.0,1.1508683030033287,1.424391076004545,0.35000963713926736,0.3966193881125409,0.2542087814289462,0.2543152492817559,0.9539647453171829,0.9589646278364562
806,2.701671867179048,2.9657440012588583,1.6412549671170895,1.9875395563090694,2.323797361077853,2.3608930614034667,0.1548793934334843,0.15696336645329775,0.4694480669354156,0.4683795092177229
807,3.3911535947155533,3.574342301040068,1.8200089377370017,2.0,0.3315152650604585,0.266649274320897,0.15132541197058294,0.14990164015740323,0.4801273048631304,0.4826931436328226
808,2.275562917980797,2.301010154108342,1.4471567377690828,1.6096364075581115,1.8385088255974262,1.802476708300436,0.2531964644094245,0.27257799902602503,0.7749215300686636,0.7839216185329134
809,1.9010827721672157,1.9432320554035134,0.8335580218451192,0.7524824691677705,2.1397188969738146,2.1278288767143043,0.09102237837104565,0.08862740912807866,0.3103578296335299,0.30869455487735575
810,2.0202877897991405,1.9646044081230012,0.49418533088733596,0.3950497756610301,1.2109282845692473,1.2180329563796164,0.050532105540248035,0.05075138017219522,0.19313621357744704,0.19513642275888024
811,2.376592165705416,2.6357542060311387,1.5847089501331468,1.7228621240436937,2.1304520583252513,2.102442084408435,0.3876481725230516,0.3686837698314832,1.3359253091039551,1.3107563975454268
812,1.6701340067146695,1.598738803276961,1.0347692996938582,1.03774180582518,2.012741682382178,1.9628824289541638,0.19289093172250835,0.20041337664797698,0.6585370386500442,0.6698579281691295
813,1.9570353967244631,1.6733461676458372,1.8753293440880554,0.7867259979075655,2.6267168676764863,2.9998793868675397,0.3657933348895155,0.3503726753733727,1.1920530408738765,1.2020517520885379
814,1.906373977646679,2.139656772166739,1.4693049312117934,1.9574207177064844,1.3630526282980466,1.3912626837596718,0.19877716147858995,0.20874762829310556,0.6834968446547458,0.6834966690062931
815,1.7816978968117092,1.7298818484068312,0.6589655534015078,0.5899239280516735,0.25332021571663543,0.1750197674042965,0.14594225976904096,0.14113256665356044,0.4638471001928838,0.46718502828367975
816,2.10409018275413,2.245207577752199,0.20413208839520597,0.26127950950865786,0.6732593992093886,0.6769338016738691,0.1990926038088317,0.19541552432184114,0.8465748139747042,0.8396470723101621
817,2.5719509587869918,2.2016319064396326,0.9726290103079845,0.42937018779838587,2.7505880202079487,3.0,0.4427882995215078,0.42974013803838385,1.3810010437255145,1.4019969699021495
818,1.7395406494305516,1.8362918356646527,0.889906513340053,0.9682001831229305,2.2045998684017505,2.2718422899484283,0.35978396807072194,0.3487072160971578,1.2457878632795243,1.2367878806686874
819,2.1716822797057693,1.8718386146413022,1.8541443607857206,1.530858913764458,1.654658746374054,1.701144088339694,0.33310650178881407,0.31434603200139066,1.1124464867972048,1.1374465542647738
820,2.2087869157308635,2.084702579349382,0.8218066767389688,0.3224908126211034,2.6429385199271236,2.9864356607329263,0.198223419508323,0.18557851170409692,0.6698427472222435,0.6684511322376971
821,3.1896796774517937,3.0565149462449677,0.6010677299389593,0.5117953938275595,1.1679965053473582,1.1832423537840602,0.17677996731688636,0.1765398772937732,0.5941344306441861,0.5972014656071047
822,3.973763000989388,3.8314582765225937,0.6293244681846396,0.5530652138534365,1.7709558780139454,1.7781413281932357,0.1310673590756622,0.13077114504909038,0.4962861299973171,0.5101963744926795
823,2.978019917518438,2.5929226546866304,1.149817362633576,0.7115983363036975,2.557954541218844,2.609090656640788,0.036052703680067404,0.03428672129623185,0.11848937065692483,0.12366700842130625
824,2.5980162447344015,2.1917118623792513,1.559838000767956,0.4627375506251473,2.4301419060724836,2.972676343720659,0.17095317934682128,0.17437433344569048,0.8207133938109442,0.829804616861356
825,1.9270381982655371,1.7970845850454071,1.2324548338250951,1.0038967755913801,1.6815055435937314,1.599415330008324,0.13863684612060836,0.1413686122572158,0.5692602917994707,0.5734555679906745
826,3.6521343475068986,3.8730957923125615,1.8593108170426051,2.0,0.3283874140009049,0.26754135091992975,0.3940657867135461,0.3959638419673591,1.3505665044570363,1.3482924855884177
827,3.0018695175073873,3.0833091927873792,0.3108701335026257,0.33741781945394034,0.19203965973893145,0.17745721965653122,0.1846816394413291,0.18321700960990395,0.6019358159409406,0.6110027996159821
828,2.0970608246493887,1.9392903340070105,0.6524002041909598,0.2472059865863524,2.3207561956266978,2.6861803027795226,0.3085238099735941,0.3106880639316932,1.2175795017757072,1.2237030141264411
829,1.8309662950452052,1.7857758953999807,1.5638977709789057,1.4572597019926723,0.019948249161682474,0.0,0.17736117505036855,0.1728577205230695,0.7932207258525682,0.7898247321070143
830,3.5889081541330072,3.3341378342598604,1.1291251538406444,0.9197091969866616,2.7347198938479043,2.9789624785446427,0.29154954460039995,0.2952316803526332,1.1585445462729504,1.1776682976783364
831,2.183716217268633,2.2998872695614883,1.6823269249038728,1.766028014340593,1.1070117141952922,1.1255917594306424,0.22710964613404566,0.2253397136201275,0.9213613937540297,0.9256598262720122
832,2.953685700030495,3.262979940742219,1.063878879886285,1.457961019212219,2.871159099692025,2.7055170625272362,0.1606848500486421,0.1620517088218587,0.7691065494871618,0.7652588228358551
833,2.075475838828097,2.128088984472367,0.21848549758407693,0.1,2.0806395238200723,2.2552965987199523,0.09233330106357313,0.09474188202713031,0.4439346285418718,0.4348211314021953
834,2.4852945675520277,2.4038739231962856,0.3004040577689997,0.2909762132336941,0.5359494155359171,0.5304341846104704,0.28618095175121716,0.2779832662153904,1.3817172186071618,1.3824452218761374
835,3.513389581968045,3.4556631654784513,0.9300631338162451,0.8398458123623839,1.2862594071071873,1.3279510880314456,0.06887610615307925,0.06858404344951959,0.2647395647537232,0.26437365647894706
836,3.1871088054759946,3.3240745851657585,0.5846097554029986,0.672114039888145,1.327345222400059,1.3324249506451888,0.1499219820117952,0.14996082738806055,0.6445732017465159,0.6471815498834137
837,1.803165235175407,1.7009877727165632,1.8396882764141176,1.5637114569500974,1.1758615826636443,1.2085912308725741,0.260908504879222,0.2574729024750002,0.8130359172419653,0.8024019106008811
838,2.781392135725776,2.473692369516994,1.934699799379478,1.5377197824610052,0.678834532778036,0.7061998398776915,0.18523353634545786,0.18243488509544867,0.7025460668753744,0.7081155738134657
839,2.360447409222604,2.68043929583308,1.191907377718393,1.4539995145359708,0.013056698436618275,0.018256887248871704,0.24421108647714598,0.23438862439186328,1.0681518325952468,1.072608318003906
840,2.992965420937942,3.1608113414946506,0.6911798973959242,0.745171167077917,1.132507606000105,1.0692309821719967,0.05174244868133363,0.05204926213117642,0.21987335477506537,0.22199188277642656
841,2.221351953542506,2.1634635740669155,0.45211413681715273,0.2619416972246862,2.0522804573306117,2.2829424526847686,0.1858811763419611,0.17927978004094738,0.7841560098394305,0.7981559481551811
842,3.3803993638230354,3.0211550496680912,1.6027874210476019,1.1527195570705917,2.080086923403604,2.1755237171865724,0.17822755356979303,0.1770440431698717,0.6885553170174576,0.6934200187228882
