,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
47,3.1539452974250644,2.786667891993957,1.3306210275318728,1.2541649847393022,0.5706339082389661,0.4721412948987573,0.3256876437552341,0.3362460651600809,1.3335991504260063,1.3533545894607268
48,3.3010963266501987,3.4849648086065894,0.3256310713421919,0.2890995700276607,1.4319387707414752,1.506779076565789,0.3245590808390565,0.3211447460651648,1.1658936261211523,1.1487421852183204
49,2.6881551907051033,2.7172175243713466,1.344525817997236,1.278342621775916,1.2367506585303991,1.2523374677018873,0.1277945218626668,0.1314483316360112,0.4719773951714853,0.474414011003984
50,3.2681139134022397,3.4634409048258266,0.3683208266959724,0.3699748250696607,1.4560333415065374,1.4612683647841032,0.1302414192094102,0.1232988755295143,0.4985983098768464,0.5017041651523207
51,3.617776846029256,3.5529496616206835,0.1688095848850204,0.1671200296602544,0.18906662354086,0.1926253011667183,0.0198228760795162,0.0197569343386691,0.0606060891465823,0.062711783689045
52,2.3849628677671335,2.642613276354029,1.936940501467617,2.0,2.6384464376330063,2.728272788834767,0.1945211764518766,0.1884364724154838,0.6415193296749201,0.6309075767580091
53,2.775353911091337,3.2122093146878625,1.9125216741249191,2.0,0.5648342515038329,0.6061604772553584,0.2497873831450212,0.2547669224754947,0.8010747336000876,0.7831697402961894
54,2.4338724451223412,2.750107973779404,1.4008922079423678,1.5246279356787942,2.327825476175958,2.2500146311723133,0.2827793385428196,0.2637197117244114,1.1252893629139715,1.1042893380774097
55,3.664583180169016,3.621641237606595,0.6901525157094999,0.6162030703840603,2.938413531759774,3.0,0.150340316266455,0.1505376651449765,0.727531356641319,0.7263021953636545
56,1.716228693402101,1.7722992298117268,0.1760351966415472,0.1716496393315692,1.2409767751321574,1.245112576190659,0.0211510752170731,0.0215987027179871,0.070579513793007,0.0699063164303209
57,2.2222551463146685,2.2198243541357416,0.5013872263612276,0.5319059849780446,1.595513282864406,1.5692564149553232,0.3087119333848329,0.3115329323853163,1.0928530607279547,1.1028499995946053
58,1.954949332940731,1.8357777387248169,0.3326889627580555,0.1,2.4374431234169665,2.51753570308502,0.3868254259911823,0.397627355261313,1.4450371275214846,1.4429379566019498
59,3.1347655602435953,3.0324084618429543,1.6789835091218863,1.7250528532347509,2.5792823323857816,2.474102732050999,0.1664261362147551,0.1738984697372639,0.6436190466548152,0.6455077674534404
60,3.720669516251703,3.4627231046695446,1.5526703098340289,1.254352429691199,2.457318847435223,2.7480819907946987,0.2848780344926771,0.2789390671658626,0.9825284947763252,0.9885284575986834
61,2.982862734961676,3.0490004691493855,0.2072335520271296,0.2438978353293836,2.973383933415951,3.0,0.3628844428907256,0.3567411428927365,1.247598931949477,1.2485993954105463
62,1.631616234780684,1.5,1.7264425171134317,1.6115031330461913,1.9454459315989685,2.067976441591257,0.4445159471260091,0.4554305294858778,1.383178785308626,1.4046596351478031
63,2.566682626077195,2.8241416038169476,0.3036355984521353,0.4235768565337862,2.4835364476789943,2.4302833955999548,0.3341933905426724,0.3242437095824041,1.1482252129123949,1.1305984518409151
64,2.5804398201334786,2.519973910673027,1.8374813301966424,1.6382469357231664,1.4605895248507252,1.474809277079129,0.3668298552368561,0.374431476072767,1.3135813575656765,1.3015798008091175
65,1.8474973287804648,1.6078011129174126,0.8151676973427002,0.5900972220420143,2.611796011470771,2.637160377835676,0.2513412262403101,0.2456216763732018,1.154527629605759,1.1785156850693497
66,1.8094424250977237,1.7566533946481255,1.1606916907896114,1.2034443689343146,1.9060661313957603,1.8776527035465311,0.2097513849598833,0.1991957896969889,0.646477433507606,0.6574774322508302
67,3.5668308765176913,3.5795553174196946,1.6912465513013246,1.662382483180214,1.1027027666775933,1.1030067160893955,0.1851003199058874,0.1880460521359092,0.5633289540906498,0.5537956404295287
68,3.1230960506127095,3.3535857943321288,0.4039325927616529,0.4288106679296312,2.8561817471771063,2.999930494056719,0.0346157129916366,0.0334733024235208,0.1614720944205044,0.1607744022395271
69,3.221742751669413,3.0606238522116165,1.504113300062242,1.4819016394807465,0.5478512513467072,0.5334426082541011,0.2214151107947538,0.2157045719760272,0.9507155177864542,0.9669629932728532
70,3.670674985245509,3.7534746545899536,1.9942658344928732,1.9671653110625151,1.0510383751061023,0.9793290635523184,0.1162657061584859,0.1184671223021015,0.5459524928008233,0.5438251568156741
71,1.5896756914382717,1.637695957549302,0.4827595163810878,0.6411707951985661,2.3035000229919373,2.2640914572240325,0.1462730975841165,0.1511879067617141,0.6398975383377136,0.6397081954521341
72,1.9945538518026216,1.9528357883466745,1.0441687829915984,0.979816280402782,0.3343618650234905,0.3359624694949207,0.307186566005345,0.3108999085713927,1.251870521945414,1.241931216632614
73,3.79437464454772,3.883450209503318,1.5113600363516684,1.576373246374948,2.7307893618191694,2.6083586443641154,0.031041779258606,0.031120243904037,0.1120852204350457,0.1137574808037812
74,1.5811926660727516,1.5654695230336375,0.7786764004095367,0.6759085046668867,0.5588572055965122,0.568871768808154,0.1410163435014216,0.1386837593115963,0.6042514964035252,0.6033190250292387
75,3.6845188448834096,3.7752474109680505,0.2711011096276381,0.4926892734447887,2.5230193349527408,2.145361486134864,0.3083778184986222,0.3174837495351217,0.9725684668005808,1.0113694399254485
76,3.1734476139251435,2.896558356795445,1.6710275507262091,1.3684660268117224,2.226905469165222,2.449396007553999,0.2517131538316045,0.2521876475297455,0.974634107515655,0.9787626009978132
77,2.2068012083882245,2.4311165250854585,0.5899607408287785,0.6368800115529832,0.6431838048445487,0.6554687325387462,0.3712038207633307,0.374378878310323,1.2176351910488596,1.2243644593865877
78,3.890509848593867,4.0,0.1066707378754426,0.1,1.6050680790829508,1.7349406466321473,0.1229207313056935,0.1282347268029092,0.4149746929237381,0.4124533813977294
79,3.3687432082271096,3.1936761965246503,1.8043347257963864,1.6009796661264928,2.1957477192903916,2.3895381205978747,0.300217174757343,0.3140675921469112,1.3378736568977097,1.3588736564480897
80,3.7387095349375006,4.0,0.2178961569981705,0.2729888127225341,0.6846270579742444,0.634268980308912,0.2538259523116734,0.2576655226928326,0.8699361967936992,0.8676771174206224
81,1.5877808729065732,1.525566414948136,0.4873062815034767,0.4379402063140564,1.5241746029940595,1.3648571457730545,0.3379316466877351,0.342172282781483,1.2064256641865272,1.2007951693036982
82,3.1809865123535745,3.4086932415955253,1.7924684210177275,1.9999989433753125,2.294491184541812,2.3032161177928527,0.2363117905233066,0.2390219681157968,0.8442158215501783,0.8492156599466038
83,3.030695825310824,3.422387231548646,1.600122129374551,1.6222674195989386,2.970455944395272,3.0,0.3967156234403235,0.4161688477164668,1.4829316462071973,1.4599317085105483
84,1.5054237156623906,1.5543905066788957,0.8462925698660396,0.839974442225417,1.895498572937394,1.9583138451152968,0.1351683355532533,0.137320268564321,0.675474163313393,0.6687609048391701
85,2.70587116442771,2.608052303374481,1.9685338548311273,1.9999999423360428,2.022454348245984,1.8622079113296832,0.3268879345774574,0.3186202984248884,1.1850744044229402,1.1880753198088354
86,3.4344562575033963,3.438162298179949,0.2736604665033501,0.2972964230846855,1.1908325217040905,1.173360805847904,0.435480446803933,0.4492506137869317,1.4599813145538558,1.4682666451889776
87,2.523278253873705,2.651622519108869,0.9037506588203424,0.977936074224476,1.0083326915011588,0.982438762357156,0.2057245487298437,0.2015017367457889,0.7827587944329513,0.7856483884868745
88,1.6084964732705471,1.6946832452578064,1.795563946965149,1.7248211104369713,0.3992388136617979,0.4917149170739107,0.4004239869065112,0.3890458956646965,1.4426956574042429,1.4246929796776096
89,3.0662156416502304,3.2272034586925074,0.9853697007725386,1.032877051786933,0.757720409528638,0.7168460571857643,0.2110502523365973,0.2141766646244043,1.0531949083692007,1.0626921853256803
90,3.715383987749587,4.0,1.3966935632320876,1.3884712237761747,1.7202056458151458,1.7503308810428155,0.1638694390418679,0.1651055823874945,0.6785832366369596,0.6670619292057118
91,2.8564857453660677,2.698550587367953,1.181661171353053,0.9235192233059338,2.6233177732889885,2.778481394776974,0.1266724239637228,0.1252333068637335,0.5584604879031015,0.5606961865959703
92,1.6927738805075363,1.756298244603135,0.8460096688275482,0.8525101293543206,0.0519903355100063,0.0253426269094472,0.2710791546414388,0.2720921304697231,1.2465600509888275,1.2513648167876217
93,3.721313927880386,3.745303408511001,0.8523222954000488,0.9102699672301338,2.393662043960117,2.207416588613887,0.1286831464693104,0.1316929933437255,0.4004570614249359,0.402529109236638
94,3.925693666906977,4.0,1.9999972512025437,1.960927539525452,0.4306967308614143,0.4734476744305568,0.1503681348567594,0.1439275106269513,0.4820747350551139,0.4791630435206363
95,2.7075760703729572,2.624294528522153,1.9823955584089308,1.8838173457743388,2.0769400265990345,2.318730119997093,0.3805537980923819,0.3918753804044048,1.477339815823297,1.5
96,2.248825695571183,2.4842218648294896,1.7723842157525234,1.8268560221897403,0.5629683052365858,0.4846380228087582,0.3041889125568336,0.3264845960946757,1.1813163380558689,1.1713162978069345
97,1.6382906325632225,1.7008253671584073,0.8295683412982826,0.8199742585718702,0.5907788782761333,0.6758840874120017,0.0377511192156894,0.0380541416133924,0.1258211885354045,0.1248425293609383
98,2.846701162265202,2.8474737528387397,0.4576472860797762,0.3110632137538564,2.0240220546700116,2.372736749169609,0.0589229082941195,0.0601276222955376,0.194706434588628,0.1918673304569939
