,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
0,3.466282956782419,3.5795406858337104,1.6534037743874,1.6998442507712757,0.0071636834795476,0.0,0.2304488890340549,0.232117618739334,0.7541184948539207,0.7463467197674196
1,1.5025062825843063,1.5500966467022237,1.1398724884302194,1.1766982925513618,0.55196591129209,0.5287195172488037,0.2077732251321203,0.2061232272458815,0.7194039434144243,0.7184038761483065
2,2.149679411197395,2.050521901913357,0.8910621076682474,0.3309612095271184,2.246584016935125,2.6794065508466556,0.1421355334821596,0.1372937850229232,0.4332210156448183,0.4277570252871275
3,2.792176676088129,2.763386817731031,0.6877709119529662,0.6278522826766887,0.4427190602929844,0.4662837617598127,0.0590342181437587,0.0595749122881409,0.2859984305558333,0.2863704090234341
4,1.8035572784663196,1.9417665991191793,1.31715494617892,1.5617323339461926,2.409761378004469,2.42341676948567,0.032812426352354,0.0320867564130003,0.1438684321405902,0.1436557288289459
5,1.9691888290236117,1.9255290611950489,0.6501593894100709,0.5599199533321462,2.593658653567042,2.666620786778215,0.2239639586009327,0.2136311151460585,0.7156105624492047,0.7202770391455939
6,3.087665775849861,3.461787771617469,1.6686820808963378,1.9999647066486663,1.3849407123883772,1.3328174994653113,0.0480021686348838,0.0487023840720775,0.17789266423925,0.1799267112558109
7,1.73697357995937,1.8040634947213656,1.7338907447477194,1.7691134162816615,1.4006413565288045,1.4115032738492663,0.4498919347527224,0.4295765110946034,1.4204991693251496,1.4204943216676666
8,3.2486052328059296,3.1676796539013052,0.7677696124571096,0.7111270031731913,0.269713859009835,0.2842621379613793,0.1495450640030413,0.1456762903456628,0.6397005171547909,0.6414348452446191
9,3.438915968648163,3.59539625942339,0.3603602354046574,0.3883777566901148,0.108476620461335,0.0859623066542323,0.1000885414281864,0.0993574651801704,0.4222256783735241,0.4232372879819266
10,1.92628618727558,1.945174208617411,0.1673684741932439,0.223377807281844,1.6383437991379333,1.5680806690535525,0.2871371177316542,0.2906108905489305,1.025517472731269,1.018946805642415
11,1.7438632432379282,1.8026499462616217,0.7702306210598123,0.724460879081426,1.3675565604651836,1.4734635136884635,0.294178571172628,0.3119351690842216,1.4212228893470018,1.4302223284472162
12,2.8387506040545993,2.481260001158154,0.7740104445034095,0.2598814973000314,2.662107669413655,3.0,0.2283409828554088,0.2213040332512815,0.9645218681569624,0.9697721013547104
13,3.4332119892318005,3.157322069153021,1.1935627106032,1.025209307462191,0.6770653505790676,0.6310390294032961,0.0146933906926077,0.0147978934153809,0.0513618281521822,0.0517414924785979
14,3.982202676985559,3.8348961507756254,1.9705165934366191,1.8940046871198248,0.0420729877137975,0.0460277440814715,0.214211718672667,0.2152136269095596,0.9851074710841968,0.9941173317895782
15,2.389785420095283,2.416830622056734,1.616255700163979,1.7089221615234769,0.1868761741804234,0.2102933230756902,0.1227610566482624,0.123956767147317,0.5106601456889643,0.5113855938298061
16,3.745000112403936,3.535880782620465,0.8526814553786778,0.6691401580196913,2.30055840991772,2.434163724021414,0.0882834668336945,0.0887010356869671,0.3189959920330429,0.3197383927317379
17,2.366559167213114,2.372290114176283,0.2051032903573348,0.2109412468302321,0.6105079551119392,0.6081105995582229,0.4203285534051781,0.4210935588921756,1.339282797234342,1.3592847780298467
18,3.5105398641750476,3.7847845060117855,1.533968993401173,2.0,2.3030160525486787,2.1298226572135612,0.202579583775115,0.2037603329995277,0.6674158038177079,0.6657437773273217
19,1.6476833223520948,1.725529749860751,0.7597587122802908,0.7582928190662822,0.7691558506754054,0.7712460388092199,0.0765693212913344,0.0765275620414652,0.2392866116692689,0.2396203846337618
20,3.9865002192073233,4.0,1.9610934169172836,1.9217158243883417,1.136361269902547,1.130624108129385,0.0884916730837677,0.0895386886326836,0.3341117217979649,0.3311207892974326
21,3.967069179221504,4.0,0.9097760865983024,1.0387400267314455,1.764991920870585,1.6622918517881895,0.2252599480416119,0.2254317765936679,0.705507076331584,0.7139309577925536
22,2.0155706587154567,1.9161970235644463,1.61240375440462,1.2579099095641009,2.618231086689876,2.67690196825786,0.2413710560451862,0.2407985651538914,1.0997408190141498,1.0997408119213734
23,2.9300827054933984,3.0780831623666653,0.7318469809812491,0.8663867355178378,1.4282071807643877,1.3712291523244289,0.056735044033127,0.0572938155861917,0.2312707711091822,0.2305678451895295
24,3.387755337427296,3.0416001680070304,1.0983433170230328,0.8812270302065359,0.9142080198522516,0.941760578624248,0.3180133154369379,0.3204780405965461,1.3148304676479137,1.3285989609624584
25,3.162042480955506,3.2307712807146096,0.4368039291611846,0.4235573803131371,2.0146750656500387,2.0822749403529777,0.1166694774319758,0.1163115756977183,0.5472571738310279,0.5469685139944691
26,1.754866926899498,1.7768652986318405,1.677592448930629,1.6177582133885478,2.597954664088868,2.638345388346411,0.3022498127620645,0.299329733868714,1.356995860965624,1.356974221827704
27,2.177507607722717,2.131644351311573,1.28084785964213,1.238755656775238,0.1987672772003538,0.194655198187792,0.2694036058215261,0.2669288499747194,0.9884255873139892,0.9855275315159756
28,1.7692823825107924,1.8767164680490185,1.9372333897233596,1.91887308670462,2.313792951883927,2.326840053131761,0.1453783004173501,0.143439948021959,0.4663656976960018,0.4608789752098615
29,2.108935760578105,2.0502528629067576,1.4440587613842029,1.3399879742292191,2.0387387930350083,2.0582156980512223,0.0758069249174852,0.0762577732159395,0.3226094347719426,0.3273479187907392
30,3.015255868535488,2.905926985550444,1.800370982812529,1.61691162358082,0.8271783302578698,0.8343794344423114,0.0407304659207005,0.0406280537101716,0.1368660461779523,0.1360716290536521
31,3.0512457004643423,2.8356296556094787,1.0023948993523295,0.6787169773355547,2.151566030070656,2.356370146751879,0.2251567059326508,0.2196741409620888,0.88552387133822,0.8973702216446493
32,3.585351494628876,3.6280386403563982,1.966025175883451,1.8286332312682896,1.907440362802534,1.9404316948982057,0.2168913042471306,0.2122871837372714,0.9996361395331892,0.9857548607350324
33,1.7470556923185323,1.848942110405688,1.9970187902003216,1.9750167647655752,2.9350363094019234,2.9241083447664407,0.0816470818461619,0.0785135466456328,0.2710281669303995,0.2650644786530091
34,3.319134966838349,3.3530728482402523,1.6643022952002149,1.7074852943356476,2.3121775924581405,2.2628285658502274,0.0483595643843353,0.0477485066696948,0.2239697462971128,0.2262165928136657
35,2.772877961754242,2.9183648649723364,1.7429287141862662,1.8189984886099584,0.1052150629957248,0.0989676651646054,0.072233046099177,0.0696155706365364,0.3358754995063667,0.3345579648856623
36,1.951791351821182,2.0362708091287796,0.2336336710403228,0.3898388285200032,2.163721233991235,1.9903746489863332,0.2612441102698223,0.2619490606355422,1.2407695770534417,1.2398575971661163
37,1.5247251202250511,1.5130793053706373,0.1165052383082508,0.1137196298164763,0.1367003305285025,0.120398557640527,0.1756715433240652,0.1749671331105724,0.640710835084433,0.6490384034868448
38,2.694293865117092,2.8447551718677486,0.2943680739418565,0.332957110394996,0.9407394526243876,0.948556488032322,0.1870278839030238,0.1908902140931269,0.8293934628464911,0.8311877558177986
39,3.3602639047680287,3.5323195523372304,1.904176061746727,2.0,2.444617615319001,2.5592641204877262,0.1921707776387954,0.1931890601380139,0.9475553094911094,0.9451694860755796
40,2.6785543981515167,2.712476738300559,0.2387545856924116,0.2442487267152444,0.5875826220703969,0.5645650927871281,0.0173256759941404,0.0174826366820918,0.0694190217905551,0.0698056886829618
41,3.791059674645528,3.639351755751003,0.3458935667031886,0.279309349740001,1.810086369135059,1.850835675884533,0.1456988601103886,0.1458721698012073,0.5613269967615349,0.559459068714167
42,2.003692471691499,2.026585416936881,0.7729614331416436,0.8580435134936331,1.365574807602093,1.2965634552158671,0.0142766325382238,0.015089277802878,0.0554430781098975,0.0558682581468836
43,3.510509315447564,3.5168089756093464,1.18679241928073,1.2870147355922177,2.237755634280613,2.1289648171057025,0.2304825219357465,0.2213498536609296,0.9973282626195356,0.9963282646837202
44,2.2318619830093263,2.184899110611321,1.4693789568590008,1.4086308678857191,0.8754778324047651,0.8846599457620312,0.1698259680308793,0.1711715617460127,0.5229601556481994,0.5262259965126924
45,3.2125030865136823,2.899826957437586,0.5933943573491431,0.2514446479992845,1.9322842243220295,2.235564304471038,0.237613560253196,0.2420196497179858,0.8958776176640795,0.89728150293063
46,2.621207628195023,2.509739213420582,0.3577560416982983,0.309897915899869,1.2875465227535972,1.2777609508283454,0.0277848425617148,0.0280248361619968,0.0906881629872444,0.0910199439740324
47,3.791522462024696,3.549496839304018,1.7720882328191916,1.3472388805138509,2.3814971837068493,2.496161140213806,0.02089708553727,0.0202336007387264,0.0888602541373552,0.0889116727407916
48,1.8417075411824704,1.863466801984041,0.971437587561248,1.011204510732882,0.9051607291057052,0.8515314609387454,0.042189865689519,0.0426839050452277,0.1958923556402244,0.1967551535749141
49,2.9427638146760655,3.4819193953111363,0.6870695941813179,1.0426311196908462,1.841327236465665,1.7653838629113088,0.2619425574603244,0.2571189530284065,0.7914308398802905,0.779109291317696
50,2.74967566133178,2.642052042366316,0.5548817566459116,0.4489561458542705,2.05190969343303,2.1352107470717803,0.3605212040608129,0.3596915212477233,1.3448983278088813,1.364767539371301
51,3.006981023486569,2.9972983751821105,0.233815266548853,0.2449862008838731,1.957314327567452,1.9290575487556312,0.1507204640659706,0.1462708295670024,0.6792149228818575,0.6781981714888036
52,1.7725222290187903,1.6209549986651604,1.3672914046017248,1.0869506804497604,0.3843271389621988,0.3883985835197859,0.1287381059876837,0.1270652836466582,0.5941485409634052,0.5975957629794477
53,2.1059443225346905,2.071706962272343,0.7284969506968348,0.710765112017431,1.2916583428342807,1.2677285307674515,0.1504859781381718,0.1448394502375356,0.5126818020057395,0.5132350825243116
54,3.731553507342915,3.792295995053035,0.2261482104247211,0.235407721346673,0.953344853829351,0.9718872441942562,0.2705929480941437,0.2717071804733594,0.9649775344250464,0.9761177164139132
55,2.657848235881178,2.870313054377174,1.7818315737848234,1.8499457661933985,0.4844307045791695,0.4791849325595042,0.4766455013651012,0.4938984384665577,1.4632508276862934,1.4429075627165409
56,3.716205661687092,3.845971657729771,0.6872088605782497,0.7451692780210957,1.855214291758359,1.849012012051831,0.2552039692516482,0.2593643675177648,0.7870456728455459,0.7791106058214813
57,2.380819672952391,2.5191036257870296,1.9819984318198405,2.0,1.5423896684509857,1.5045991081497725,0.3211994813929231,0.3264490066633673,0.9741804942685784,0.961547051709676
58,2.4328011574164994,2.6008397616404597,1.073548938932796,1.1285858510464446,1.893144775017829,1.9547208765924,0.0167842394589693,0.0169614949949241,0.0566869233838192,0.0571352438323363
59,3.654963718870012,3.624528081503189,0.4319228809949763,0.43289454275023,2.4753045051677183,2.358924438710827,0.0925602995724754,0.0968470850505219,0.4465009935091591,0.4462972217279439
