,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
0,2.1519520946044266,2.205968383668972,1.083559187687802,1.0971227852606502,0.5523778433257974,0.502588222993007,0.859588620939703,0.8565230988283826,0.2971323498507366,0.2993425070630275
1,2.842979285739155,2.756640460830637,0.6401232535772855,0.6215528935113663,1.4073447312267318,1.338744302493644,0.8810651499581597,0.8596770373752621,0.101479319686009,0.0991363671469162
2,3.874744940594472,3.6458204142564328,0.8408567256971269,0.6747124077848122,1.1630012168461925,1.1918054487254868,0.6530943403471235,0.6678284997992795,0.6029891522331058,0.5841434210494725
3,2.8526300009219345,2.385692385150539,1.2896623159886569,0.9504240950948446,0.9768345590664936,0.9770347003756104,0.4050512319595115,0.416823361802928,0.7590811681290391,0.7910857689777621
4,3.5752467924944265,3.83670136044596,0.6716905718359247,0.7342380909330501,0.0274074999758346,0.0105148434653918,0.8567201027814554,0.8564005688079831,0.6635228335290257,0.6656228993590803
5,2.3099952773540404,2.041882950286924,1.268195611591718,0.8364059946732293,1.920715712263129,1.9789182822473577,0.4907749696854538,0.4894448073211969,0.8770057624495503,0.8880057609659701
6,2.8809614325804658,2.8319102548567825,1.743462522186766,1.6662633332658023,2.7868381826857016,2.807285054157232,0.1176935521298164,0.1212664450967109,0.4396930958248204,0.4407849492026957
7,3.0837975473188184,3.1275637337618063,1.5648835878944185,1.575982880599829,0.5339368785083043,0.5242245602008493,0.6854747386881238,0.663881373355723,0.4785836910569223,0.4767255701510136
8,2.0300262748183844,2.130565212622267,1.0051961280818642,1.1438529019513413,1.5635938903434288,1.5071987242647316,0.5178085037016701,0.5124455618430381,0.320792759241756,0.315317677882921
9,2.668011161988508,2.6683371855456537,0.3678080532250538,0.4446201693054959,2.772513479621173,2.618811470655131,0.3523554199858807,0.3546315730887343,0.2697673680400615,0.2668782523972411
10,1.8606610858130368,1.8541239334267856,0.7147482518238981,0.6709518588501919,0.2520432843043869,0.243437241305638,0.4103376135849117,0.4086871168250893,0.6549730310086551,0.6483400459543405
11,2.862898477505235,2.718356697611772,1.7894517302414863,1.6298314976453478,0.4274291096768852,0.3750363876533379,0.6180726865482494,0.6406474229147682,0.1263141180883325,0.1326189659783022
12,3.36102528270221,3.393706163482264,0.2566957173562543,0.2436926112824117,0.8000342201927946,0.7945103438055554,0.408723310505763,0.3870944770865565,0.0560136685266181,0.0557641640276071
13,3.8110751237539615,3.449548765680465,1.6545562084138574,1.41059499644022,0.0281922051180756,0.0020603330621527,0.6052950001718188,0.6002846745514262,0.6869583483656536,0.6939588789140599
14,1.8553282037958156,1.8459823067268224,0.2875406411446614,0.2603044259974887,0.8772112227170853,0.859801100816892,0.5314053696409837,0.5190750111260676,0.4977089006991757,0.4999545323278085
15,2.266465287076449,2.156074924630364,0.7457818460951422,0.4914265238855606,1.7658282367938054,1.8555305671785545,0.6783646594794445,0.6592883375815649,0.9540754472806592,0.9460757268141446
16,2.701418101715367,3.038180154391169,0.5293659008428493,0.619829018859254,2.038471184544219,2.000835488470483,0.9993547440451058,0.9789291177469256,0.7713986475996502,0.7183973760546807
17,2.878676135052153,2.985085102966893,0.9077670118617304,0.943486169976928,0.6739398598107171,0.6870188743029547,0.6073050593327765,0.6036217327120518,0.4093528094818885,0.4005821918176521
18,1.5610366313710295,1.5,0.7586472413581503,0.6728322804417526,1.3236882142375714,1.3810308872562678,0.9052127933406096,0.901287662771214,0.9413301531345444,0.9520810062575016
19,3.4993789133598057,4.0,0.8398911495673578,1.0850851340466336,2.0052517704331305,1.960539535791629,0.3814580957524316,0.3666517536433745,0.7961133515207433,0.7742098344776638
20,1.5606774264424508,1.5379186574603505,1.9071345239446431,1.9153913150283133,2.352995699143265,2.380522951843741,0.4095995886258799,0.4253773748278125,0.6134058280145713,0.6184057697504347
