,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
0,3.0557609758191204,2.8583441118648274,1.1036165878964244,0.8187789760946129,2.774017657998966,2.9989128626280994,0.6298304162711517,0.6215755845257316,0.8598764334565894,0.8708764325014242
1,1.993652953925835,2.209017353271604,0.5930169564793416,0.5739469039547731,2.943565212383501,2.9996235631675194,0.5633226269387906,0.5396723026886314,0.9818152649238778,0.95681545181403
2,3.708060679835107,3.4820021536197694,0.2294286046285513,0.2029161100288546,0.9564709466038744,0.9603538199003572,0.905181290599444,0.9140133264386748,0.5326169925624586,0.5634870435400212
3,3.1134845917997,3.369990326584096,0.2085208958205952,0.2157079508136267,0.7586448095950549,0.7854121855054241,1.2812000168821305,1.2396819411234776,0.2940762701509418,0.3055173626225789
4,3.6481183008085134,3.880432690249101,1.2746746800080564,1.2710799487510425,1.2543238659100324,1.2268910195419085,1.1352941599986797,1.1533586980119734,0.3700626297234893,0.3580623696703279
5,1.811918252907838,2.135439538749789,1.6099996986294862,1.7546074278698178,1.6697206575536838,1.6852386542974684,0.5601169871212808,0.5585412435525177,0.988370492896238,0.9603705889574368
6,3.2368955111993376,3.214150384240181,1.0831731160845963,1.0808363647691424,0.8762630050406335,0.8265724902206576,0.7912298476363231,0.7868983561557049,0.6431940822813349,0.6455186183768759
7,3.372871687949861,3.634771731301524,0.1450585188520686,0.5342425881271532,2.735170541047152,2.036061195499588,1.145179345181197,1.1888863106844063,0.3643733096955366,0.3654118764823211
8,1.69157268791546,1.915350890516197,1.4720365037532033,1.581435133714998,1.733629208133448,1.63822415321818,0.971243442575626,0.9710120409820072,0.4790842804087049,0.467083940910486
9,2.628138744660189,2.420634399436393,1.974778290773313,1.8891447779833377,1.876558695820362,1.973532727660143,1.4200312316468566,1.4425782281559378,0.235124194990291,0.2561241583700147
10,2.850574047040576,2.7514735221049755,0.1741514280105398,0.1,2.0616867287886977,2.1034489438402453,0.7145598387339658,0.6740266852012717,0.7350581300671075,0.7395436684221477
11,3.896588954426925,3.862457967770907,1.0769381332715104,1.0922399836875931,2.472899484343867,2.4841713982599907,1.2385146248952814,1.237226520360963,0.3146450381816536,0.3256450109908462
12,1.7682076212282292,1.728095390751937,1.9864024341750248,1.9190623930305848,2.2751582371510146,2.2852001652429483,1.77112726156232,1.7900328266519117,0.1278270155169663,0.1328270042440305
13,3.045776836457184,2.84745494517108,1.0138360593597222,1.070320791438978,2.245198413113063,2.1837056533725687,0.9531028801644126,0.9202833216885048,0.4931364155064942,0.524075531270726
14,2.0930937631041693,2.1260348543204044,1.80091169329342,1.8121977258139843,0.089900345066173,0.093582880498436,1.6091364780225206,1.5873143417981046,0.1709359172685881,0.1679362540860436
15,2.5664971849194487,2.297822256567127,1.9409922166960945,1.8427061570693464,1.0014533027152028,0.936383771524004,1.2916780845017384,1.3569719590031624,0.2892163719367918,0.3092164856385432
16,2.7511604953458604,2.8684247519277664,1.0148578141420528,1.0686947553208368,2.2210273682100974,2.2306929937778266,0.7400315754151553,0.7582185022776833,0.7026421075223348,0.7076423288664928
17,2.3161975582942667,2.576808149800613,1.087757817521541,1.1316140995764898,2.073982894311789,2.0004569326912685,0.9399873097408236,0.9121873706291632,0.5035909456728526,0.4715909392526511
18,1.9483297980873555,2.153098090657934,0.9062803848463544,0.916104624190899,1.4063716575955396,1.437563312099967,0.6097429548692151,0.5682896331737861,0.8941061034547625,0.881445683548303
19,1.6795738449902304,1.9007916947640875,1.676187729998204,1.7659605622226002,1.030609755441667,1.0355229550714775,0.6342726543746466,0.6359686717822435,0.8525768032631089,0.8275767513087007
20,3.0118118373034632,3.552528373040139,1.8576300942892787,1.9238330383470224,0.6207183429308791,0.6138148797983674,0.717026573472065,0.7161907983911264,0.7318280111700114,0.6964992566567556
21,1.9085102903206697,1.871033920437136,1.4022423731932223,1.308476588946872,0.1725688654213264,0.1163243728717246,0.7343655120069241,0.7221646558208242,0.7096773299014005,0.7063221093994515
22,3.328110334508133,3.239784372872321,0.7448335285422667,0.7198675170315376,1.7215438238483616,1.7104369515366824,0.9849694061514715,1.0077501798254704,0.4687529974480561,0.4922406694732126
