,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
906,1.5095914718801329,1.6228863382914958,0.8834425336700105,0.9014349446137696,0.11856703795922607,0.1148611873535889,0.43766498495728495,0.4446125834872312,0.6529053516935722,0.6327606140416052
907,2.170380636170462,1.8399484494769485,1.7831820671548786,1.3263085258591112,2.7881388904603206,3.0,0.42199838055256567,0.4284574798817773,0.6794985482199145,0.7014985480889948
908,2.309924845501548,2.4360236542991354,0.3921660254566451,0.3922859379443328,2.351083538139272,2.4157535849824927,0.7567799602418877,0.7368167741351996,0.3412008865100775,0.32894475824722014
909,2.5597620387604865,2.6732420665490655,0.5459851599009683,0.5744599808157567,0.15195571334889357,0.2084674613039126,0.4686570067797914,0.46643247050654646,0.6053168907974957,0.5976262297696024
910,3.361077036695308,3.042559662613409,0.56039804299157,0.1,2.173455974530918,2.926773398799958,0.5040444896746233,0.5029169848459225,0.5578075439661123,0.5544104894520678
911,3.600402411856156,3.868548561942348,1.2332183022503895,1.308788891323796,2.9895308973587413,2.9999999625054876,0.432389054234049,0.41786182997446963,0.6616547598668654,0.6516547682361842
912,2.3925779426940985,2.133696004499986,1.561055370358528,1.4492470468366183,0.36853104217508015,0.337293133007619,0.3814936336211296,0.38761536046509654,0.7579504748908571,0.7859518457847516
913,2.9524152293898003,2.9742916956840153,0.2612212827076498,0.36553535798429154,1.9946608522889486,1.7463562820777447,0.5634361196356678,0.5572229999635958,0.4907922297508955,0.47122717089154575
914,3.576335488474184,3.3202188914016486,1.964364734909292,1.8317801293554092,0.13337051326256089,0.11470577766599695,0.4142945803193152,0.3983264186125393,0.6932820264224058,0.6847377738592946
915,3.5251435277144108,3.1969778159936584,1.3299901871430158,1.259021666442153,0.6005698031765367,0.5840490829926697,0.41943375769868985,0.4501202420875984,0.684033137993396,0.7204028674687473
916,2.791446610212056,2.7483862655276003,0.3981554389855257,0.4104226495981351,1.2426075872278037,1.2586831479508072,0.6597403462802599,0.6925458624905696,0.40623688056420787,0.4307317289696231
917,3.6851371644630766,3.694386585199238,0.2954088935581371,0.2891372292401969,0.12179288499644159,0.10735804752576676,0.7237888051257765,0.7476660856192989,0.3615376080835386,0.3679250661487129
918,3.808388196036904,3.5092064136612766,1.8780213913962152,1.7912522175800683,0.03485219552236707,0.0,0.6466325633764751,0.6349311913162681,0.4163761219353956,0.4423763690303283
919,1.5717617260206669,1.5,0.32147248063116823,0.2631593431429941,0.9793997036225052,1.0264324739438841,0.3010410927517546,0.3040918586985198,0.9740507914722547,0.9820676721103246
920,1.8359115784987197,1.8074148519275033,0.5008905922482575,0.4875805299827291,0.1712756531005316,0.19289784952937844,0.6264970329861534,0.6201873358481622,0.4327082490320266,0.4412705112345812
921,3.136678646459683,2.862768241543012,0.9063900904442159,0.8188514665020495,0.9369907648139691,0.8592704210840529,1.4290034375054586,1.4351742055538397,0.11584481757718997,0.119769104118317
922,3.618848908798864,3.651325691676603,1.4293218643224257,1.4684225827761848,1.9296933505938556,1.8195492413775982,1.0744278538070455,1.092042290845621,0.20355459385456945,0.20938210318068023
923,3.318718391659781,3.607394811437637,1.9136767101260437,1.826391134807441,2.043053557145726,2.157311254519354,1.4981325022054062,1.4198005503722688,0.10329631491541931,0.08823795552867489
924,3.153383785061429,3.3442551679547434,0.5391307379905909,0.8317352823720069,2.8668587959163947,2.479181198056413,0.6247754239002696,0.6169487221036016,0.4341495589839618,0.43388241738976707
925,1.698766834107422,1.7340493305437814,0.1831888831871125,0.1886256179987991,0.18480350041271965,0.17145937404756673,0.3754815898303254,0.3701881972306717,0.7709840352516326,0.7859720873594174
926,2.5758322162379175,2.5855502324735236,1.3513144434528759,1.3239284003969085,2.4059055851372744,2.4780099514871594,0.3079620835001149,0.31425409847965535,0.9511421693967268,0.9553246982090625
927,1.7178804336589233,1.8917257117641144,1.308572339290532,1.1900659147754502,2.5760529542754984,2.9177038495769434,0.5911730518728905,0.5821420525002647,0.4638288242567984,0.45577246217120926
928,2.848756607574635,2.9387831245310787,1.9878280043408416,1.8860817621057324,1.4541398081654877,1.4613541050779901,0.3549359979611426,0.3504328590050245,0.8187467178381336,0.8027466937207325
