,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
0,2.9486091929148137,2.84229910112706,1.9153485910023489,1.939517499233367,2.799572508879661,2.999995675943872,0.3627727198448804,0.3584324622070673,0.8602956877898046,0.8862956904194186
1,1.7808149431042706,1.5233034374680705,1.9046332820376668,1.7560682944060904,0.7512029062708205,0.7191413219518917,0.5291586706167505,0.5312759069659244,0.9227194721674592,0.9593921757098224
2,2.113464513053752,1.7039604115985647,1.914102680295882,1.7493194967538022,2.814887578637756,2.7757396862679453,0.1760890624652697,0.1788615820665412,0.3129090656515437,0.3537504283283368
3,3.157117586087634,3.085208733340077,0.7233587259676434,0.6929961844726799,0.9491496053834436,0.99681614097411,0.7591411534681394,0.7661874855736691,0.6413643925578478,0.6551570741803218
4,2.4109052933659907,2.3788035346820324,0.448811958782456,0.4460143034034034,1.1219653871917004,1.1083879628402569,0.7489149376514512,0.7242756512015559,0.4492645513406629,0.4722647227536402
5,3.0492390678920858,2.978687030506188,1.0244813040997025,0.9752259830647056,0.099992938128133,0.1476371761225445,0.5141946820831874,0.4880768067110198,0.8196457389580329,0.8073071386629254
6,2.103754252523092,1.929334340245285,1.7252234952429433,1.6117436996521108,0.9168240383602626,1.1181101914182168,0.2690345925315683,0.2634569460993001,0.9067336000645942,0.9297334953817934
7,2.854930601180812,2.265219436344348,1.3562448089415664,1.1379221694243389,2.420171329512164,2.4802862848946563,0.7276810409509165,0.7220054693107502,0.3709986047609727,0.4159986139676393
8,3.786490446382876,3.390229652756933,0.3286249793822896,0.1797462249770681,2.8021002234480115,3.0,0.3836215547150036,0.372769140373884,0.1810141920539338,0.221022979278518
9,3.078514230880024,2.747374492249681,1.1242039201914795,1.049159666393802,2.5913373952248167,2.7333567407914323,0.8515615045849068,0.8217726111899479,0.4685642407854459,0.5079102937516221
10,1.674438756577041,1.5526969872456615,1.829116328768415,1.832555985695857,2.1002134399814856,1.8690913467123875,0.3548327662708238,0.3398025460329546,0.8476848999122683,0.8576848829885608
11,2.469944922543536,2.395946146199736,1.051203833332382,1.0271782395685356,0.273951481395547,0.2731763156947625,0.6083940901848852,0.6175379129813612,0.980961574035897,1.0089565764046295
12,1.5021016718248077,1.5,1.5223150978928788,1.86342525485729,2.79911570675097,2.8115681702939974,0.2214193767997922,0.2193672814550372,0.3124035696711495,0.3390140750835536
13,3.938041102894185,3.238122847559552,1.4850550299688183,1.3548176529880325,1.833324018423573,1.8975550957302407,0.1238097465971445,0.1271715994035966,0.1694035599582641,0.2099721157259143
14,3.861739434852837,4.0,0.2250266400825548,0.6218990629856809,2.873852020910669,2.093965023365856,0.3938676542982234,0.3908632430783442,0.4368364725241709,0.4649871303254692
15,2.8519701105548028,2.9327114704428645,0.6566442902011367,0.652205699662864,0.192379824319264,0.260860916851125,0.3953411352619885,0.4066385855578271,0.6019246297366041,0.6340677903226473
16,2.576820623612325,2.454265365360178,0.4056871699911399,0.4007023890474153,0.7681111703518788,0.8027348400057446,0.9672295461917408,0.9905630018365048,0.4578260475044833,0.5104454554753033
17,1.902082758148725,1.86510741380192,0.3768635410204669,0.3262898957973872,1.040365321090919,0.9981742204312588,0.6749201365260388,0.6875382957987942,0.4699354537773244,0.497870566219902
18,3.183290266552578,2.9228668151912007,1.6009356492331388,1.5821972066997805,1.2898536999193726,1.2886897244369222,0.2560940735487884,0.2442358405399083,0.3451225214464309,0.380915327149897
19,3.294204068215973,2.970306718686106,0.8114069789344447,0.8370920412340845,2.594470367587879,2.41921866146096,0.922359950995538,0.9275927667002656,0.7169772822020265,0.7419771032572178
20,3.111562384329057,3.231319883132298,0.1458761704882581,0.121654425800353,0.855042847203055,0.94370228743478,0.8208660761133376,0.7999004278173714,0.9117462274536956,0.8741965703943447
21,2.727950074057162,2.459835113922816,1.0026219029495125,1.0565919308520566,2.364242333719856,2.277722013181472,0.3083827806060631,0.3009681169389951,0.2778556700288396,0.3204109426471146
22,3.241392736663264,3.058053187756111,1.0564828727640363,1.0304670917168988,1.7205212228572166,1.7045547084375,0.9938542961716514,0.9999940487059302,0.4601743930768787,0.4851744702309736
23,2.5671318811415405,2.196185029349163,1.2392787555233489,1.0998152596792528,0.3773422226239366,0.3597886483185358,0.5325673821006197,0.5531665854595945,0.2136743854632695,0.2633520613133947
24,3.8931778896992246,3.907810422414432,0.9328982387733586,0.95712247635639,0.4789163871464253,0.4890215544824536,0.5931837934570117,0.5931818361214183,0.3390041445616925,0.3829971365450279
25,1.8940073192319704,1.553621467589822,0.8840602112239208,0.6683529441154219,2.939671085071756,3.0,0.3612259426999417,0.3879437131846673,0.2293798732131803,0.2751237767754826
26,3.1889540661063336,2.663101150920796,1.852006710004224,1.8167010184060304,0.293331953880842,0.3328802019857524,0.5617023101879225,0.5945285168474447,0.2048720501326711,0.2550496829636886
27,1.7369516769589055,1.628605803606795,0.3408393197149374,0.2939647793345769,0.2112577775336251,0.2248917680867899,0.2214833403130448,0.2291051734836031,0.2256631635806779,0.2705486053982371
28,2.209890503742716,2.0942534023596187,0.4088880960772145,0.3923470660920667,2.80568520433111,2.7907715225959,0.9901293635296116,0.999999398675705,0.5409092729633296,0.5799093072129153
29,1.91705179984834,1.6618235444740783,0.7994829639850943,0.5809926512741823,1.4508082782154683,1.579064934776988,0.3874973753512844,0.3965599567703606,0.4819444237113791,0.5231141415476244
30,1.60687826080817,1.5,0.5422742793387811,0.6263585252385586,2.349850364286213,2.274699247961101,0.1443300383697684,0.1439824904822195,0.3821361245344864,0.4244586980165659
31,2.9199686165694767,2.4593369048096827,0.7399778174468692,0.6142617643408642,0.743493072942678,0.7039092538828484,0.8853830272626267,0.9243268449867552,0.212112028993693,0.2549902428525624
32,2.285173135517493,1.8242925648374395,1.9151785949920792,1.445184646858495,2.9410861770613645,2.9999996287572586,0.9941848108836572,0.98941420892794,0.2720430755814253,0.3040430620893845
33,2.5810504076148724,2.317508540919869,1.2332337553721535,1.2060498738513208,0.5999426502005059,0.6361431769136938,0.4188790076071284,0.4135155805362613,0.7016400422573383,0.7527895659462681
34,2.632210001275464,2.3142003674498497,0.9981892509567518,0.8221200913657304,2.811319461253162,3.0,0.8785797602569084,0.8573889411548892,0.4533098402595359,0.4870588735701847
