,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
0,3.397877744519852,4.0,0.2244891792884394,0.3083836127318674,0.1082908194119326,0.0974183316911596,0.2146061020651419,0.205547663595827,0.6763855418177436,0.6270907010406022
1,3.3750441632708874,3.999913447197052,1.6689018594271168,1.8730680635254071,0.374604333536555,0.4064331313646928,0.2749811928046787,0.2797832331876362,0.772456655662447,0.7290170165281125
2,3.8785524988003006,3.944264547400232,0.3398013098055341,0.1,2.342675089950476,2.883089253743055,0.6586669347100041,0.6797624728773812,0.789931119175102,0.7809317807889857
3,2.866979143135036,3.1482786052059306,0.8498770191084194,0.9227758041466948,0.6612435553395498,0.6547419180038943,0.8646657145085235,0.8822468068218174,0.210337003334549,0.1568475446476483
4,3.633207955949053,3.6537314065245887,0.6029637352251485,0.5755161546935436,0.3318543908133989,0.3038924716143756,0.2744903943321168,0.264516640678523,0.577448617969853,0.5450702114743851
5,3.8828186522403696,3.628915144488591,1.3935382869943,1.2059173538458832,0.2910477671467979,0.2794632812391119,0.6127456491884753,0.609398472448596,0.8550598536561003,0.8316655259055683
6,1.9229308888180687,1.8554267350952047,0.166659666472336,0.1098884003537037,1.539663504598828,1.5174032257402297,0.4058721474084143,0.3998928662627231,0.7723714237817547,0.7605880394428661
7,2.6852200563376343,3.379574710065339,1.522807973703867,1.939516953294457,1.4964801665189738,1.445848578719658,0.4918942448143165,0.4860550493184264,0.4809928831664013,0.4292685309626721
8,3.549177685083164,3.372311936708962,1.1566981640630585,0.5837981179275701,2.171897151795603,2.4694458518843367,0.1439579137896827,0.1441611027331654,0.8018991649098701,0.7587850577161251
9,3.140213476699812,3.767879005662405,0.3631799960702824,0.7971210005889889,2.593985840129567,2.259451342688139,0.2977453534388699,0.2993838642751827,0.8707382154258325,0.8484479067881123
10,2.0331157575543206,2.236269133363938,0.7119947931097368,0.8047811916095428,0.1594475362630143,0.1099889216823186,0.8228503014772602,0.8449232012166482,0.5255917359098771,0.5021134313607509
11,3.944510551250779,3.999999854961846,1.5121312952958277,1.2347619987775125,2.082129128362351,2.204598963738808,0.676691350419771,0.6653928418454209,0.5559396369607619,0.5239418488410849
12,3.707299646120423,4.0,1.4729829835251742,1.3130507945114098,2.8669666008277126,3.0,0.7086857102053057,0.7115551088207903,0.2472319897047105,0.2061957545551024
13,2.7827168332134216,3.2814665715738283,1.891022761855164,2.0,1.9914698863885807,2.0300106503794497,0.7779401231377079,0.7589554719638867,0.894310561029103,0.8593105533114934
14,2.331029444241312,2.500466155556384,0.7747373962006141,0.3646036312109375,2.4572678114473523,3.0,0.3051708260952081,0.3050660376953212,0.7911992436075035,0.7561992645166545
15,2.107069856327452,2.873113518553548,1.1063922939176027,1.9206236135339827,2.8357650182624536,2.61608246250463,0.774143826758171,0.7855567196335332,0.4355079688940691,0.3915079662962833
16,3.864873127566316,4.0,1.5873107910034594,1.4495474347846315,1.2516580986102763,1.313803057408765,0.2655594300104904,0.2855865024353232,0.5776146556257868,0.5501611811655284
17,2.982153066478117,3.5304650607781443,1.8848970924852144,2.0,1.262435935908575,1.2764433307663572,0.8370784845532758,0.8107927430689987,0.2440537665303215,0.2021748982384791
18,2.655009142332652,3.6426641842256826,1.3220020769226537,1.9463949985340592,0.1171082557780835,0.0806029339002851,0.3052689444132543,0.2852783344327819,0.6766703695571964,0.6223751112479952
19,2.785651534209372,3.2240929397374543,1.4248770774627544,1.5863210985514746,1.544467400979213,1.400565119589708,0.544868168739102,0.5189866415728005,0.3748010493087226,0.3323216005588598
20,3.827389170620711,3.937493903322667,1.0417210708979996,0.904988990939598,1.583436773355328,1.7179236921517416,0.1988303831043765,0.1968753271185485,0.9570793354492616,0.911608778928482
21,2.282830327047801,2.7986479409318457,1.2521541081652534,1.647967698680822,1.3700587820898054,1.3848916715120447,0.2660720478877273,0.2631993642064977,0.2574750992179854,0.212328908092929
22,2.6614862286165044,2.733728238249352,1.4058548266140616,0.7340872761755091,2.296956405697689,2.825277135432551,0.1057842638882056,0.1096835502511213,0.7397972471227615,0.707744846962016
23,3.4904492703232406,3.813335656249685,1.970657823894621,2.0,0.6843989345329013,0.7271587781214738,0.1498840301724938,0.1428375907962215,0.2692224310110413,0.2272244008709139
24,1.8439980313675788,2.062512318553813,0.5029447795810594,0.6707056119505799,0.0526472939874598,0.0,0.2210048830219455,0.2313351434705682,0.7545939628348293,0.708598183648034
25,3.495751282772216,4.0,1.3017938745090911,1.7169254530211422,2.514544452364076,2.3343536411839865,0.7822571831315704,0.7546235439609339,0.296980934241564,0.2689808670662515
26,3.799995004202151,4.0,0.3268717879721245,0.315672222818217,1.3427223133648374,1.4039871798542118,0.2863186217827957,0.2950430740598857,0.2757743232482866,0.2340365751581091
27,2.9867419303179625,2.9824117928869773,1.090250399938494,0.9318022967687236,0.1548455960128852,0.219267943994792,0.5309352084178748,0.5352517126726882,0.6651475063357404,0.6210334925104223
28,2.7809956101531386,3.7106697812322462,1.2715449820352958,1.9633651619028951,2.3498055899183647,2.277628708583832,0.2152650096106042,0.2169523670950727,0.611925574833011,0.5700501572842003
29,3.950156769981332,3.5919538081071094,0.946859385634717,0.311082534068254,2.524515353811464,2.9883430243402365,0.6710193395860027,0.6704079702721634,0.521514068209943,0.4797773580886642
30,1.6253095106444602,1.9066241640766848,1.0759493692052524,0.9987970619450754,2.8752931281300222,3.0,0.3970745388305182,0.4087422562097628,0.3765456487078731,0.3430873985951188
31,2.124748664338182,2.5374111771251893,1.6856777994760288,2.0,1.08390620158687,1.0514879094873442,0.4277111057613871,0.4200111158258287,0.797571464723965,0.7527947344865686
32,3.321508116036719,3.6507368280372607,1.9501264446219813,2.0,1.6942274579759524,1.7230966134454186,0.3196617462642227,0.3139424734656257,0.2588270639385578,0.2253236325157704
33,3.3962713302913654,4.0,1.5809099983726254,0.9740014990911332,2.588197860078995,3.0,0.9039560067356192,0.8647746176387693,0.8908846750692312,0.7958846811317674
34,3.354155212776702,2.9951032464410723,0.5142096128752237,0.1,1.7341581664958872,2.140165776402632,0.2235648012839754,0.2312078445125152,0.7498855994241703,0.7203687079107141
35,2.4064851595247108,3.067471113915425,1.341235303043316,2.0,1.637302468641554,1.600202235312814,0.8463080256946256,0.8946134827497739,0.2334569028368867,0.1994568444132156
36,1.5846481596229374,1.5688058358405723,1.9710467423249105,1.7425213239991673,1.2643415288089233,1.3789928373765552,0.5528266805767837,0.5551802772444072,0.7014093424704685,0.6974093390791182
37,3.3500489585113256,3.538577132708027,0.1399439808388498,0.1672672500236627,0.360041191465732,0.3339341148143543,0.5676872870141748,0.5619684112575877,0.2133357116380403,0.1735792648110072
38,3.5161907637829186,3.634616224635044,0.8295578317388569,0.6557614339612579,1.9834929264057648,2.075863836246156,0.503242323551452,0.4911955488628173,0.4796508002239179,0.4318008411125486
39,3.353368675770444,3.6042344099020713,0.4205630445062923,0.3541718864876749,1.767764532191996,1.8385403594625969,0.2701211251508804,0.2646723711545499,0.5711442909138194,0.5453197310458138
40,2.0492729152380544,2.6191589170438574,0.6346086535964148,0.9382274388735958,2.00389686345875,1.9945748913607924,0.8100717026932359,0.8028731246823476,0.5050468819554486,0.4450469354910047
41,3.002962713054292,3.711435865109156,0.8983920645180751,1.2917422264140632,1.410975684748407,1.4458850024268484,0.7471067966392814,0.7615848125533645,0.317097350824487,0.2943381497999585
42,1.8278552391826524,2.168217549241964,0.7232351564896582,0.894728330048073,1.494913146140569,1.5282980484907018,0.389103292711684,0.3799192402068773,0.8734071178254253,0.8312605623066983
43,2.5640426764715576,3.361618847716489,0.1787513893388994,0.9171689545187242,2.5671084161828794,2.0434933319091564,0.5495005710834567,0.5563231442413326,0.3660164839328725,0.3282891921671574
44,2.346308622602629,2.489749225445348,1.0735105238622986,1.0790851519577145,2.2556327138972656,2.175640165573061,0.6639805365156654,0.709304507126221,0.4653343114197909,0.447006268478704
45,2.3464348423356545,2.460894664048235,0.6741328812307894,0.6976293743099203,0.6384705278686422,0.6649446316513052,0.5881694319374414,0.5943446046907376,0.6578329296283619,0.6512661184070565
46,1.8990238022927213,2.445145086043328,0.8661291992880321,1.3879517651410425,2.4315266524153225,2.2810607090965256,0.3565488703390735,0.3441869644558365,0.7799367227128664,0.7419367297838753
47,3.9649897692754346,4.0,1.6358653374272003,1.4221462643429683,1.2207662221304745,1.2392909189570058,0.6151355324644023,0.5910079977872285,0.3032023476766106,0.2667923312228399
48,2.2964663663938536,2.38871003505902,0.2706635526055712,0.2924433830633962,0.1339991902911179,0.1077273678153985,0.5801847456966521,0.6130161506007434,0.8845285946753596,0.8336041347223194
49,3.1204233771605034,3.774644126629235,1.8771948009621269,1.9999992323128084,1.4674213614624458,1.446844211227308,0.65055809418166,0.6477685568218132,0.7320891345075677,0.6700906514019054
50,2.0068788983843424,2.3454162672419017,0.9232079263457964,1.0524864308740665,2.421629533605912,2.475281884030345,0.1771674114810148,0.1716028309528084,0.7631178490456616,0.7269902946404291
51,2.998733895390894,3.434871362831593,1.095443809649971,0.995111622972356,2.8108163671163484,2.993954153374238,0.7584006793180048,0.7613706909944314,0.5296919127349295,0.4742385045775074
52,1.733888165142108,2.1051990346907314,0.6401148628910934,0.8190892784065046,0.3939670728583866,0.4135857336770623,0.1757337454333571,0.1795368686435016,0.6359822026718566,0.5956347251770289
53,1.7897895108681712,1.899251442719059,0.6155178838930947,0.593099382501246,1.5919193367156064,1.568165172674708,0.7361029870501025,0.6931206008416813,0.4859994246968397,0.4436589679509088
54,2.989022462878719,2.9771235622769763,0.5943227744760495,0.3427595016720374,2.414034747773022,2.6096905015458858,0.8644247607411529,0.91393999137493,0.5653740723387063,0.5523740816311504
55,1.620050499442065,2.024092269571009,1.2412438625577695,1.695562439865978,1.0931971547875916,1.1035578776988295,0.126742128203177,0.1202095813127136,0.8802460498247842,0.8378930872246041
56,2.7266263912508406,2.87836196207762,0.1750241818157669,0.1632246862704716,1.0457954738399309,1.072476707168859,0.1063060659269763,0.1095155490967134,0.7935284891251055,0.7465230955510458
57,3.203629267673102,3.823200488692149,1.1785053978618838,1.3397703461975363,1.7288782438242252,1.8390857128206268,0.7060522167904035,0.6823106829816385,0.3433887057933341,0.3035948849600901
58,2.0319865783482927,2.469650972858612,0.6464665963356087,0.985014219018742,1.1018571018317551,1.0657832718152005,0.2174410815710474,0.2119350538971725,0.2182757306315802,0.177949869262608
59,3.900010291459452,4.0,1.9084848363751288,1.911621454029484,0.4624907092530183,0.4015559205781449,0.9811112565275458,1.0,0.7329269826700499,0.7006211632787984
60,2.678542490962388,2.9454901495716648,0.5594756225676286,0.6027422427290099,2.1618662446158865,2.1471971498143017,0.9439723414866236,0.9140937633376692,0.5323549273607816,0.4893558445378803
61,2.992949660205643,2.9022039392852084,1.3883096402119128,1.064956910454533,2.487399252183339,2.323075009579577,0.3294702259867329,0.3408782692722014,0.2775688278830091,0.2427127407699453
62,2.4385181328424794,3.284736712922119,0.6977080616719057,1.048763230861025,1.196677003251251,1.2040440438907654,0.7712608875225598,0.7172232963078147,0.9763510019427982,0.8763512861919258
63,1.5894429825344791,1.7378415636194715,0.2825691516053585,0.330059726857897,0.0625984090150573,0.0946589103562431,0.8232351110169457,0.7972676013766019,0.673828677489406,0.6353551355151368
64,2.1009756054054574,2.5750794706677103,0.8072709667050865,1.1732565261514285,2.675788010842217,2.448218409174244,0.5112437293993735,0.5047860776209733,0.3409782652782337,0.2958918100423578
65,1.642595110885788,1.838986976546352,0.1624766518774689,0.208262510081624,2.3134395008883057,2.3253102228586973,0.2591524103620043,0.2594775630123502,0.3711894271469479,0.3315986367443347
66,3.670679136763547,3.949756611914837,0.4148757817063907,0.4232011012941815,2.1130092616626177,2.095133088558279,0.4118400742467308,0.420977322160573,0.97740865218016,0.934822621254734
67,1.735271923157335,1.72137496613411,1.1823187156014503,1.0646474647534767,1.0469597416271128,1.013615424953992,0.846474109865235,0.8381049613352953,0.7956213872824531,0.8056215845205432
68,3.2163400586887705,3.532448296171012,0.8983215253959358,0.971345390084054,0.124722353163579,0.1315634742131119,0.2875323256382008,0.2793457785114994,0.2244091299712277,0.1875650672604297
69,2.2631576781238687,2.7965640467247246,1.6271993941959684,2.0,2.8932361453084354,2.919579195618521,0.1339505478929015,0.1407999742623099,0.9138595869044726,0.8718161627997612
70,3.7398943448938233,4.0,1.931407120250851,2.0,1.138096164568982,1.198887846996607,0.3220604717532301,0.329892156387279,0.8994844662903093,0.8776799352664384
71,2.377639621151581,2.4606486219286885,1.2627501898777127,1.01479810982875,2.084819425149689,2.259236613660026,0.3849062704685407,0.3967168095336789,0.6452518646382259,0.6189229362806443
72,3.694044592932861,3.788971929694801,0.2244134469393694,0.2258452536229969,0.4476722717353922,0.4556975317622429,0.2994699375345304,0.2907445967598236,0.4706877058153173,0.4375471269921399
73,3.9812515775904336,4.0,1.796480870516216,1.5745927666371953,0.8396859067116141,0.868024511564772,0.2358248823761373,0.2466251552220662,0.3715358058784501,0.3292501536808176
74,2.58270288113822,3.455104465398588,1.372431177720585,2.0,2.937285452709684,2.813099380024376,0.2078870735951078,0.2004413072109502,0.7214066812833063,0.6711114970784519
75,2.4287655126763865,2.496495790723664,0.8648627619678643,0.819689730148075,0.3477323206149127,0.3180103121018934,0.2765664331392889,0.2652193933736675,0.2989178307163159,0.2628383247776377
76,1.554134139859305,2.137993284480068,1.3305446217186423,2.0,1.918910052414177,1.8172446072335608,0.1072856086599568,0.1104302385068253,0.335575658615081,0.2940407635782862
77,1.9891173514411304,2.3380602492644,0.4105514789359223,0.6980164947473451,1.8202781019804464,1.7588158643734193,0.4429565669248775,0.4545509358563604,0.32660085194582,0.288406458628374
78,3.0097130732037294,3.682462827458634,1.678561740054797,2.0,2.332172820171669,2.2969809972388275,0.1114278585051336,0.1150873242718331,0.8459284050007888,0.8034417247604718
79,2.8049000172877903,3.1973750162323684,0.788046211556845,0.9445459745983312,1.1861622434717587,1.168773054291143,0.9017978484960268,0.8796609434876144,0.1763351254167677,0.1329160822902592
80,1.5877965365899238,2.262489941497468,0.6367316087538492,1.2325613361382874,1.9452425263226525,1.8950563496943544,0.8238866405495002,0.8106336548439506,0.5880607185712795,0.5190607225671905
81,1.9903372396344268,2.522032289239984,0.9457683827167678,1.419316455325173,2.746322256003217,2.7171731453982653,0.889277884315649,0.930505558706703,0.2300878412453861,0.2000878350843385
82,3.588272696500917,3.7043643597355,1.7636060234728066,1.441324766201094,2.398022760298999,2.625556779396068,0.2747620418432467,0.2788899703855311,0.8274240541639136,0.8027296502221303
83,2.7868160827124653,3.4603667774080025,0.3725897580614644,0.6062137220029514,0.765355946500844,0.7405247075336986,0.3106408866705785,0.2956447384355297,0.9292208426671356,0.8737285470056537
84,3.500447602625527,4.0,0.9886390191976177,1.249241874097656,2.4172555311179007,2.198789556471527,0.2980813045825237,0.2938234155190239,0.6927752640905395,0.6540029206608512
85,3.1213501113288284,3.368857379710773,1.3330907703610209,1.2332740042989327,1.5508534568437295,1.6104214440680498,0.3397734343854711,0.3473424041351307,0.9528751495883586,0.9138558979361092
86,3.095929277418952,3.2343232404308586,0.3634865061438367,0.3518657227384538,0.7866285634326831,0.8142103831762267,0.3747582148867273,0.3788024252559734,0.4476537921235965,0.4116515892091489
87,2.2377765317764804,2.4658234783631894,1.0404729281810094,0.8409448307649174,2.11090015713786,2.3342472940651287,0.3412098888599768,0.3202398570443939,0.5139659271363439,0.4706403934933703
88,3.459862594176557,3.610303001952383,1.4644550183347358,1.3819385585377573,0.8534181424997977,0.819624828878305,0.8673129604379523,0.8836414104155053,0.3190202448900173,0.2781838422470453
89,3.474858910048771,3.818652922728476,1.9904678550825736,2.0,1.0775592954420032,1.0337187873809237,0.1133272266881351,0.1169213117732332,0.8245266087524287,0.786105634741269
90,2.7641815131193983,3.5733017106887908,1.2130177197119327,1.6726929025685648,0.0433173807600134,0.0152950794350991,0.3201572863553675,0.3237995130880775,0.7470350128733774,0.7034831996343919
91,2.2909160844679626,2.691397119368529,1.388054661594364,1.4478395280663956,1.4952725078466278,1.5067299610980829,0.9620981322436752,0.9470023486309924,0.9487582755611949,0.8987582400608612
92,2.44410534594742,3.0622334034536896,0.366986169900828,0.9359277261469624,2.5152772100723064,2.230069613315732,0.3660968758510499,0.3633075934595207,0.6095998068305157,0.5627954227651605
93,1.719830924303233,2.05077954354696,1.635633823904714,2.0,0.4812391822662505,0.5702249145227725,0.2277748741160974,0.2313951028130005,0.2506927394024169,0.2059757872883928
94,2.4707977341548366,2.4050573496647027,1.6359355898097492,1.4679510971200878,1.850198412240042,1.894257656851345,0.6450536244372078,0.6665465340911185,0.9565961603816532,0.9595961552155494
95,1.6025004443809638,1.706533999567488,0.1827823591654283,0.1962759576352579,1.7181814482147937,1.6764698675399932,0.6531370298677052,0.6578197785665855,0.1913557900291403,0.1456895259454898
96,2.1308218435356343,2.379102680803167,0.3823093505132382,0.3693796638859579,2.475045874480168,2.549277684696768,0.5936501293483399,0.5694717516024501,0.1785452005213325,0.1327568601538276
97,3.0591288546883493,3.454458009660863,0.6118446573147529,0.6949014395586699,1.2142226125705529,1.2480416345779597,0.5128718769961245,0.526152469948369,0.2155995987425836,0.1813250823372517
98,2.083913123856448,2.591987819286809,1.6023252472083909,2.0,1.578204269818623,1.564314024763006,0.6479579693282587,0.6558368329882106,0.3017587561535325,0.2581589921778149
99,3.325593524494909,3.7254140456947766,0.2205180616725376,0.2782912140610594,0.4263425907546964,0.4481487018967871,0.6673132784222583,0.6603008936193852,0.3319881631891279,0.2908839013302676
100,3.608634316964419,4.0,0.4660765972562942,0.6396284668990094,1.095058606119177,1.036696692139523,0.3257172361076138,0.3426364741607605,0.4799245388186242,0.4587310337225259
101,3.577147737035724,3.900225466016256,0.1126546290281963,0.2399568466472501,2.556101131867436,2.3550547793640337,0.1572294979724603,0.1548911837312032,0.966811196946296,0.9228895629430798
102,2.5398157424656325,3.181476751514694,1.234900928495521,1.7037190429315818,1.977516866178763,1.8187867766368104,0.9103770149195454,0.9020180218101366,0.9447938003020128,0.8827937840106983
103,1.792821344215641,2.0035207486537665,0.4164763221547772,0.5152278594991748,0.2998028980300782,0.2313668223684813,0.3723377955532335,0.3828344223748079,0.9079223008937398,0.8929222003923294
104,2.5230401819898454,3.636522459969848,0.9371854116260716,1.6253941049454266,1.1677366054362754,1.1328386053596762,0.5559489984523905,0.5497542335286125,0.7538431980377899,0.6701981945311117
105,1.7483301650065115,2.234920706704825,1.3779628112564648,2.0,2.117579657754625,2.18745197299242,0.565130501213534,0.552844569961245,0.4866752690326018,0.4546752702191666
106,2.593803720289148,2.6726485268678983,1.5961131230576564,1.138478293853021,2.033984891703485,2.30604003765654,0.7144855435358267,0.7093153141662988,0.752055281398656,0.7210255128018759
107,3.6834980941233786,4.0,0.7165205669205611,0.7414272405550913,0.8864158297546434,0.8721636624341585,0.4226620146222246,0.4110715178186193,0.9373958675810816,0.9022924037540492
108,2.6288166531484367,3.051231232752909,0.6430116155574905,0.8282006119552451,1.7233079726294762,1.57319913253048,0.5775810932786967,0.5687311897163871,0.8256481178734392,0.7626472981897959
109,1.640730115161091,2.13453931590494,1.313564162480299,1.9041303402476943,2.117417928254621,2.1594467632438743,0.6946527414624012,0.729711968750155,0.7636214287034166,0.7276214424229499
110,1.9343941238596856,2.1040249590160025,0.217891337232313,0.2560759715130747,0.174744859025448,0.1739321717876933,0.1603302761732451,0.1548215395994038,0.3727547254826022,0.3326410645617284
111,3.5074254854018694,3.58965948405655,0.7465402796113415,0.6515885816222579,2.8869656149961367,3.0,0.9588818671742716,0.9719911313907283,0.6310941003300641,0.6020939855635897
112,1.6752632126881617,1.9113503412073416,0.7810804578996389,0.9833607576546256,1.0368504637704177,0.9862086455580816,0.9499484560301544,0.9438666128741832,0.2903983440448256,0.2600608034870983
113,2.9371450578798632,4.0,0.8808835836716572,1.3408328529707654,2.951422102239065,3.0,0.5602528599621441,0.5606508262507494,0.8862917882785256,0.8302923589897269
