,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
0,2.9599044143354227,2.9745695012692663,0.3556138142696174,0.1,1.7316080989127265,2.1378834513686984,0.4747079342795938,0.4507223691799508,0.5219737020183015,0.4914765586891292
1,3.873222062891492,4.0,0.8382180672278992,0.6598344457757671,2.810999405990054,3.0,0.9271655470030318,0.8818998659554734,0.2184202026409184,0.1874201968853296
2,1.5144726479569086,1.560807184488294,0.8801432110999537,0.8897922221616937,1.1540722855964654,1.0901710516394856,0.8557726604322805,0.8684435622791241,0.5837771229259803,0.5667399200529336
3,2.84363138145018,3.1631142622862343,1.989881000437588,1.999967858608926,1.800355913947968,1.9237889865854871,0.7498518747317622,0.7648855221011628,0.8082236601157553,0.7882221388988326
4,2.20887838888884,2.425881154721872,1.0242049994346016,0.7876113761710892,2.785912498923784,3.0,0.4237497043323963,0.4234189506290848,0.3039245889502999,0.2743595290287465
5,3.058154076573764,3.9515208250783465,1.194746292647095,1.7784953749313754,0.6636997656186905,0.6459259545007704,0.8350446671380494,0.8215213198426455,0.4826762113774445,0.4502195128781117
6,3.1360142077790214,2.9129311168244936,0.8695035602020744,0.6453172993315981,1.657794578732644,1.7314163770265036,0.6653083046362611,0.6868662307543156,0.4813962754048946,0.4743971245978976
7,1.6649296039317516,1.9704797072985247,1.5816000880722394,1.8547581003397693,0.4488078158623408,0.5039632761155506,0.5395942612857811,0.50828262906707,0.2288080434046996,0.1945367011613558
8,3.973830682595152,4.0,0.3099749218030647,0.3079429312619305,1.3188828539755382,1.2649449388207965,0.6176476211653164,0.6262425221331339,0.9739258822985578,0.929054242378452
9,2.639007892793959,2.775783153584574,0.7675522089955905,0.7954567765872108,0.5715184428207343,0.5909972399311811,0.7003717698613888,0.7112450519193428,0.4222009003723034,0.4058334839169916
10,2.983281722072855,3.5729280936734704,1.6034055095871589,1.999999928407013,2.425203879618733,2.360723270615149,0.3957292674749368,0.3799854628560486,0.9448981836984984,0.900898185037672
11,2.856743702359582,3.223688086082656,0.7161124962934488,0.9119119210735548,0.2273703666463523,0.1946745140613975,0.9284405705170662,0.9142650793982172,0.8339043256922265,0.7810053397142037
12,3.895701274272354,3.9857647921496215,0.4955595913757799,0.3738819893511612,2.829332745270261,3.0,0.6716747830608574,0.6925834508324986,0.2152610848596692,0.1932011527699418
13,1.9987341126752265,2.349948208415301,1.2247274113725124,1.346655464852013,2.977455455888732,2.999999659662094,0.7897228024410878,0.7958770042889776,0.2233520094590527,0.1957974473360573
14,2.245417133578377,2.804165441989756,1.4923862947521798,2.0,1.8971260132594936,1.7811454468480163,0.7989283541178532,0.7907081787970028,0.9027514526589908,0.8547515141405175
15,1.668465067850225,1.9020711276506024,0.6906337437006529,0.8437458504217497,1.7022398111958117,1.6534273658823744,0.118292975840955,0.1135365806041964,0.2828780121679365,0.2526134037113041
16,3.262957086817304,3.7654682078655215,0.2316898119910265,0.5269059398338077,2.7014529016846573,2.407839933244765,0.6362370363455095,0.6104905918894632,0.4944631821143544,0.4652737773540962
17,3.777237609454669,3.847331254585016,1.957412191421649,1.9415349892387408,0.683595248415661,0.6655295525692793,0.8253924454631036,0.8338535550927031,0.833817954105717,0.8148179618797295
18,3.634405646282216,3.99999971689693,1.573947403770917,1.3222178243080385,2.495608775565507,2.673992309214121,0.5563496351835795,0.559263288253167,0.5199982290167489,0.4689982768969825
19,3.8705158241858255,3.873136111776588,1.5320900226728842,1.3983158372856617,0.2318355273475183,0.3012354016578646,0.6021989382366442,0.6119048481184921,0.3405982358557564,0.3156475358966919
20,3.5508981964473665,3.5270937840386294,0.1278169044946864,0.1,2.620533555831848,2.6122945816612275,0.3930303147275418,0.3915823816830325,0.3375865418949353,0.3083533506750734
21,2.448800856374717,2.4942669954385743,0.2002074937445275,0.1864969322344324,1.215123368182692,1.1556869270353602,0.9928981611656116,0.9945606591791,0.6896172612928873,0.6611768796835812
22,2.395692674222237,2.8939796482204563,1.0382123458879702,1.4315251749834412,1.732082615919296,1.7406766802312972,0.1746231886801185,0.175698928296006,0.3280110796541022,0.296064790519563
23,2.270508437221566,2.234454862937854,1.9785280620186687,2.0,1.4970320174165317,1.4289174019722648,0.9217587581097636,0.965881912217178,0.7228213717004651,0.7268213193224853
24,3.845658620795048,3.462598125779416,0.7192606077606846,0.3220781973698788,1.570796770022546,1.8254673542730708,0.4076994466586924,0.421328060138238,0.7207558502072617,0.6915802922867631
25,3.5324829332113694,3.633384912079523,1.4846358656543666,1.4264739607366514,1.2978775964915412,1.3004021681294538,0.9587374649023634,0.9937389320191916,0.242607341622585,0.2326073374348002
26,3.265672145819981,3.2023740962853227,0.2349707744640381,0.1484987705642143,2.835448550088401,2.9999755934909147,0.9409672657745728,0.9383720381099676,0.8623591644197283,0.8573595777961235
27,1.9634771894085488,2.4848773313422683,1.348414583298125,1.846867231245912,0.67810529816542,0.6691784697836118,0.2108177815023301,0.214280623784267,0.492440748119169,0.4552877493254525
28,2.982879955096545,3.362992795088259,1.0035539735952934,1.1593718421234729,0.5645940888792306,0.5320050539456366,0.2997161978408721,0.3071759186335333,0.9975606408757884,0.9889172057790558
29,2.1154122486851503,2.22475419906202,0.720532037317981,0.6712615452326175,2.2667655021115607,2.27471271120174,0.4928704041210982,0.5016933284469165,0.3298806055562038,0.3043569422264329
30,1.7947585012252472,2.334390355276624,0.6906838012233335,1.2707411498846497,1.6152932299688625,1.497671799306874,0.5466418684864578,0.546488229529287,0.688445540811832,0.643841867836789
31,2.555984103645584,2.826232620764904,0.1627040041722428,0.3111256616414456,2.852264269603096,2.7292445751455907,0.2401604404658292,0.2364488442918603,0.3228646989410395,0.2992205112116618
32,3.0895978963529283,2.9643772327826827,1.2533191935628083,1.1125700803307192,0.3523316952266844,0.4402067468095457,0.3942309467311675,0.3949712398206204,0.7375538339557918,0.7099211924368403
33,2.102570078336324,2.530419123068505,1.1753567560397569,1.5636731997307578,2.691348057929161,2.65221592969434,0.6327651893270129,0.6360647564332075,0.1516129623132696,0.1250364860253458
