,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
0,2.379800583403761,2.4330048143694407,0.5945890819824707,0.5309575514733137,2.3044331350359344,2.3985459824801283,0.4752009059839773,0.4741526545369113,0.7022407073487399,0.701360989261015
1,2.279262924594693,2.009410127042069,1.0582484473839395,0.5999305304669831,1.8411377225323624,2.191843503643871,0.3585258263944862,0.3578174439640628,0.5932044152336321,0.629939200036381
2,3.093245989731514,2.6648693052082244,1.7136183824805369,1.3199457928715603,1.013648862185897,0.9892600480362296,0.5973005260277477,0.5770984387007012,0.7959050675152956,0.8244986794126312
3,3.6210457480880303,3.5285560074074773,0.8793474783205535,0.8107062184952953,2.3814258191139674,2.4825224943020725,0.6491473187272534,0.6327975446847711,0.6531317616604976,0.6521510810900557
4,2.751318751411098,2.792467720639665,0.4834958093122196,0.5815757399180677,1.0210797808168932,0.9542234072168472,0.7902722503606538,0.7517463105135982,0.9299837243441366,0.916446937426382
5,3.4931373598202744,3.40372061357033,0.5009497296948309,0.3400449750441355,2.784938104426506,3.0,0.2429968292862459,0.2472299785709207,0.4482977271323453,0.4596012984250603
6,1.7561694932935037,1.5215880433582658,1.8953551647983664,1.4614845754434211,1.7360745733301055,1.7573281778103595,0.2956368250028164,0.2970736468577598,0.4574641617708794,0.4808876737490163
7,3.427333665652568,3.144467095237048,0.3740730431741285,0.3382436494086392,2.2787963827449014,2.064210092911189,0.106848785825317,0.1072211980709609,0.9883328602124146,1.0126226243625538
8,3.607317941705566,3.3816408970006453,0.8910859291100229,0.7290539909026152,1.4860962566663491,1.6215955655635823,0.3934975218710174,0.3975224820757424,0.8603603854626011,0.8823604123810104
9,2.939035543964106,2.6664166862010283,0.3628698584228571,0.135103645560881,2.7821567058245065,2.998752132717616,0.9315581240173594,0.9202126635959096,0.2898697283373648,0.3255586752589642
10,2.9642492626608288,2.916611097681761,0.3596710527182776,0.2113573354470933,1.790438882133047,1.9255502329775112,0.2588735228006698,0.2488693353584344,0.3960743794051077,0.4090409212816816
11,3.625302346887263,3.6403618233574617,0.1011226082153183,0.323372683326492,2.82026949644018,2.3467523197585933,0.6089141804405922,0.6411409789702007,0.6475925378438956,0.6875925729163024
12,3.627022378500101,3.567470201296361,1.0978679791598276,0.738454319509699,1.834149080313345,2.0642960046596373,0.8572025747839425,0.8191921897278309,0.8544344223731963,0.817434272486605
13,2.269729661419074,2.233204177455076,0.5788643520260124,0.5571915856194996,1.5921381395250729,1.5872958488540156,0.9300290274256824,0.8617946641553891,0.2473875530032823,0.2451866018921057
14,2.8648167403036555,2.747239072379861,0.4032990860020352,0.3920147023461901,2.0756004966078545,2.0086226811608907,0.3145190023246303,0.3185381636108549,0.3760594771087172,0.3877556440289369
15,1.6836796993426262,1.7933032251060192,1.5046857933550124,1.4478557706290625,0.5526713243575598,0.5808638727473486,0.4132028869497539,0.3860144510562917,0.7827346905626312,0.7717357616153855
16,2.006268247483705,2.10807824391902,0.9170868628362094,1.111842254634194,2.04433261494986,2.020430923707636,0.723664092480271,0.7154962998893708,0.7179004033549973,0.7239004103565545
17,1.5062186418140142,1.515992348417919,0.9522673540102568,1.0042890150635535,1.111479917055623,1.1479436877854248,0.3152118338228192,0.3063932511381867,0.4933591917350797,0.5112512741976256
18,3.884802603996451,3.5115114438342405,1.873052423827818,1.5442714670084707,0.8019323734583483,0.757491769872888,0.4692749064335685,0.4780349013504867,0.8874659519485378,0.9009492353845372
19,2.7833614014276056,3.1243063396672826,1.664860445634326,1.900378957138941,0.7057294394861298,0.7030330176391889,0.9893919189566528,0.989551742354321,0.171893845343724,0.1802640516642561
20,1.6438334251929307,1.5161599024036572,0.7083456003610015,0.6982452292490654,2.952210790186264,2.818016047873972,0.4533300702982487,0.4599112485861356,0.9555265696897248,0.9666998351463943
21,3.156849590637073,2.475047488515071,1.4155472782966825,0.538724714579499,2.5344809902078778,2.8282254422534834,0.1792970091946172,0.1796489115528244,0.217848936234014,0.238611793086452
22,2.6587821621153807,2.718475851293513,0.8523631794304442,0.9266776293590736,2.250174380453271,2.300063106170109,0.2946974696264667,0.2877948639342571,0.8492296648624029,0.868229315855608
23,1.9169064786141337,1.6899742247261162,0.8298469389724473,0.4099759456102622,2.703185389443858,3.0,0.4677731860879506,0.4605735512261099,0.8794145687218905,0.9021367832298218
24,3.936811939919381,4.0,0.5441472924828701,0.5641307930925041,0.97570805304836,1.0275362705107736,0.3984796891071552,0.3900671718130063,0.5308985485226592,0.5677109076306679
25,2.281126501251393,2.510262496621364,0.1453752392679787,0.1840173616229928,0.8169893719772034,0.8111782932462722,0.8155220862506758,0.8715928806098325,0.9365536536171424,0.9187890493183072
26,2.7660084080386937,2.886588191025828,1.7839926361620309,1.9296107634039608,0.164019176255555,0.1351080200425858,0.3714703373841763,0.3582314160961811,0.2708896415739184,0.2845943984242705
27,2.8962986053430924,2.743015258744225,1.5720703353480865,1.4072446789000734,0.6634679519924238,0.6140850244676537,0.5313603268318929,0.5467683444702447,0.9455278273040938,0.9738071948686506
28,1.7139642410311882,1.6489000449484743,1.9681746070092505,1.9392116310120693,0.7544891120718628,0.7645682839055348,0.8811147224330157,0.8639088019022112,0.8686932888152055,0.8988801090242755
29,1.7431340247918197,1.6155904800618084,1.6166308571200352,1.4269090897122336,0.1533063108577748,0.2807898750183911,0.5748248173247662,0.5793025661601998,0.696398178901113,0.7093982131994017
30,2.07045344998361,1.6292034336668793,1.511029669972447,0.9912352781124248,0.4981681303892203,0.4533274448623057,0.8204801034126534,0.8482642751315812,0.6497405915800746,0.7127406501490874
31,3.991862379396277,4.0,0.4151675584114649,0.4153651737074776,0.3476850373955072,0.344291059717329,0.19503263787521,0.1945767226779366,0.1992034496919253,0.2184810981965375
32,2.7200038085807807,2.791340474332203,0.1340230130241475,0.1000016493428604,2.665502458084948,2.939878901711754,0.7093303453038939,0.6858162820609736,0.7383547284164186,0.7573582055531832
33,2.156238657319447,2.0918696942509047,0.2521834504550494,0.5098713893089553,2.8674191048341444,2.643761422576895,0.577485062050273,0.6003146476484178,0.7293064826842427,0.7643092161317222
34,3.614562732408575,3.3602390336626,0.1615444632254387,0.1,1.3812023465739132,1.3681228917319428,0.7334177138397997,0.722259531152986,0.4383055054713661,0.4695791370601119
35,2.3499837303946656,2.5553811240708213,0.1695244421935399,0.1,2.2186860399873063,2.532459627796238,0.2842642577916009,0.2762290188766456,0.5050848361781753,0.5266935143903283
36,2.7054600482510414,2.95182262126098,0.543168437475243,0.6049844396800335,0.9685670504053442,1.030372064809339,0.7350714709540133,0.7432773008263854,0.9263446029496252,0.9104951481119172
37,2.934089764489125,2.838043866554413,0.6580328320280058,0.5870856912623202,0.8864856552566155,0.916000194834741,0.9843329964871288,0.9618116410071588,0.8803527386146602,0.8873532351983161
38,3.1281175648392288,2.5657755692179305,0.7256385503156105,0.4635363303537742,1.6749468359332096,1.6814234576491132,0.8779245758313053,0.9253231871377624,0.5356090560636353,0.5799551641402125
39,3.359066076419264,3.057918520673242,0.9009223907320996,0.7768819161967297,0.7349761094406535,0.7571473163904747,0.8513420461634638,0.8413573631566238,0.8942087230058962,0.9312088073940156
40,3.900068848601301,4.0,0.7345477213907299,0.884421761422573,1.6494751606654043,1.6340438698556758,0.6783806209937873,0.679803788893464,0.7380725903198901,0.7636046054326406
41,2.197905319206736,1.9464984746795384,1.7116240991635423,1.3343046772547331,0.167521060274278,0.1825271010042326,0.7122294005450744,0.6562456459253154,0.207679614654714,0.2203721439427284
42,2.841435407648086,2.681274186003657,0.5783210629200523,0.4233409933979591,2.0497575398148595,2.135930224205944,0.2863564012183842,0.2829615268448578,0.3113374591693551,0.324200968594274
43,2.8499602075564496,2.846911997820663,0.1360170212688787,0.1372465800097947,0.0298207787702727,0.0710343493608771,0.5542673259499086,0.5648484414895985,0.3870454697439774,0.4135534223943171
44,2.8687945177302883,2.6688819750262684,1.659294771138137,1.731252417725295,1.8956275146960784,1.7105140377498131,0.1322437728328058,0.126103564147362,0.4247252576601353,0.4431267059694796
45,2.0187098891598194,1.9241467099660976,0.1202237042061724,0.102102400958047,0.7033067230023167,0.7075429160793324,0.2725393637204544,0.2727204702977101,0.4446058657157999,0.4672246006288228
46,2.6734369906487068,2.124278070039525,1.0878497199580457,0.7284324169028492,0.4920253392011461,0.4937943048834065,0.662694064885963,0.6866835001963263,0.4524123802939236,0.4938884486298625
47,2.6664187635973864,2.6131691216499573,0.323375048106327,0.3117611500093482,0.3811306623195797,0.3803254030794798,0.1078167448781423,0.1060433885516531,0.5819380426775418,0.601870688327522
48,1.7613494099390643,1.649930811170886,0.5855546466407082,0.5313968551926025,1.603007461514261,1.5100615582740022,0.1874516246539442,0.1910344487708995,0.3646947515528204,0.3833879474043302
49,1.660158210078254,1.687198058290158,0.6246097804411119,0.5972229004759596,0.4223881067039088,0.4653445364898096,0.8417619180978155,0.8608448983276953,0.1517050537389514,0.1654699440003562
50,2.2436400919654527,1.9366164351867865,1.3372663007906096,1.087547205861787,2.9739705800349188,2.9999998804148884,0.4424525001348082,0.4534593811983924,0.3618483344926295,0.3898483228942947
51,2.203792547244632,2.1322009087292426,1.1399299917738617,1.0053581150175814,0.83485744046513,0.9030733972639818,0.8870642368154293,0.879931455292118,0.439500926029832,0.4435014530015989
52,3.265477335814773,2.555557548360748,1.4379587186776372,1.0122184794966236,0.4418248336155472,0.446457791578659,0.4829466283625221,0.5086323797627651,0.8956367518299143,0.9405604725714812
53,3.660614015593991,3.477851516145164,0.1282623060919457,0.1,1.927632325421744,1.9663941376982976,0.6967376189135498,0.6868580835881455,0.3526230397795118,0.3902538580245763
54,2.4239631904492045,2.1518542627681554,1.0796793391915152,0.8940512726031785,0.3170531992367346,0.2747720982062169,0.9938004215458373,0.9910395931057824,0.3680688641044155,0.406551315754424
55,1.5990824748986705,1.5,1.992342083973521,1.779641664629502,1.0594268647065097,1.0459982019861565,0.1925716976603088,0.1959839369573536,0.7252807757146699,0.7414070667896956
56,3.402611218816141,2.7808085737303947,1.270426322344898,0.8136644841586007,2.765444537247343,2.9276277608977748,0.5385941728697861,0.5370278220976097,0.7506281038150161,0.797628098762855
57,2.7034394888163416,2.5288164409176326,0.3310880461002142,0.1,1.5564675624081383,1.7605566465530245,0.8565111147945886,0.8712493190066185,0.5120613690102979,0.5250613649040609
