,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
0,3.708839817832579,4.0,1.3787055427404673,1.3071344937428004,0.4602763921668206,0.3901392519890047,0.6238350604947698,0.6217386385298018,0.3481727311931765,0.2487890865655481
1,3.3437255372898407,4.0,1.953298455418602,1.8931621035071864,0.1845307841847893,0.0905818162486609,0.2596128187032928,0.2567140970270385,0.9034449962638909,0.8190672461048909
2,3.1979237108890803,3.960639005851581,1.0850406432392865,1.1225243373489349,1.2829339541681746,1.3234166204716082,0.5215500206107253,0.5303591086122139,0.9310222874511356,0.8520217873419695
3,3.6526748401954174,3.999999996882627,0.8854570830813396,0.5911680233918366,2.4221083991760923,2.6680755679882004,0.2351225398853326,0.2447302411743002,0.3854828022649381,0.2920889208920743
4,2.2910338353567203,3.19328833227848,1.194136190026822,1.2945649042615617,2.678634912122159,2.6486005031183915,0.1054898097983514,0.1029183101456844,0.9616043580125864,0.87315007648065
5,1.52728320017633,2.3991802372178146,1.9071446696359788,1.999999940954376,2.354743047576287,2.388613960695686,0.204157353505495,0.2087246319301019,0.7508758847253371,0.6588765861609216
6,1.967328610132032,2.5772769251332583,0.9742634301081068,1.0891894126715658,0.6933534213561277,0.7193713435289748,0.5669482612437954,0.5885511663502024,0.3669926398458532,0.2789774597630005
7,2.553646047388677,3.286209731131065,1.0110449336786484,1.1477326154547378,1.0413058612929893,1.0765277168843528,0.7567113672351318,0.7808071280614173,0.8001711314156771,0.7151711444977437
8,3.21427981199584,3.4958935639539828,0.6204556462065378,0.5870232720280443,1.4866504899360993,1.4396296514558136,0.9397449198901524,0.8987049201703948,0.3965586801225546,0.2881084615107518
9,2.613168127549472,3.4006708838747604,0.2063969380422503,0.1844183112645183,2.4350744803397477,2.721102399982607,0.8318930207789755,0.8070195698850703,0.8769204261544974,0.7479247800325303
10,2.097527906987412,2.926465347635938,0.8120830026253228,0.9516411119720808,1.362346376260652,1.2738257598490157,0.7172131892105543,0.7000099519197205,0.1598652316211032,0.0603182562728852
11,1.6226627612665498,2.431749700413249,1.4962619514010795,1.738869774732743,1.256989425734914,1.0815042770923973,0.146535074304759,0.1415470142558657,0.5821182979247962,0.4783772700656338
12,2.9427278622269024,3.434963657001804,0.1566973763204001,0.1518488899180091,2.9703777486053102,3.0,0.6068497638320473,0.5863468536897625,0.6271551632061113,0.5241561791311478
13,2.9300488425672477,3.106719299301246,0.3223276596960052,0.3152500746145656,0.8057094734995823,0.712920428826894,0.3927956109364848,0.3831694476275627,0.9167882482119442,0.8157905526517113
14,3.4004597600213344,4.0,0.6390057927507689,0.5686006337939912,2.3206226214401133,2.299578766983361,0.6114291734097418,0.6193614078051843,0.453592267261091,0.349031562021547
15,2.2427222284965525,2.7874065441455467,0.2144335372639449,0.3496300719513329,1.9370960765631415,1.8970302357930595,0.3618182184938994,0.3742534031581381,0.2220526031738546,0.1177631627061869
16,2.5990574332992904,3.477323902953176,1.1612985754765752,1.2405647432173286,1.471342612401532,1.4633196947992906,0.1232411887005207,0.1326400427818156,0.6491592544427573,0.5510090098968675
17,2.0094081226699623,2.9751022248279284,1.5974503930990946,1.9077223781114467,1.045386390335012,0.8553750548980202,0.3245154194935571,0.3331237858837361,0.2296989979971633,0.1311635087254247
18,3.2136006657279874,4.0,1.0439157345272434,1.0942690380100737,1.4025955448884817,1.2892547396238576,0.2716702142030121,0.2666585336566365,0.9214728990013517,0.8277519699135287
19,2.94844711965966,3.5674964259094413,0.842319105067409,0.8607835335168803,0.334077606372734,0.391605357825268,0.39413357345343,0.3867342717103351,0.3619329068211503,0.2545683189960716
20,3.298874798648671,3.9999995921286966,1.6414020895413293,1.387590840158979,2.709065508187411,2.8267560489466748,0.7275662745538574,0.7091309264353054,0.6201786229770054,0.5312295361754865
21,3.2834006555519126,4.0,1.238504811997703,1.276120056793122,1.2577860405652026,1.31123789703489,0.9677397089486488,0.9691963589687844,0.7364443042253468,0.6684446697302033
22,2.4591651893570226,2.919687101751009,0.3107494778883022,0.3524274993231815,1.0378283147952854,1.0307074176875082,0.742098775559809,0.7982528740752367,0.3989263445323305,0.3111705423887709
23,1.7468685405488389,2.218262852411976,0.8948193468247756,1.0309205904255183,0.119612797520613,0.132093714614416,0.7447049375088974,0.7800576557381731,0.728261156246836,0.6453961225397825
24,1.5917444546881108,2.7427221395823533,1.5129264696136997,1.9514729829895945,1.7750362333972889,1.6675914193421573,0.3214533795911439,0.337944630627739,0.3174849934698736,0.2149978881636302
25,3.2309640113032376,3.670997050136125,0.2921167977324247,0.3274895636419501,0.8569815177958897,0.806497025086051,0.6099795225959215,0.6327052802509237,0.5451438151790564,0.4399032901010876
26,2.8293582081328053,3.2488566621767707,0.5212076197227934,0.578246448539588,0.9021721752777035,0.818054433232829,0.8674937550027785,0.8553782268672472,0.9559421760604252,0.874987549969352
27,3.047709588452984,4.0,1.26999564073319,1.3585698850142305,0.607300754570227,0.605250557702996,0.1870999141332891,0.1921748344229366,0.8706774134922436,0.7716774050051028
28,2.50178373455654,4.0,1.6971089865102604,1.9456098444188965,2.1245929947076423,2.117951118443648,0.3919430330888231,0.3969000219977996,0.6043506764803941,0.5026823376982896
29,2.1630758954578484,2.8089795701288187,1.8511754739367825,2.0,1.8951609053523557,1.7447794987737657,0.862150729034678,0.9150117706114592,0.6764003445077165,0.6224003453949575
30,2.093308289698986,2.9562401204368767,1.251781613643573,1.4735967384909694,1.0822032633191028,0.9820290163344534,0.5476775898040589,0.5455393624552736,0.7548436384860544,0.661727706584352
