,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
0,3.8886427731430087,3.8870569465014126,0.5125139841736734,0.361214299949327,2.8076918683173147,3.0,0.5010340589621319,0.4818018930468399,0.5528645860512154,0.5190823600562916
1,2.462204151627569,2.759847335665689,1.704143183981434,1.6139423347794677,1.983734378841604,2.0276970653526027,0.2744459180510292,0.2711787274584057,0.5112196475708096,0.4864262036008796
2,1.803507010292072,2.0514738346768504,0.9123568334693236,1.0063188914485406,2.5426300343647927,2.494556263775708,0.6388092275977967,0.643049213506734,0.472424586025211,0.4415580751590627
3,2.8858690309341832,3.4441970450763306,0.3697674679244198,0.7061972522118996,2.901088192999413,2.419509007315137,0.1442075171877801,0.1435913665134306,0.3664477796705918,0.3353862137490202
4,2.551840016064652,2.840152280565448,1.771281410949624,1.8222443086518088,0.3162051241695828,0.3120764458510774,0.9444241160418518,0.9393174883082314,0.232942294685277,0.2089422860730473
5,2.10553590692854,1.91735648702216,1.004544280732362,0.915596231459485,0.0174194857639451,0.0,0.8487265485266863,0.8389106192983453,0.8315717040391544,0.8565716600317042
6,2.2674755715894985,2.709194170566595,1.5839999654015335,1.767987911160248,2.016583558635244,1.902191398506632,0.9868704266786444,0.9928114832839714,0.2361274037146843,0.2061275889727647
7,3.1997184073197227,3.894481503393791,1.7788703432022366,1.9485771722859349,2.998891534750293,2.999999968696053,0.9260794244101338,0.9461857979043536,0.951353890540758,0.9253539081450324
8,2.5613905661103686,2.693715597836948,1.856617963588288,1.8426925048578373,2.3402509538119167,2.386196148585664,0.7167792206995637,0.6882145033672166,0.678916563673586,0.6689165518420304
9,3.0924183479436973,3.3412117013836458,1.3297540024709866,1.3283034227201491,1.846053678788004,1.7880542757765563,0.4027893208235358,0.3811601364922777,0.7944445382555843,0.7674444665606417
10,2.376480614247693,2.602965933958369,0.7039159823340777,0.7295827240971199,0.7960096435427866,0.7683995931404122,0.5560008579386002,0.5840328157834234,0.5474972054823833,0.5108884867930041
11,3.417227846039556,3.66348332794363,0.4353519105431353,0.2662250854587656,2.441718473753532,3.0,0.1634080972214809,0.1672163119194712,0.5314990982704186,0.5034991232379811
12,3.666672893039806,3.888218367380159,0.3209299297610887,0.2480275600276957,2.817511546992524,3.0,0.9003230834857426,0.8779463056082957,0.2211522635020261,0.1783152785652527
13,1.8899063646291248,2.157047775422384,0.8474359992856983,0.9059389042395368,0.3832561367357057,0.4135166214239284,0.6048082263058913,0.6178318710264972,0.7225713867312246,0.6968829591720178
14,3.1440879135840087,3.3149846550809885,1.4657676399404955,1.2799987322147963,2.257710722513615,2.472900634146473,0.5174814547040647,0.5242421520966275,0.3535423815373576,0.339093468708501
15,3.0968875885350293,2.8665332835261106,1.4472845746768466,1.3344080466626838,1.5233337530269997,1.4467613345667711,0.790038300778819,0.7968126767357729,0.5965700804775107,0.5935699075532862
16,2.149634021705094,2.541783272362305,1.3757514854876045,1.6575531448519496,2.3380567276541844,2.3335427218157445,0.581951935861299,0.5863190348166502,0.9037876073699784,0.890787601992965
17,3.767800470573712,3.999997997094957,1.3851641428628805,1.4399381282719013,1.02868853951437,0.9986635172915092,0.8581803901220648,0.8713803212117432,0.7835382880926737,0.7635383600240044
18,3.9755993359496857,4.0,1.4607109674394891,1.3648975490503392,1.3165401758148338,1.3612005900201394,0.914834695980188,0.9715839129167336,0.4504834414323637,0.4283783706472412
19,3.7730958682671054,4.0,0.7806808927940252,0.660673779417746,2.384763142710917,2.623045059806654,0.3489369412559649,0.3437585852710008,0.6072025056490493,0.5716569109936938
20,3.1936964318944265,3.457779495940011,0.370152282697097,0.1828490547686704,2.0458799976318955,2.479098078008734,0.8215905779500746,0.8682189525150645,0.6149351189598296,0.5519344825172641
21,3.5846060492586087,4.0,1.5582420848890302,1.6086628445561435,1.5868590773721722,1.565116290803789,0.1814116119773905,0.1793918197518642,0.3749787627693332,0.3444485216449993
22,1.8212666808300435,1.90508146013596,1.0091126866369986,0.9757337338984552,0.4089918733240774,0.3787769293974143,0.6571396476486535,0.6542097490700923,0.4234731551192865,0.4087770561623969
23,3.3135214140787985,3.793060485782626,0.8132589414013173,0.9719698308258048,2.683134891859151,2.506870499883115,0.297630248131638,0.3043814875247447,0.6482146192723787,0.6192146186474086
24,2.409086435072262,2.6387146674378448,0.4662318906619256,0.493556890437736,0.4450941491014999,0.406621668787935,0.9417961091960808,0.9518293642739162,0.7354322936536025,0.7392202271063735
25,2.8569796232340448,3.011534744805058,0.893014595590289,0.8995016827829174,0.8476677368789551,0.8466926626676488,0.3622376444637145,0.3697353844956613,0.1737953643177912,0.1442164216049624
26,3.73507683242824,4.0,1.5088016799585575,1.4754506388203252,0.2144338818575613,0.1806409266535593,0.1568888355308089,0.1508873811072241,0.9898862467078048,0.9499483194066568
27,3.0929319572571567,4.0,1.6018836278307622,1.837789686129635,2.137336099040574,2.1081855032967023,0.8681793123389585,0.8649602648967105,0.4124968740779769,0.3771141160700139
28,1.831525235510086,2.11402856760056,0.218214207602222,0.2796844606512092,1.0378645718973516,1.028457363864853,0.8600152425332228,0.853674746185982,0.5321297818271855,0.4762316195318533
29,3.2498004991542264,3.479061008203608,0.5681287995175739,0.545212964359527,1.3749831481173596,1.4239789125420923,0.4459630103467578,0.43698752834197,0.7823968399402432,0.7442137504577777
30,2.7814365999573454,3.49203833326541,1.1459327597202746,1.1922358359116056,1.1497798475515986,1.222113704488661,0.4200469195231563,0.3993833696504054,0.7991690311831856,0.7311690457893036
31,1.6271666473355146,1.5874557339829487,0.4816334510009631,0.4301506488887697,0.2952955892080571,0.3204891252570905,0.4841890510565997,0.4941669444149729,0.9246999935311316,0.906743191887125
32,2.234137648287338,2.117876117304845,0.7855031033746646,0.7286126869637066,0.0981698041658667,0.0776153286362408,0.5565992277841836,0.5622467641082106,0.8519871976932617,0.8709872089288698
33,2.0271323019534706,2.282631438332181,1.629177543430665,1.770250829590252,2.6762460877732064,2.6401791734621183,0.2511970065895137,0.2493119243412365,0.7933804453982013,0.7753804503963794
34,3.466754929128117,3.849852808851958,1.4848843031597427,1.4620352638596523,2.071176794317867,1.9937559873044144,0.727172922794352,0.7390623405622296,0.2727170837291793,0.2351092919660513
35,1.748030848342408,1.9475315631897665,1.5336256929437164,1.531081810859309,0.0310276040650819,4.273744033130415e-06,0.5759332824736577,0.5623918344140149,0.3213943565006357,0.2933943636288842
36,2.6544366234532166,2.75890882817228,1.7068475148457285,1.457826411060701,2.9324225396247265,2.999990624516505,0.1314622375009616,0.1356800922250848,0.9829174781546084,0.9584573390148396
37,3.0244351513891594,2.9074276948455693,1.5988675052523502,1.4605574979067204,2.6063803282932687,2.4476043633660045,0.6037839542256654,0.597002122879478,0.7873767955108681,0.7775986039159447
38,2.778305465326256,2.81501665173674,0.19777478487654,0.2249493575689721,2.6386003393632813,2.453827828529114,0.7691841181053086,0.76372242574861,0.29208816929458,0.2613444015560278
39,2.287085302947475,2.5186364799989005,0.4122924806432074,0.4138450394430631,1.042994213274547,1.025453835907726,0.4071175729650037,0.4207327970353448,0.1898120103472444,0.1567671384735969
40,2.141767190877022,2.122924392981313,1.235024025739596,1.3312565356225656,2.454657682105714,2.18589527695498,0.7933804314187419,0.7675315851683431,0.7566707963578079,0.7606708516231018
41,3.449256088234441,4.0,1.2782396237904603,1.3092898257863423,2.5763243106324736,2.659539878293418,0.3442810715777502,0.3307728660274993,0.2669911676497971,0.2398704699238387
42,2.118313679518245,2.197578712649751,0.5584011706371971,0.5928874815279954,1.0317998862684097,1.0145669059701308,0.9781981489283228,0.931451115272402,0.4350001471620541,0.4110001810178058
