,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
0,2.530899162540518,3.0789390470173097,1.876432633502309,2.0,2.9490312143852253,3.0,0.4870754920595821,0.4745733126800006,0.493216511092088,0.4522165034495101
1,3.254782955435554,3.0784918418773115,1.6204619638814035,1.1219381959251755,2.186965537859132,2.4194858287332943,0.2723988609936802,0.2710105110712327,0.476114842696016,0.4565211468772338
2,2.746682435548901,3.054869095948089,0.4495669169017882,0.5177733444990145,0.0811428855532483,0.0130025700723369,0.2543200070431297,0.2573140887676184,0.1577706605381189,0.1410200506544926
3,2.6333395520614205,2.621389853377944,1.9605718123489075,1.918571641628096,2.908416900315252,2.9307470267869933,0.4942970630904436,0.4874718171425515,0.8156349809449457,0.8246349420063406
4,1.6160916334639552,1.695314253903876,1.1807887541188415,1.147459584065018,0.3284478588915736,0.4373273062308206,0.308785523215783,0.3138825722170775,0.7921757146679215,0.7741758539727345
5,3.655322772907336,4.0,1.210767016918886,1.4447180077517314,1.8533200040641595,1.7406084736435443,0.4418147272955391,0.4477670777787013,0.7570601494806739,0.7350601436025449
6,1.789417106704199,1.9906411309291288,1.1530449984774602,1.3753165360219617,1.242040568654116,1.1874383181037913,0.6593857466577847,0.6508958957307415,0.5148167052567876,0.4905925824288904
7,3.7097356938872057,3.681220381210108,0.8050718072576089,0.62201090793513,2.738583964752408,2.84061618163432,0.2651972945148363,0.2636820982297571,0.4003972380632172,0.3879192092331689
8,3.687686962368682,4.0,0.9272085503104104,1.0129066533239173,1.3613138420691504,1.4079266429358963,0.5271275089859094,0.5193268377381173,0.2231523121678138,0.1935705781820466
9,3.005661900590656,3.1436872843203982,0.1675522813982413,0.2277031335824456,1.3191280710195754,1.2380193554699952,0.4209989112397436,0.4275123076770095,0.2506559010013151,0.2293969138526502
10,1.6368011075707822,1.957052311755956,1.4101732465141057,1.7610019090788311,2.016652103038936,2.085005602774117,0.7189435439116033,0.6972638728992987,0.1910040391598608,0.1690040487847139
11,3.8157435111736095,4.0,1.336258646956376,0.8592813626654259,2.292439875765057,2.7581698833915,0.9253960673454024,0.8678709632376395,0.3722764167372642,0.341545782190685
12,2.742089267876553,3.330209360470413,0.6805157634455166,1.2477730061077053,2.354136057039105,2.1420786495253363,0.1152118794687265,0.1099386765959164,0.1981418291355707,0.1786333164290142
13,3.381786657440761,3.2242126627045904,1.8266624554941,1.3601576785448268,1.0600056523373926,1.127564256214306,0.9524690079317262,0.9620029201507788,0.4035266602756595,0.3677498038810723
14,1.5748595705547217,1.6874981010694428,1.0700129258544502,0.9366368839658468,2.396599237033304,2.3445923448913364,0.7456617469450288,0.7330662362142455,0.9132255973732476,0.8862255875437064
15,2.4969102954234312,2.909121222100681,1.8469363994528865,1.95280011252846,2.9552633159330384,2.9387640164011906,0.628669289892845,0.6347179549293589,0.9475697489148032,0.920569766744222
16,3.505893060610008,3.8790399898713415,0.1729257828503223,0.2027557407547745,0.2183003122004624,0.2238560828388622,0.794560693631477,0.8108103284980109,0.5590165090256314,0.5421854335520166
17,3.082571268686642,3.7692393961797466,0.7636988508873402,1.0521089514868722,1.9245883810824511,1.997360807161063,0.7489779573074368,0.7371701087515933,0.8291801240198283,0.8252558185869493
18,2.9104750299092177,3.1705497868156662,0.3687280481075385,0.8352235088282358,2.406140380288476,2.1082076292889136,0.8800640429437724,0.8963371073924494,0.4171218739097969,0.4166727343059374
19,2.4482237361944867,2.4716432901592587,1.2879964203749703,1.3066001765129216,1.0411345263475686,1.097702720741515,0.4506275366072964,0.4789819273080119,0.9545369203350738,0.9484266787055016
20,2.3040448641843416,2.28376772539594,0.3138931149369474,0.1820529951330338,2.029336773681498,2.303980704153916,0.52145025827436,0.5236603018184537,0.4632517681155835,0.4640594558491813
21,3.992270347104422,4.0,1.8594453929642,1.7935863987634673,0.2003677020144665,0.2391355700292793,0.2397658075351577,0.2350825339826228,0.6478362198847476,0.6226686091953887
22,2.881353546103369,2.664040748398268,0.1582770887420143,0.1114438796138382,0.2494320434781031,0.2572072759472615,0.2690712755831012,0.259622047939815,0.3514709668555844,0.3323369846061109
23,2.9185834880649715,2.838628568278876,0.8257501043293403,0.7337948445089297,2.488362231428095,2.546246422101293,0.4826044675210653,0.4663203727106872,0.9902161924391368,0.9912161997728022
24,2.7802955955581328,2.9630799499179403,0.3452668896247469,0.4177314546962156,1.7942040963259267,1.803121570291666,0.4161085188243144,0.4212718560059431,0.4776927398701733,0.4681123932424945
25,2.690269203906285,3.007357914676536,1.3299006448577133,1.2053473362487293,2.286749477136649,2.4473056739427936,0.8644062245284001,0.8472753045969562,0.4226390913909142,0.3903315561305936
26,3.0644873592397164,2.9216331203649366,0.3463934793511465,0.3134579811202373,0.0885767843265779,0.0845737599124374,0.2024685399687727,0.203259174551556,0.9162706656293774,0.8980585729125218
27,2.903221118849969,3.127880323368002,1.7065410706198294,1.836149034013096,0.3021038434948271,0.2760191599816964,0.3827840190957939,0.3748891900158798,0.346715293285098,0.3272927797529955
28,2.4846826351917124,2.7419827310374028,1.4756090107705804,1.6662738372313048,0.8022847415452489,0.8021618452011068,0.4110728481729742,0.4280223970007131,0.308858526819593,0.2870484178754212
29,2.7929660542186663,2.952248538305839,1.9010759057686333,1.9145840211195624,0.5847906043699246,0.5435333351127516,0.3334967569522769,0.3184895871145556,0.2122937471277325,0.1888407393404811
30,2.6057915775604945,2.6441355055256195,0.5287920300509401,0.3968120396771641,1.343079546107004,1.4432992956038329,0.5203574510222967,0.5149399378985573,0.7687439315935148,0.7487428776821929
31,2.063725719699596,2.240660159010634,0.8925228784627788,1.0440142357122435,2.2951599244940497,2.347969431813537,0.4909118741762519,0.5020220485499287,0.7257036718026205,0.7267036521891288
32,1.7084843916823025,1.5000011672724871,1.9235502898501915,1.4598166772809666,2.870346844574037,2.8041264991287345,0.8027037063198242,0.782327026709626,0.615360459106154,0.6263604159994237
33,2.198910810410795,2.6052664382551054,1.6492271975578237,2.0,1.722239157309927,1.74846561024008,0.6438306266306598,0.6685540848354333,0.1627755086638625,0.1435854721267228
34,1.968009877577436,2.0675212222050483,1.8666692787725585,2.0,1.1763680644675794,1.086115103197469,0.4183284891130125,0.4208075325924296,0.3657284487565898,0.3558350042882574
35,1.706447893212657,1.727940103289141,0.4100229226898387,0.2631343695719434,1.8894173062164377,2.074010047103205,0.1318761386810879,0.1314110902298206,0.6902813339106614,0.6738021063118801
36,3.1168515294665213,2.831639986251114,0.8290972947781732,0.681218398343113,0.7290047117817564,0.7534323271431655,0.5938122290176441,0.6261054080964705,0.8477520531147911,0.8497523145951926
37,2.148124267958752,2.642161695866553,1.6057298161592952,1.825107382266386,0.2248469868391517,0.2224676113475922,0.8452466584246208,0.8135778784062397,0.9483195733994724,0.8713196306451909
38,3.518270771626098,3.5264372366146084,1.448749635369894,1.4262738376892812,2.764946652973604,2.6421588953823303,0.7789210744359271,0.8245034482324398,0.8232093995925214,0.8132093971034579
39,2.5490489747165967,2.5148661578254314,0.9781051818489648,0.6480025805267756,2.1997091704075578,2.403010206397369,0.4882835159676943,0.4856172794189962,0.5621968906959882,0.5581968832794788
40,2.956909883275043,3.496020191219729,1.0187924611208183,1.289782455903982,0.4318334382066623,0.4308669538967639,0.6248222755965088,0.6393246390638567,0.2647307019936774,0.230777685185112
41,1.6721504296545018,1.8850454767822376,1.4488481932186117,1.768821273751441,1.3196639398958825,1.3163764778238245,0.9500902418096456,0.9639058505835664,0.5057257569101719,0.4877254743229602
42,3.27283445105598,2.669369645672117,0.4608615391710824,0.2790563443404333,2.6481866316051472,2.563316626773944,0.9303680295436696,0.9663871560730188,0.950523048762582,1.02
43,2.914804467452397,3.284469894437814,0.5602993950220787,0.6575540900663777,1.1321853601150154,1.0517454662211123,0.4060380551419594,0.4199349433286883,0.3526830516758373,0.3252618207043348
44,2.3222940582010136,2.942410238233159,1.7469635114301525,1.84607558699342,2.898342922105241,2.955137997968005,0.6228039063712973,0.610090790495115,0.5750418564718768,0.5200413868519477
45,2.3424990503927328,2.5024675983270925,0.903620842440435,0.9433849207039948,2.5919874900234143,2.4580076011855714,0.2814207339308163,0.2846155731907471,0.7786590112167081,0.7462405619563859
46,3.3147875392194024,3.667176743940775,0.3936935842477452,0.5382130121592255,1.3739026914738446,1.3252322684544908,0.3962551472956201,0.3998412427609706,0.3633934684853607,0.3457672352605596
47,2.2315887924246454,2.31035290769705,0.1215863165224631,0.1296503856672276,0.1304536486150966,0.1242912339294613,0.2732043451301164,0.2712679476781456,0.7635434733092643,0.7227087278648565
48,3.32665520146402,2.967773269483202,1.1361603636646134,0.4954753649233449,2.5070721785888264,2.7972118484855266,0.1069015962811733,0.1031423268549267,0.9982577494985996,0.9756840068663244
49,3.4361203260920656,3.264413009653845,1.092578712189728,0.7836323067180212,1.9325096183010144,2.0646703741349484,0.2592769666959134,0.2578258826108541,0.6115036158524111,0.593982743176979
