,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
178,1.6397767072859493,1.9836910057812407,1.9775332903665024,1.999999963224176,2.973624990987127,2.8803016845583045,0.4453471768131813,0.450170615545107,0.7772800495045897,0.7422800076636658
179,2.226170312664073,2.6862130067192416,1.4014712801089126,1.482270462085409,0.8980567652703826,0.9401578357095954,0.8074824954395419,0.8211426974091822,0.4988299129847577,0.4568299958525072
180,3.751746936696607,4.0,1.6453826572227723,1.3932144134855826,2.2260226179423035,2.226655225849969,0.6998965065716934,0.7090409497719833,0.1815736113159024,0.1250891769173013
181,1.8084092159074567,2.352166138000994,1.4378672408772304,1.63846701728456,0.9183867941675704,0.9568098560538096,0.2330791615252462,0.2266157071615734,0.6953972384740968,0.6390861138396954
182,2.673995227494295,2.789159872287499,0.4934635117633617,0.4720004111094298,1.502689732166441,1.632278959357247,0.8198935718733279,0.8615298632960722,0.999185902333755,0.9861859204887572
183,2.556286018442382,3.327565903067426,0.7646916286946988,1.0603334157607107,2.490316817105667,2.345165646884143,0.4456004188117333,0.4601393844224278,0.3860832962404539,0.3308967389292429
184,3.043782483587536,3.136891079536376,0.4812161021345408,0.4784905988446595,0.4909539607196984,0.4418261781303554,0.2907979535689589,0.2979368115087788,0.6417429139702793,0.585509337274991
185,2.547520525934845,3.288979379590054,1.9359863975978548,2.0,0.7556801981015857,0.6971431715658187,0.2747338609713842,0.2732296182357774,0.6291572118441071,0.5738375570037021
186,1.522090425365384,2.318361927818436,1.5319781145360742,2.0,1.7839312191255314,1.5341553595857382,0.9741822605617348,0.9894334050231632,0.533734896726747,0.4527349169674748
187,1.544526965485559,1.805328801534723,0.7101940476650375,0.7783731421795852,1.1884059716585562,1.2309874432504857,0.8411956615250431,0.8677377308142881,0.5167905650380965,0.4677906783428336
188,2.578438085905932,2.847818369899056,0.4325369667590929,0.3810320624202226,1.5431160433699584,1.650140962365939,0.4845257446738708,0.4969015742596043,0.3585732860329381,0.3059620839665341
189,3.472348987990006,3.99565749671184,1.0569196215446497,1.0984131123460266,2.644734947570543,2.552772332374724,0.6891153499006806,0.7257491498774976,0.5961375010316126,0.5461374932452271
190,2.763097306847821,3.716549371297242,0.5176333532626688,0.6162362295708791,2.803215228164099,2.9894319510505385,0.6532102763914164,0.6390735878180933,0.9121325839531372,0.8191326707029665
191,3.32779416201276,4.0,1.222409021241431,1.22583611626221,0.6696272751191588,0.6824755923386895,0.9079734964540556,0.9104813342183284,0.8643388227860646,0.7834177188009721
192,1.942153984156892,2.356787182502152,0.8956940362104,0.9834794823319892,1.00873931188706,0.985949849567295,0.8535939274113482,0.8540014879005058,0.6168956464273273,0.5548952742636593
193,1.6186589020721296,2.2367375200874298,0.7301821514077509,0.930490955514594,1.527362426222067,1.4669385185406083,0.4028446956694819,0.3937459563206418,0.744915279695324,0.6772816816811399
194,3.042401465409093,3.3395948523224623,0.6721706154802607,0.7129286122052799,0.7469050432988599,0.7768214201622198,0.648868308532447,0.6382526157859485,0.1614875096691417,0.1029646753851506
195,3.3799464397092307,4.0,0.4589671966034154,0.6495871393792823,2.1391349048474466,1.9142947975457048,0.3096069170893647,0.3160344331388422,0.9220018267438757,0.8776461594184541
196,1.7207585283508806,2.4128555347308973,1.2782758801072631,1.6136324538308304,2.7276181944042976,2.505982615879001,0.4240529767283831,0.4508524711224695,0.8049357987334219,0.741935745389358
197,3.655448414679319,3.91861845876742,0.576261207483191,0.6218107553420208,1.3395395351693409,1.2921245777706003,0.3040815942454926,0.3100338857763471,0.9989895166291248,0.9644676803125192
198,2.9150690784678024,3.383652550581141,0.4401630575703977,0.4701836896745455,0.7585843737071747,0.7874923507775083,0.972514408618101,0.9791155109084468,0.5036901984865025,0.3820168025656347
199,3.115905656005896,4.0,1.3557781736375198,1.5430846889827163,1.5226283917626278,1.4074003102028427,0.4620078655388459,0.4690605330139062,0.6834067084446899,0.629013744463715
200,3.7888143507293273,4.0,0.1342948794328229,0.1411425878860016,0.6276841724291462,0.6045683467830523,0.9133794471911344,0.9550468872147412,0.4194393331626102,0.350724215174014
201,1.992028910370179,2.434742529740808,0.3938415692875364,0.4239462557177977,2.815668252377625,2.9999244533959413,0.1239441573739735,0.1232117581950191,0.3160158241744656,0.257409664151156
