,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate
46,2.7472220720071334,3.1196729756405897,0.6858839491763719,0.938187249654862,1.55644063062751,1.455054913824992
47,2.4623854423054623,2.5779934718400286,1.845953052056884,1.8726435500669445,2.755782251716896,2.7638224819785164
48,3.5254983353630567,3.736930826633195,0.1627435734661301,0.1913853688992325,0.1244153822989695,0.1414314956368543
49,3.377299135029226,3.0075262680617443,1.2928105368006904,1.0262209229391197,0.2240052649338518,0.2283072965638854
50,1.608767009816387,1.6666765236865655,0.2482290668753045,0.1942916930556737,2.870851753112937,3.0
51,3.369652722462358,3.53876076841045,1.5013547821736346,1.4626284679991457,1.3535120590242156,1.3375351518968868
52,3.9058736145140753,3.764119415228993,0.1245344638255716,0.1,1.9850471316489184,1.967374362717709
53,1.952189817791257,2.0027833340161365,0.7947166173886961,0.8168789776168547,0.8871703392453848,0.8386699295756185
54,1.5296937652979967,1.5592659483730118,0.7245705679390548,0.6962606962272029,2.8748942921969443,2.7797965482246494
55,3.21122567712424,3.2869322706733017,0.6070321833046579,0.6166125787692877,0.904449487559496,0.9072463749268368
56,2.834575851874968,2.683285747195224,0.8255717426402243,0.7488372676940346,0.5779747094749644,0.5116347135169883
57,3.5802525934031597,3.222483147739806,1.6371501582450916,1.2761567079469986,0.3759015512759676,0.4317704516602032
58,3.964386186479896,4.0,0.2378434608386371,0.1,2.232728669515554,2.5186152607263055
59,1.6871354502143974,1.7791160480099355,1.7230915307791443,2.0,2.4715109890440683,2.412741641487094
60,2.0863551930873605,2.187144355315448,0.9063287314898432,0.9951547746142502,1.4796233641848038,1.3550621038584167
61,2.8666684842163903,3.1643841200060505,0.7369265584046986,0.927824113013541,2.3024706610461605,2.299237065692752
62,1.6064786823736084,1.6026960627597877,0.2252539800249809,0.1,2.5790346893111513,2.7048068073834193
63,3.840727092972002,4.0,1.663499593033621,1.748410169883098,1.853903981840948,1.953912314572116
64,3.7640880567622017,3.738656909880059,0.2271707738346996,0.2475373220103376,0.7401119016694804,0.7415007659733749
65,2.9174192826504166,3.0067368342516514,0.2061630092612608,0.1573827087299547,1.6492844979753816,1.7005895712208317
66,3.1500970623826072,3.2671402352297245,1.7904586758428456,1.8448582694819005,0.7723306858196158,0.8010335222674787
67,1.7713326422083309,1.7738411264893983,1.619696919595632,1.4002552826183132,2.9412706487330063,2.99970871318229
68,1.6435870407444972,1.5970897941912137,1.4926031868615544,0.9426352391962292,2.5835420953898076,2.765678772617722
69,3.7191737172312815,3.9611535144386054,0.6103768602808644,0.9112931948098538,2.909886472977878,2.58789605889944
70,2.997081925873295,2.8107501652041034,0.7345561103542353,0.5840223202647823,1.456287335768825,1.426220340793868
71,3.3143104622025064,3.4142970544622337,1.546957520298653,1.3371463510498225,1.9617316326200924,2.174385665527035
72,1.857988417297138,1.8716615255867437,0.4402288280807235,0.455441274574325,1.682321885864154,1.6457560556982516
73,2.6830709089277325,2.5787050318628704,1.640428460542752,1.3955107503856607,2.147371900862259,2.2349109887159746
74,2.6853657811381324,2.5358970006671524,1.0647339719738242,0.94456699520897,0.3537191005827022,0.2856396995775157
75,1.6140826684295495,1.722681655992678,1.274223309031641,1.432437034544316,0.2336564252107014,0.1975346225427101
76,2.2332441212932883,2.1618104337300337,1.248835796494242,1.069129672739744,2.3768524682089276,2.380353436910657
77,2.510189836399912,2.5658231561505582,1.7249724410176834,1.8023832527472252,1.938613325907736,1.9891355709880816
78,1.8570248403266532,1.8643437166195505,0.4599532831554054,0.4622461692117526,0.2979741930422543,0.3072700630115909
79,3.4709443827222435,3.6420920823008034,0.3722677708824042,0.6609702566716746,2.597619315947684,2.2100487237361857
80,1.5712645580109277,1.5973807354631837,1.3251546764554385,1.6192994379619112,2.5761858262442185,2.443642859388832
81,3.787174693670724,3.5896299832676264,1.7963874599305825,1.564803570529039,1.5158527970590834,1.5853486731966482
82,2.4190518263760827,2.3612385599879677,1.5168955147774243,1.3223548255558484,1.4117081994777858,1.3595482545755426
83,1.9052687765561924,1.9284959840690856,1.093682737146972,1.0410740727922505,0.4338498208363842,0.3915790560155897
84,3.5496222800369637,3.3453915095513267,1.751776052316339,1.6013980975712432,1.2127245555861617,1.129964032060777
85,1.9871728821519428,1.9375801380425048,1.2204277931738805,1.112184210033591,0.2635578882801727,0.3635335932596119
86,2.021510529932909,2.0777870451255462,1.0791604942228097,1.2108468338524172,0.4330301059037169,0.3519777524908669
87,3.88837193788596,3.904587115309668,0.3801847106851936,0.3803814224200453,2.0679342891240813,2.0861564696052484
88,3.706026003180982,3.638569839837559,1.109051053004022,1.0348873934480634,0.4634883943765839,0.4924311454709189
89,2.6665317571622813,2.449139774845236,1.684939183329888,1.4076676365511898,0.9159201564317774,0.8553200838121948
90,2.9072541534394705,3.0290173577108175,0.8227389797867432,0.9386763543492596,0.5090203487722581,0.4585206425093944
91,2.7920891878004177,2.7670798535777954,0.6112224387098344,0.6974755387132804,2.3181033516031126,2.171089214324719
92,3.0308294073524245,2.988925169381204,0.6396450777379143,0.592872519006217,0.9461938666561288,0.899837679681179
93,1.6078694353984964,1.7075450815202535,1.1484346998893002,1.4208661462488137,2.442509321466954,2.3239663444390346
94,2.1575063814421034,2.0581405109364965,1.9530327101090383,1.6369696197533044,1.672426269848493,1.6692543806735312
95,1.8135895227537877,1.8554925950689032,0.3444832351199862,0.3272508670516998,1.626210582722966,1.6901388429549475
96,3.3532342531538855,3.4289680120207566,1.1540769110412012,1.2080075630883795,2.02120259694237,1.992926601134216
97,3.8396966600498112,4.0,1.687974855045925,1.743235249704315,1.0273717296068927,1.0723030307404169
98,1.6298785208812911,1.6827934946575065,1.4306506778657913,1.5379322961254167,2.9799702267577777,2.9266412041021
99,2.678254745018677,2.7910501129389593,0.1037963306235904,0.1,2.299925404946858,2.3870050400485763
100,3.494604446661828,3.988387559427583,1.6899850465973791,2.0,1.095405350898592,1.1480876916204168
101,3.0501823922791194,3.18928568947583,1.3510070526711064,1.265666598140203,2.1665090640320037,2.392272374017653
102,1.6071855606917311,1.5313792684986403,1.6720923261290708,1.4739565683978348,0.05583893270743778,0.07962638061615447
103,2.7658656171608254,3.013854850121705,0.7241864764074012,1.013214205482006,2.771700592415742,2.6265528059365013
104,1.6946956206704704,1.7397896152342744,1.8442761377085755,2.0,1.5333079647871768,1.4402605220697116
105,3.432081149703197,3.4900759152791743,0.229390882568392,0.22792332383953076,0.3144670978861246,0.33358088727918583
106,1.507493312147728,1.5,1.8680523786442869,1.8640186338393312,0.36385769335003726,0.37635989209154297
107,1.5310320942238063,1.5,0.7773503927231602,0.8552052427772658,2.3840946431863475,2.176726797891131
108,1.8167191047370754,1.6926456189307548,0.949875181989277,0.7350497766958176,1.5973174271762527,1.643006958428206
109,2.513762574609527,2.546333624264545,0.8901252241602201,0.8820525659863426,0.2868768050578714,0.3195846022457358
110,3.496347949598656,3.5034741199235593,0.9780206728423074,0.8059457676920739,2.701610777673216,2.947422524865761
111,3.1738757552615127,3.5371919708814104,1.67679403078743,2.0,2.226468946155758,2.2095039214627192
112,2.4890923097340014,2.526272870298784,0.37448519561039495,0.35763029275710734,0.10225167280431413,0.11707475980157887
113,3.369530526576713,2.83470440115431,1.3721790766378663,0.9641135441389114,1.2207491117045137,1.2084515324888951
114,3.102028513530937,2.848340153747663,0.5568460438740683,0.42986663742317693,0.6136376078461137,0.6541625300949371
115,3.4301761852960713,3.3760872583568142,0.2946663614605035,0.2689749500708966,0.4837397692098703,0.4838153230622411
116,3.9142559929559027,3.9857499125381572,0.6317565899428338,0.6788083176396698,1.0835410539361048,1.1121299196864325
117,1.762884581336351,1.7900770686020793,0.7592502662969626,0.7449708944968544,0.12137735041077513,0.179335648882131
118,2.2775109096729675,2.2049862565861043,1.7332987901740293,1.3386985998219163,2.6848004072235714,2.882343577394512
119,3.550845990492687,3.605656711925324,0.2984901510155225,0.2984110094983269,1.263651718850349,1.2847378998460934
120,1.7584222472842848,1.8405515752221224,0.9693929631627423,1.1851151603593881,1.4604823528656086,1.4980330711125696
121,1.7302083636422543,1.7716674809925739,1.2171562420549449,1.2892794915241859,1.0871198794725898,1.026163683883713
122,1.696360345377002,1.7684530995768546,0.203367070462943,0.2656528176380002,1.7742651543214045,1.7325401412302845
123,2.2606932585020827,2.290525792099123,0.29947797453224856,0.267846467069235,1.1990345644954097,1.228140294513489
124,2.6507904358294097,2.895617130587445,0.7991663056997849,0.9881595454038336,0.5657402648070968,0.5085626325509124
125,2.9244340935370077,2.6902070669939033,1.1250476479484537,0.7360367541213372,2.668227679756855,2.7205369455533717
126,3.904453128931527,4.0,1.043724353669555,1.1251467839529512,2.0408906599465118,1.9585817058245139
127,2.866447340315266,2.4448754211718318,1.809205303356166,1.1263996977838353,2.347476718941522,2.4660629584605167
128,3.5613388376654393,3.880117346298041,0.2990853914563394,0.36472015521525253,1.7436959065562037,1.792353438518363
129,3.35262288652933,3.257299794311253,0.17892789722842928,0.12709041824522976,0.7466951451934902,0.7934551212313845
130,3.9200610369124096,3.6556911637717873,0.4020727857537846,0.3430971497328057,0.12825115677016352,0.1595748484412244
131,3.9966661475918466,4.0,1.3226062385131738,1.422751435528162,2.378692238841558,2.269060196928565
132,3.081484060801032,3.4600055282343662,1.0798000428430181,1.5054497749523654,2.993124322908705,2.973249318327059
133,2.9251496900893477,3.787433813189945,1.3605671433433368,2.0,1.093465919269173,1.0982732532551456
134,1.5907448007774394,1.5901169366223196,0.43356592145743,0.26037517551668193,2.69159067971375,2.698823031972209
135,2.319058876396528,2.175781537006195,1.317651388301658,1.0684467749666695,1.3092444811981325,1.3094990170214482
136,3.455564146432931,3.2742633386048916,1.9303146408387195,1.6603283494305536,2.0438980611421,1.9894195383513738
137,1.6250502295479663,1.7006262071693474,0.5617215174175597,0.5981570716141935,1.227562242663454,1.2246112830764366
138,3.9522646693669694,3.7454163901181134,0.2581819550953261,0.1169157165572877,1.7543151966593389,1.9475737295175966
139,2.272241051648477,2.412371753796136,1.8449175832031295,2.0,1.658292684486831,1.609584495653473
140,2.9580380324096573,3.11572748217671,0.8970870533070953,0.9189652938768234,1.4220418152295162,1.4658231900615804
141,3.2211076463839303,3.571695444962923,1.8085728693462375,1.9180780426034192,0.17159332926777782,0.19902385134620057
142,3.810165165660044,3.963342597692478,1.8874180595445889,2.0,2.661513257735262,2.713492063199753
143,2.354423038118284,2.443221995679959,0.1434104775530664,0.1,2.8423885371699735,2.8693547835899262
144,1.5068990166295944,1.562744427670276,0.9517533044502546,1.0136493878675854,0.9240396227812808,0.9399104812004512
145,2.3370028915683045,2.2876887097301957,1.8729318713547933,1.714030600551477,0.2097794412174745,0.24262815823519837
146,2.633207368458603,2.7652865839196803,0.4721982130060143,0.5801989037083711,1.2382583492967894,1.1786123343426926
147,2.482736983732181,2.601814445915306,1.1656886119324872,1.1448786506200528,2.9032465682780786,3.0
148,2.1611030301100875,2.0749271407121013,0.9846947703033571,0.8489003584228009,1.7666978555549777,1.717174275931888
149,3.8213035719295534,4.0,1.2158197909594304,1.3241017677820273,1.6818863323149187,1.6621753375814619
150,3.739543850442754,3.3518939026382912,0.7274615129550366,0.32841468628062925,2.651657954499786,3.0
151,2.1791693105176293,2.0716085482721067,1.1797943196482417,1.0944519531631673,0.526750772264505,0.4765463595547654
152,1.8563056641679467,1.8406462568541502,0.5950074727799419,0.563137106195872,1.215418253845998,1.2688057990172015
153,1.9389135682385388,1.9886394066136575,0.35480422048603677,0.39324222335346665,0.9049070711356749,0.8242031363363563
154,1.6682494378480532,1.6429565243908233,0.17410273819413008,0.14523891235659353,0.29407161436053464,0.3041069908661586
155,2.4041921379518087,2.367926318621385,1.9196231473993,1.8106465830894387,0.9374610419019345,0.9872112059535675
156,3.9651986599776925,4.0,0.4604762199824688,0.6205725422014269,2.667553249443251,2.4389575241436066
157,3.0458903099006926,3.1745376163752392,0.3444220995144275,0.35108868453898234,1.6000157957376142,1.6652173141032849
158,2.3414445674661017,2.4246643028590573,1.1416190306638565,1.2405595447736946,0.9137038857356639,0.8829952479496024
159,2.1622187225150276,2.1028598330099832,0.2895715566407716,0.11829536460386311,2.8675958781032262,3.0
160,3.403144320707208,3.6088608110214637,0.8780556076507894,1.2131300505052596,2.2943841705595562,2.0295135095628614
161,2.491932448711211,2.394999308003544,0.7232107391921797,0.5634360814455552,1.1151177684986804,1.1574151237873078
162,2.5200175141791465,2.548423782782795,0.5967925060086646,0.6434371947277018,2.1032504196342523,2.0138884793977465
163,2.137383484303501,2.034149746175439,1.1324937521140896,1.0647208333096767,2.0343358162328142,1.897559794468522
164,3.9390474766248236,3.837294056624036,1.601884888498508,1.5295684143762471,2.239538789623581,2.2381855976777723
165,2.934437378137074,3.0414195091616434,0.10262594756690079,0.1,0.8382566214528903,0.8850004932726986
166,1.8660352383167114,1.7292562391064576,1.8737454974163448,1.3462663418007577,2.418660959345189,2.5594151889233254
167,3.0940819579902685,3.238724175911527,1.4160956755491985,1.5420188885634145,2.258371496006089,2.280073479310438
168,3.667977767528166,3.7057284430614734,1.9906906867317695,2.0,0.04611838329291518,0.094291652221754
169,2.6097053893545894,2.4981006365230174,0.8414925718543147,0.6375338659853372,1.9321294062809362,2.030598716943356
170,1.9256676354259894,1.908973280168581,1.2396724190509305,1.1349969676094283,0.49266729268183285,0.44417463340165014
171,3.1880323533473236,3.508961607650763,1.4608119239657649,2.0,2.698702704438608,2.4638913700336205
172,1.5192640725551287,1.5486606098245677,1.600668773016257,1.453669500859199,1.1717991759978157,1.176717737951187
173,3.4897681585446056,3.487535262170227,0.22695747311632908,0.22223719210396495,1.53369360517967,1.5688193524736729
174,1.9920648602617994,2.049903628092096,0.38970113933794603,0.42378571467575643,0.08626397025403443,0.06302440465216905
175,1.8095205868201405,1.7843657112094486,1.2459465454283691,1.2820932151273188,1.8496517580802272,1.801102434855229
176,3.3182043430046435,3.8583882424171576,1.2914384205960399,1.619084258597373,0.11216026800311873,0.08360239862722076
177,2.5066817653488704,2.5150257432104386,0.3965510197863099,0.5604906300010317,2.426939960208395,2.158673720500463
178,1.910666885428331,1.8634363925732642,0.13345407450641164,0.1,0.7582270676536039,0.7976859557869349
179,3.5103603355372295,3.42214473814423,0.18223902697893146,0.1,2.8219285192452173,2.8896326346315897
180,3.335654046306203,3.34676452419838,0.6999524349344113,0.7155775900648853,1.1488425785439857,1.1949980608041382
181,1.8952432281194729,1.8644636999318176,0.48920362761539893,0.4488527129192491,0.7012104833736172,0.6890502262068736
182,3.3242686776656294,3.2802734468508845,1.9540929354752887,1.94148356439481,0.7373932991380557,0.6882800353111647
183,2.0435979257845913,2.1159933474743307,0.2208894719569292,0.22193692479523672,1.7498181576240506,1.7606024788894092
184,3.0547971882853506,3.159554863016301,0.4873660470108053,0.4702747745767748,1.7445157194465777,1.820530387704044
185,3.901729121529811,4.0,0.8570808382763139,0.9170133738442833,2.693878262319658,2.6436998798174476
186,2.1204620435425405,2.126721426201623,1.2606469111000307,0.8317601923429534,2.0292386502581947,2.2172610457316866
187,3.624099792476132,3.6903480768234345,1.6191875114601393,1.6890752463979855,1.4388167249609034,1.4211489672276092
188,2.812507540841593,2.5541674460468564,0.557255348017789,0.4304696184545784,0.21439888340077196,0.22431155529894017
189,3.7395238578780297,3.467937906922051,1.1586922906515615,0.9429364742020904,0.8161732910868502,0.8767350674872791
190,3.611731841525231,3.3591144284971373,1.6689560317929857,1.3985271546735187,2.587687775546981,2.4985432217706283
191,2.4410729381850107,2.303989668729488,1.647900085205441,1.3784644012026932,0.56077239303898,0.5652521432228327
192,2.399598466645416,2.404325150713453,1.1390613643339351,1.0929191161428702,0.7906562684916683,0.7945108487648266
193,3.2714889819189006,3.4737411566137353,0.737058358615549,0.8457862307588389,1.5898043575832754,1.5143427023506266
194,3.064666410447357,3.3000801149557293,0.965055270857558,1.0993982810947776,0.3888576016172871,0.32381769710895314
195,1.505618945876895,1.5,1.3873522948871775,1.305301218484763,0.7584465238125955,0.8113509647520002
196,3.1159458926963484,2.938642524847817,1.3630783497165386,1.188859319212079,2.0004855603182943,2.0064007330452274
197,2.7110881035067744,2.7294372611799367,1.7502678525832736,1.6855582051608666,2.9442126315193993,3.0
198,3.3174630077380094,3.378457644282554,0.2729892967971001,0.2852397076787837,1.1776510361235477,1.1691961628623069
199,3.7018605076633966,3.2087532359621065,1.5701735669840227,1.0984852932651261,2.28082285694481,2.291033352300112
200,2.1391099175975867,2.1440465208861834,1.827566517693126,1.7013910243229133,1.1832165433161366,1.1827005360873792
201,1.9133329987851397,2.0186995401154584,1.2919351957266854,1.5333833982984273,2.7896516641698663,2.8814986853155538
202,2.027822466587951,1.8993735359115256,0.37699012077109584,0.32076216093235704,1.0186576722076153,1.088017465689651
203,2.6403328116489764,2.635238710415616,0.5813956195719006,0.5815172438170477,0.830585020931361,0.8281886016403104
204,2.679975008014412,2.767483600516187,0.18181043987372053,0.1,2.1012126189421223,2.316787339633727
205,2.2423908447666028,2.1979861416944093,0.49990198234105443,0.36562834231301,2.2855994585043304,2.2784816449163015
206,2.3935573536710217,2.577585495620477,1.1259823203841435,1.3095445527831435,1.6443908360338588,1.6435278379767653
207,3.7885860085133087,4.0,0.8154091133365987,0.940742357057601,1.8695859812603628,1.8084800247415735
208,2.402596626311309,2.377867632777295,0.10134722305219805,0.1,0.0884487580084683,0.11495851887485536
209,3.5012814608087455,3.769858438212985,1.7205261523945365,1.955905820013307,2.1532608322258957,2.208082742074265
210,2.9594532335365447,3.015231612157429,0.2707963566974557,0.2680281588421929,0.1554220375685169,0.12589657911822613
211,2.6910665871373367,2.3050733447677594,1.9546769759557512,1.3558978265062145,1.410348923565527,1.4393555238215112
212,1.6709424224025882,1.7371436816126409,1.2531084806065331,1.2391162106552556,1.5157814133436283,1.5501916119943857
213,3.849157794389245,3.8793541338040725,1.875175528279061,2.0,0.655665489306224,0.5727573766559859
214,3.3639675806663467,3.467583826651077,0.566441782688395,0.7306414272437073,2.148813788442858,1.9539569209056649
215,2.519026898334281,2.5997709645245526,1.4736141125914282,1.4519425121551446,0.9870360430149272,1.0464047278449782
216,2.759546695557545,3.096970913184418,0.9368597611413765,1.1766625878128145,0.01990593436254584,0.0
217,2.991566925279293,3.0950375452556615,0.6924612638390031,0.7058991490893032,0.5087016705031031,0.472004043794088
218,1.6807015826053986,1.8248685467016343,1.6801503507555577,1.9364757307167062,1.83280148017077,1.825109654708528
219,3.2174669940772422,3.0199503354361785,0.8948559357571758,0.8054078110771072,0.0653531894059558,0.07159579328825813
220,3.6400649415136357,3.8773101183500565,0.803036564696398,0.7704775054711346,1.0956162465793566,1.1820939724198563
221,1.6601837198952751,1.6025708409606412,1.3327719645687885,1.155926206637514,1.4004697560866173,1.3602280372647342
222,2.721781288187302,2.8514792404448808,1.4298705640074234,1.49307291691207,0.4055144793006944,0.38500691937234394
223,1.8740961118684645,2.005100240915177,0.43191776977565355,0.4136652053217668,2.6417084853037167,2.894858913983614
224,2.3352713655536252,2.1944891660840837,1.718166004127518,1.3469543524322882,1.86024456290121,1.8903135250154426
225,3.9581914201466644,4.0,1.55388611028808,1.4711678007808107,2.746412271987744,2.916018972184746
226,3.7531922762710166,3.916712294070351,0.734733263154817,0.8700732298652735,2.191496100198009,2.10088464361723
227,3.4943388568027673,3.2673313457506765,0.49093274888421035,0.41656363083160824,0.007398315301721303,0.026968526865028233
228,3.780999752089576,3.7515544904470444,1.4964665761710318,1.423235829334394,0.42636181854623134,0.3865115105626639
229,3.2405986703255567,3.4438672604082967,0.7307549627556387,0.9097442944605438,0.9082913265876892,0.866456338393309
230,2.3466609584588096,2.231873383377141,0.22592264127021094,0.19009688056145055,2.0349410370457983,2.0417281953100144
231,2.481750474928866,2.7386961972514943,0.5028406639252088,0.7687018142900405,2.2561618385433864,2.1458378922095838
232,1.6132067299479194,1.5527821888006956,1.6975019178771145,1.4985546242665864,1.481877632820247,1.4509455990163582
233,2.759252320068998,2.942527833765857,1.014756547070435,1.4772125993688596,2.791123611970451,2.5485040062294315
234,1.8707040140715967,2.032991761758223,0.7594947404150142,0.8956663812986203,2.32916825922992,2.4618403071547483
235,3.529332023964779,3.5351059612543096,1.062338280892997,0.9148101625150759,2.720042926111728,2.914569027495203
236,3.856664497317237,4.0,0.9306818777720788,0.7629651276184858,1.6952204117423648,1.9029668722426458
237,3.801660331117402,3.1972595577977665,1.659990914327105,1.036102142704446,1.9392513924823076,1.9867116991080402
238,2.8921955306027525,3.0579288146722536,1.1386549166756437,1.2814956204852435,1.9610154651813487,2.027259707371913
239,2.4036772295912785,2.172629443953638,0.6369034888761443,0.1,2.2168520699848293,2.645914639469352
240,1.98057072484481,1.9587403746656649,0.1290153618860907,0.14729039294442287,1.5636480769272931,1.4579919399654382
241,2.4686825023379058,2.329597932922014,1.1146435076205021,0.8325024825035132,2.202055802687668,2.272094421469609
242,2.192415448108272,2.416290879885578,0.5257265240619821,0.7726344934829501,1.7980939690810427,1.695305193634361
243,2.4843025352382497,2.5608494417613246,0.24016969410402142,0.27621161481779616,2.033997829643254,1.9630870514568655
244,3.319680593553625,2.9471488500300915,0.4336550360638357,0.1,2.3294873564208074,2.6505662293865475
245,1.90469990750129,2.0596210118764526,0.4247619865223482,0.5149408869674589,2.8637721124609037,2.9727746389822216
246,3.761999104972219,3.8685313707679407,1.4419458288878566,1.3737682232658268,0.2530613939897878,0.28264794858385184
247,2.2160660010947537,2.118033487512973,0.8062900895546472,0.6026108579575638,1.6133882396214876,1.6222034766620677
248,3.609546479444684,3.7136069405334537,0.8583311656346184,0.9012587650953062,1.1756947337414672,1.1280317436848604
249,3.2502535107556905,3.041334816862414,1.2984520242609352,1.1221043909726474,1.7232075036854,1.7985498071383224
250,1.804881483530812,1.8400733704514294,1.6442870425498906,1.679072799983628,0.9785135113597485,0.9495892579217605
251,2.34656091557765,2.2082769765384502,1.1938795445638937,1.007198783007649,0.11419878841023856,0.1114047834434481
252,2.8434046495668963,2.639821015099222,1.0867395559976882,0.7221488258254068,1.676532304738506,1.8321032249789446
253,3.9621344070238083,3.852973639418561,0.19461302542130549,0.1,1.6359454036903278,1.8050845163313747
254,3.7700667712913076,4.0,0.10475493185830742,0.1289421978243336,1.951450656701378,2.018116046481827
255,2.285033509477625,2.358870418428881,0.2962282064987485,0.5580558830179436,2.764959333103372,2.4641688281049494
256,1.8763249912368702,1.7093716243996637,1.1444535875911495,0.8328539869713918,2.5839098212708302,2.496402979289839
257,3.862487006696629,4.0,0.559921649557922,0.5131636328875959,1.1557392038526821,1.2442732367977254
258,1.7825356034564621,1.6036207632453598,1.3903410455019,0.7152260016228816,2.223297307777341,2.432883218689755
259,3.676181446201524,3.3484131020732653,0.2931869881319944,0.14762079647704957,1.734065710915637,1.8221723894721795
260,1.7362282315339728,1.7564184300909629,0.22744951170475636,0.11773343757652154,1.6778326310185498,1.9017080488284404
