,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate
23,3.6027981687165904,3.8832616343335578,0.7241868565819329,0.9305192736846556,1.4336832373050352,1.278075648024421
24,3.5011141001514567,3.084940149332003,1.9211019086633068,1.6290224754954965,0.779830322416544,0.6907268742086764
25,2.858971764130636,2.7709846209498026,0.7002206539167879,0.3414271403892016,2.614498828219255,3.0
26,2.8139144197070483,2.8865925437399347,1.7877857860466468,1.8496636165507772,1.8923376294268437,1.95315637284447
27,1.8310576613980276,1.8155497870557251,1.1406734170021862,0.7576079094598822,2.4438998090494173,2.69678942341904
28,3.7863515238808176,3.463439102820415,1.8781447390574553,1.6654147317637262,0.0895185884002831,0.0590973250846814
29,2.354362611674777,2.6528116067400855,0.741924778697485,0.984103436522783,1.9906637394348032,1.9386169726608284
30,3.2087663946245115,3.118072609598962,1.090423254067076,0.909355965101888,1.338852278089368,1.4132057207148898
31,2.0952435348400886,2.1982085773545132,0.305341392853968,0.3472140020609344,0.1409725652471116,0.1415112295412476
32,2.713198440960257,2.607725219076711,0.8377921168102707,0.7953780504418765,0.4043468877109689,0.3791708269326544
33,3.1266749399455733,3.725578170692091,1.6304173635698964,2.0,1.4477764713948198,1.4006975074758814
34,2.1131391064274383,2.038981220176005,0.658925194890759,0.2972883609153426,2.4052830749653102,2.6973216519821985
35,2.9067233633488874,3.1646573959224877,0.4156443126085816,0.5850906445486936,2.3157502251292357,2.2585837440826366
36,2.8922638363556983,2.3922347604444396,1.2219823615840515,0.9192821452401776,1.2933992711279694,1.2804777272648415
37,3.8995578149821575,3.7346080209786905,0.5235252675344862,0.5087297799868752,1.2427774603743704,1.212723647252119
38,1.8405554519844456,1.8865975887030269,0.7432876094574955,0.8530683987054176,2.153033577609266,2.1973768593999914
39,3.5324761859266833,3.934590586125619,1.9715642714845527,2.0,1.48461393680076,1.447832908651184
40,2.54454798070984,2.3232463619651105,1.4445687841274824,1.169109236312017,0.0039713292410932,0.0
41,3.481712566872599,4.0,1.4481265524874731,1.7907959597613008,1.0350731889819675,1.00033436154702
42,2.0161897164348805,2.0031685761181937,1.7858890914440322,1.7408355281559402,0.0180974249977922,0.0311712346133235
43,1.7133449332368271,2.1391308478972304,1.4142119862612714,2.0,2.577824829833039,2.733601349901482
44,3.409867834068702,3.2719677971870476,0.8830652531933936,0.8899530286481762,1.0999409749816855,1.0622127088364657
45,2.321406636701514,2.702946330044699,1.1164637887930673,1.3232176592551996,0.0760916141508831,0.0302865437414439
46,3.217550833263481,2.937688704812796,0.1991396109771528,0.1,2.158444113632628,2.230924491389758
47,1.70469908104909,2.192809818662053,1.4674445604737332,2.0,1.604827031629969,1.51464473524714
48,3.6216209066601706,3.3625817256608475,1.2930372832532009,1.1004032661922154,2.9650730730282975,3.0
49,2.498693336841688,2.96867272930214,0.6354890702522321,0.8273641081520574,0.6718989261943475,0.6619564406881085
50,3.2913765554265644,2.578233299790726,1.9977547939819944,1.100423652516381,1.8590903198913284,1.9313802776923292
51,1.6720546025328105,1.833689039916425,1.8327152446770616,2.0,0.4700591373840312,0.4684128642001466
52,2.5239223147307808,2.73859992904317,1.8227270363479329,2.0,2.1186646323070475,2.1676216466043736
53,2.5217173828522155,2.72982659016552,0.2207238132296915,0.2539604551856351,0.1568560336230329,0.1681660295763279
54,3.8804331645756793,3.804464245947364,0.7457052255527177,0.7289766716105577,1.507122817808053,1.5317764033887469
55,1.9252540221319057,2.0771084837102696,0.2438680170610427,0.299724330953371,0.4265628240313538,0.4249297032123503
56,3.5322728102112326,3.6689011974282457,1.4600374531066669,1.5050131816257295,1.4846862655424975,1.498892802241917
57,2.9964286600611096,2.6904082227426125,0.8363435317840427,0.5377695775429119,1.108797292603834,1.2326884829660296
58,3.7448654254023186,3.247364567196392,1.9406582897001805,1.469289097063794,0.4011457826827197,0.4162958304362534
59,1.5306349718905483,1.605053662041892,1.2912266882796506,1.285241391892846,1.676482127584376,1.6949857697387545
60,3.479921957572522,3.884162506047424,1.415098736394683,1.6316062441950896,0.7127819788078752,0.769095143333142
61,2.6108443913523827,2.7975435041868595,1.3774999171683946,1.9159815953195665,2.447282197438827,2.2144033919216084
62,1.826975393408052,1.654266893888677,1.1560076578400331,0.8940741764324383,1.7008579554320806,1.630130054061252
63,1.970995203989776,2.093212039397664,1.6284779036965606,1.6540003836187882,2.0675968816910792,2.1203120528396093
64,3.7364244797236488,2.8028646173489817,1.8228687662541343,0.8215588673949906,2.2763791666377786,2.558203379906076
65,3.972120537610361,4.0,0.3594939344804141,0.1,2.1808106279517707,2.6977679097225677
66,3.9200546508965903,3.398834500588233,1.369771773504183,1.0628090849967875,0.4589500285876103,0.4868393899066834
67,3.3143637163359925,3.35205857223658,0.1133419907185771,0.1,2.9065432290900457,2.9823265041312017
68,2.206327787540118,1.9680818889628584,0.8811355379989613,0.6522215343245951,1.946056850948519,1.8749877883302
69,3.8547733706144456,3.659739613805987,0.2338385841076523,0.193383352671619,0.2458751067943747,0.240350582104641
70,3.0700010055888725,3.0036008761110686,0.9424824544374338,1.057331716615468,1.3321617416341085,1.236498684918222
71,3.410515548651932,3.6539857051182247,1.238055384368855,1.2976848821542384,0.0510082451063304,0.0436449788003745
72,1.9766856948965676,1.7644371922852191,0.9559970823161636,0.3716453988562913,2.6106584048476837,2.919973649941689
73,2.1323529565591497,2.312988838473504,0.7583367771245705,0.8192175851439097,0.6756790725686597,0.6360402059444431
74,2.9826759969676218,2.452812944573882,1.6488953625333505,1.2080484786188603,0.9294542234544556,0.8804702672788384
75,1.5861579625248534,1.640423171042525,0.1362657979776906,0.1627595591049205,2.967655792294381,3.0
76,2.8821394540128047,2.8488752264709833,0.7907582480453428,0.6936001980136698,0.395367282813588,0.4362470875549958
77,3.7026548559490857,3.737068570256509,0.8260889352423954,1.075482178562893,2.779304410330625,2.4809415559106065
78,2.020773006914286,1.7143282034322989,0.7802150196218177,0.531678798318888,2.250946319727723,2.213976085681092
79,1.695449741320777,1.9287741947346424,0.6587705152972079,0.680160635592474,0.7821153918210878,0.8604329055794921
80,2.4871248391099265,2.2889596688295955,1.1901024100964812,0.9775878048834592,0.5840526752330654,0.5475346489575279
81,2.062419241730556,2.2127948762265075,1.4602073379756364,1.545906847473855,0.3366368453974396,0.3260397094489052
82,2.2389531210860003,2.178142531245898,1.1785536279381863,1.0306512434125177,0.8575100621537141,0.883723739611407
83,3.6511705260657825,3.7436090902451578,1.4255181646378587,1.365207741716178,0.2915931247016649,0.3029132814977491
84,2.4695428328965248,2.4632202070922995,0.2932001250653147,0.1,2.322325333053327,2.5586806952835444
85,3.3023161203897597,3.124502858849811,0.6944753578822764,0.4863173352965968,1.6538641812806398,1.7668676209271252
86,2.293654353066424,2.3249181585221628,1.0779671380601794,0.9588847347153208,2.2165708871569603,2.209571197453452
87,3.0526363409576,3.147876287258967,0.5585329046172621,0.5965665653603425,1.3659102630530575,1.363574019300833
88,1.8508416558876477,2.029953562893392,1.0846124404095026,1.345620579811305,1.3061432734688383,1.3936704952775
89,2.083323156433921,2.237205525139917,1.7348326115866268,1.950580991060556,0.2979737331202182,0.3517131256790701
90,2.4204281707426705,2.2158954375539257,1.494124248076844,1.2361484904977822,1.1093644916818182,1.0779702634728214
91,1.6578495323046702,1.6825680363278162,1.2756090051575453,1.20350753379188,2.7605787396598926,2.7387503190330933
92,3.860510721958564,3.6506933447472982,1.214646182794896,1.0158424610137229,2.9602887026291285,3.0
93,3.660999935113805,3.580737851017283,0.3691035695831776,0.1293463975022516,2.681302307282745,3.0
94,2.4444619958285996,2.3929183703302472,1.9078363463073944,1.6931809007146303,1.6054243425246293,1.6658277771863874
95,3.4435728227668494,3.698521568555832,1.023466357620504,1.3946790869763326,2.028916622927015,1.8080818471497455
96,1.8947050777174903,1.6042003997615748,1.565437927828347,1.1821996807029698,0.5279698942563731,0.5645481440340797
97,3.0998249595327105,3.1850749450891764,0.2833628894789372,0.3035043647197453,0.4541256941531501,0.4650220829670742
98,1.6452161064220958,1.8739028714065469,1.1565371643082534,1.4645438709483716,0.9235788448552528,0.970142761989838
99,2.222597251063588,2.3586933381956663,0.3622055376735237,0.4223472551411985,0.6276421059748006,0.6131466366068725
100,3.3557110046420133,3.2664770554806295,0.5324625613030389,0.5207925630814743,1.730531168497326,1.6781913944270668
101,2.6797222332067867,2.567498575214406,1.8801255889744601,1.6018510109004018,1.9012075041580547,1.8882553143618452
102,3.458899382172383,3.3887370495030074,0.2030238412830608,0.1,1.545262636250556,1.7392690856844704
103,2.509676092667949,2.7704693342517985,1.029707118016377,0.9681257329142732,1.4765631049498922,1.739792221321406
104,3.918044594672418,4.0,0.6835831376124326,0.7648265750308957,1.7100984271279707,1.6451779388165808
105,3.603582258372318,4.0,0.5485193354545551,0.6000935757151364,2.4341926569775154,2.4917599872045213
106,2.067177841214176,1.7456316692340534,1.974956087381464,1.1693751181526537,1.9513532850715174,2.136771315793485
107,3.5669790490388493,3.7269210727916753,0.7496336814843901,0.7714313977326231,0.7741833542670823,0.7890848276008717
108,2.5696412321124047,2.621112189857431,0.8749692738253789,0.8518749820506003,0.3142234679132524,0.37835167151414906
109,2.977843178040141,3.251000898346253,0.7115566221166139,0.7263553806457849,1.7507234448869708,1.8812807038103667
110,3.1913191363168227,2.9919381234941405,1.7411913397425538,1.6211404970042478,2.8765771497173667,2.809611768851846
111,2.426616630285915,2.859080473480836,0.21892442261732675,0.29617951186112457,0.6951507942087781,0.6903133529964725
112,1.7213108649832785,1.5347833291347048,1.8322071364051462,1.1232575598064707,2.1305657915401817,2.2678563138885637
113,3.0654792398845054,3.2031475281710207,1.8283336933388454,2.0,1.9749400062573905,1.9521173493592647
114,1.7984119416847983,1.8683773868428606,1.3284467144290202,1.3634882523311187,1.4825027995153426,1.513293725019288
115,1.9322542334864001,2.020197876918891,1.7853400538400799,1.672022307495191,2.9624065966133726,3.0
116,3.530535259979068,3.334345397863387,1.5077751986732304,1.3325581797822348,1.5105181342341294,1.482782123622865
117,3.5792451932352014,3.999999521632951,1.7238097584704808,1.9529124700004719,0.7871063393008175,0.8369656741017306
118,3.53489013168833,3.2687438088228795,0.5085652324464356,0.5738061969574372,2.323002836599925,2.1766823150633114
119,1.825856482303072,1.7236182788991705,1.283380184957254,0.9483310048983378,1.3749251092348964,1.397556087668172
120,3.3539251489093607,2.656205059409866,1.9313570188461349,1.2878405888476483,1.943435166253845,1.9559272061937367
121,2.297758254704884,2.482717737970895,1.0094806896194806,1.3104222665602423,2.010123498869003,1.8818640076874058
122,1.9703715547851137,2.0199660151592083,0.8208334063385023,0.83681667716161,0.16667916595044807,0.1783452389267014
123,3.7368236459928026,4.0,0.6725957661466853,0.6984500769331186,0.32433797837884737,0.3345885671578492
124,2.248634050219921,1.9370741061337178,1.5899760559889404,1.255929027576652,1.1968649223625971,1.2204266740313636
125,2.523957548902901,2.624612009791861,0.29671727452539204,0.3247150852592008,0.12540897164743148,0.13259009692216792
126,2.6289721392390573,2.5765195293864647,0.3601194252054942,0.34353846294207147,0.9240302487671576,0.9015685327920689
127,3.9390791112256553,4.0,1.445699058609732,1.435174829457519,0.2566454071725037,0.29409448869045995
128,2.7032730649306926,2.6432669096078443,1.4639170251137787,1.3951662835496108,2.695881670787295,2.782755954028295
129,2.1898678010125514,2.5978987514655985,0.8066915899305926,1.4770338381226606,2.376326976411251,2.1633392957800686
130,3.3639311168655714,3.5821252338204657,1.1045982737177584,1.2445319592041848,1.9031966059955843,1.8711339499222557
131,1.7149666865589412,1.6245211445108834,1.0116164649021935,0.4452658140409049,2.8037078824079162,3.0
132,3.606849859914475,3.8456251225635443,1.8691787383807876,2.0,0.17539780402615524,0.19654022929798096
133,1.7343869911267142,1.7169971007655045,0.6063808463035628,0.5119888143821689,0.8301196446037256,0.8127458102468179
134,2.790963530336471,2.4218244942838734,1.1057694059171672,0.8785437719291929,1.9015879130006481,1.933137164892673
135,3.917194961611264,3.342809081890342,1.0859883045187886,0.7981010882154522,0.484720365755408,0.515698486577436
136,1.664632214942857,1.5027071245184067,1.892008056485913,1.4526477051444358,1.6721881359983126,1.6647253313389734
137,3.1296585146509908,3.1863344395020565,1.9262116207607285,1.8648486729664937,0.17605311215104014,0.19222122838501746
138,3.567402732203293,3.469749971952359,0.7865016726199845,0.854060537873401,1.7907836356948696,1.6662030169212778
139,2.8706412912734387,3.3120492691211156,1.8729417419341097,2.0,1.144129184220131,1.1882057357630245
140,3.4990662164964514,3.158306440006372,1.3901624185804646,0.973380071994675,1.58606216387322,1.692204257407678
141,3.7186980466969164,3.768904528207212,1.972702939788966,1.854612800343471,2.9194451210611208,3.0
142,2.41687560543218,2.2960320465000863,1.6762366863563611,1.5397997217111252,2.62343269590122,2.6049235299695477
143,3.3538958779657237,3.9009052463203036,1.2895176513428521,1.549511209611896,0.06475671513333126,0.10122094430328041
144,2.9634727659035915,2.516752915753439,1.9928497272196917,1.5399090411766834,1.8776316797161718,1.9307964951004124
145,1.78942811103756,1.790032001341599,1.982110865945153,1.861904799598705,2.0382360311119863,1.9521768984971484
146,2.241252301294308,1.7922162150147198,1.5066592785616177,1.0740678851606564,1.0369640340539918,0.9936586919439095
147,2.2342345602400946,2.1381683697126412,1.5793091272871775,1.0695234406003666,2.859965925726563,3.0
148,2.3341896426777935,2.1829325689606276,1.1532869631903353,0.9690687266179666,2.9048533288771683,3.0
149,3.145791811017367,3.7135679684819825,0.2794463180083,0.4254359621028605,0.6426877680772811,0.619428414955719
150,2.791546184946503,2.5050773596875993,0.40301633057753405,0.22223221176157276,2.846572232344534,3.0
151,2.378430954651542,2.3238987044783403,0.6164883067427125,0.588308218249703,0.5729045064743589,0.5539465049431176
152,2.424447687041403,2.184376566952132,1.6433782277524094,1.3896954674471,0.6348957001764208,0.7180951905523784
153,2.576691744730595,3.3865542555116295,0.3261136344018305,0.7905451182528241,2.073739577615885,1.888299081608417
154,3.996048107040778,4.0,0.26489754240104324,0.26291421029418355,0.6787027891632169,0.662082324058229
155,1.9022545717363903,1.8542968719422677,1.4604984725245826,1.2369312170527134,2.9619768230626704,2.901506864344408
156,3.8973170415939733,4.0,1.0425692100679036,0.9886356508016235,1.0420182867293564,1.087359434135845
157,2.7603403987624775,2.8990224482344784,0.15940187555649452,0.1,2.027172405499578,2.233349376511907
158,2.099854995632973,2.015105106027452,0.21846452081140455,0.1,2.2016814651545653,2.4256543684629555
159,3.706705851136616,4.0,1.8046423293347673,1.8849851229890269,0.3647253867131568,0.41506680106361565
160,1.5306685341460953,1.5432225780587931,1.653599307946457,1.7087873060755367,0.12783589584227584,0.10682847120381936
161,3.9843607640404537,4.0,0.2635729670903898,0.24733514837082568,0.5195413028802347,0.5403139363064644
162,3.4388562577730077,3.0612038906894705,0.8581434598239576,0.711795471932214,0.22499062951517612,0.1929152417527615
163,3.6715668061955844,3.6815464096332455,1.9503073602020733,1.8264099144636845,0.8991630291555534,0.9066763339442774
164,3.4248278753188677,3.1997494299153058,1.0844961136868567,0.9701864360757739,0.7840190945684027,0.7609524252809574
165,2.8791340381391026,2.821499529148527,0.4411249811514407,0.1,1.8404543348290152,2.206329444867848
166,2.196521459604318,2.2004872570620484,1.6866635914777073,1.7265905445647969,1.1978930635002547,1.1819047046609834
167,1.704344527620242,1.8832039266409006,1.5771242130827474,1.7186734024965855,1.1197537434573133,1.1471858655259637
168,2.9870418279615834,2.694697550715563,1.8479215691058584,1.4458542924120446,2.7573143858327294,2.8102020790172264
169,2.0357610328689764,2.1173701648627805,0.3907475608598101,0.3684968522097654,1.4739032219552333,1.552608617401003
170,1.5635167411320026,1.5,0.9593272322620668,0.8224255945879366,0.3108478502239096,0.3436070907918102
171,1.9340180408070695,2.136512779152591,1.219825991366079,1.4330410293376552,0.08386460750609415,0.14458588570340755
172,3.3132957722912084,2.9717156078350344,1.575065861843646,1.2673462879624167,1.8627008757549952,1.809648075550402
173,3.7346755554778857,3.537695726261722,0.6704078786628067,0.4858252209207607,1.5323610373278405,1.620871910378778
174,1.6068671211645684,1.501192719272114,1.0890846260711666,0.9375824191571275,2.277305405268103,2.2570851328801185
175,2.088986845253287,2.3198847745112356,1.9031552523228747,2.0,0.9014083686856561,0.8047868362259697
176,3.284881575777468,3.596723410760189,0.6843934024095102,0.7577883548685246,1.3905278411453492,1.4302593288857044
177,1.7975894486356618,2.3617292409970947,1.4086103409503885,2.0,1.87254902589093,1.760220996344109
178,2.620477852598742,2.66374929003279,0.12100697289532884,0.13981325755423696,0.9874099957797008,0.9200408831351226
179,2.3767660805468873,2.2120483603086796,1.4564837815873657,1.0721247302790338,2.2206759267385805,2.2807733017194196
180,1.9396652111337873,1.9637317252134565,1.6561027492237899,1.55465478580276,0.6308002001153001,0.6251418323111265
181,3.484119933105872,3.600469710286878,0.3511678180037743,0.3459703122976195,1.7199889493628961,1.851567173129796
182,2.1251360001097654,2.059310919093889,0.2433757486451013,0.2712462240568263,1.283266379978143,1.2464605232783188
183,3.6600553850747954,4.0,1.1922243521407259,1.296307486075767,2.4648457846014296,2.509594501670193
184,3.8190766598648613,4.0,1.3427965544685183,1.410998955909175,0.5975351263950132,0.5277311051761007
185,2.1793491258919273,2.3218733677917593,0.20021793365742957,0.1,2.0453767588892275,2.3150179589349102
186,3.6874815827381138,3.530833839184277,1.1596274108368476,1.0871301745380804,0.24949483627275038,0.21582432661103768
187,1.5408921875666621,1.6357327127820358,1.5303078516377553,1.4293697435015007,0.8873650016443333,0.8379816106580706
188,3.2535867752435386,3.2755893780728615,0.8812511074347654,0.9346132499019717,1.410511436291082,1.4462207510534124
189,3.539758883911369,4.0,1.5797084376924586,1.6762846171824677,0.19392418201090567,0.20970503262065354
190,3.9220778950442594,4.0,1.1844531266732126,1.2409992801242973,0.8093553242034659,0.8050922161582236
191,2.4209904912514975,2.595426227782372,0.8877220923584712,1.0559788271684507,1.689624510135036,1.5931597210667927
192,3.9243146183251896,3.138860516718508,1.1060605430629555,0.5777923559319952,1.5740415616584218,1.7774816928032786
193,2.8429635101562742,3.074494335746109,1.0722966125309195,1.3669677858806604,2.3953205499422765,2.204115567540126
194,3.5993939882616997,3.5398835902927397,0.3099915766336183,0.27396444523776153,1.806213470214475,1.8083127600793865
195,2.2486280922302595,2.2455091559759603,0.5944813651019196,0.5786844802138519,0.5127742756086794,0.5300018923187294
196,2.628182809145908,2.7002887715488306,0.4028034472302803,0.4201238767060588,0.7762800805741227,0.8626160001501414
197,1.9524814473909968,2.1686815731254474,1.3980874635035052,1.6703888211387017,0.06292137686274901,0.07395129442336879
198,3.182221412365674,2.845185928782578,0.6187444892146435,0.1,1.9861465642547145,2.5343210416766806
199,2.30886312363055,2.324785655649503,0.8635323181936423,0.34020150654877396,2.4439723141173726,3.0
200,2.6156138731128014,2.4185534361629597,0.8968910653122216,0.6497829016653441,2.20258141042847,2.2548550824996374
201,2.9484586654640137,3.552316141306202,1.6187783382973946,2.0,1.6055301849153354,1.5831859394551222
202,3.0710042586572444,2.759971477867686,0.7532603261859471,0.2237545975679431,2.4811093952412886,3.0
203,2.645411866783993,2.884899265891525,1.3471206834157312,1.432272049760977,0.6635358326580723,0.7802103126502176
204,2.269137678467464,1.854972652569637,1.4612797631731325,0.9496428196923793,0.6971734613483672,0.7016244740377542
205,1.5817364690950029,1.7150126410785065,1.882332733752784,2.0,1.3523153447388574,1.221886306986235
206,3.553138069472403,3.30491476365943,0.8744213056152239,0.7588909041434009,1.0326966301519191,1.0127920526068044
207,2.9871880810681835,3.1916156440755667,1.221809786497103,1.4940640362770847,1.6433329767862048,1.5638801695441233
208,3.0437041890800858,3.0730280968513717,0.5147183930366239,0.5399166176290023,0.8168927151326629,0.7987280410917185
209,1.9992498483575758,2.1474635302500045,0.42368750298575797,0.5427256840291409,1.6813086003163484,1.7114005045820846
210,3.5338318539456766,3.3693135230657436,0.784945488617074,0.6382589595442728,2.7579403058863705,2.8795462869074946
211,3.131532373450886,3.6636841911259075,1.0430458442807753,1.3835968633410587,1.5438241252505225,1.4509861203526657
212,2.378857434227184,2.181789147285489,1.1988189200694799,1.0054514771477676,1.751519024713823,1.7675828826563111
213,3.0214475954480497,2.8347283485676775,0.9810956858070058,0.6983010380309685,2.054744016042422,2.1551565731381594
214,2.0340921726056678,2.0617303703937533,1.1044076940207408,1.0687554823770489,0.8596255372817102,0.9136905972702706
215,3.4272891520284476,3.1469291465722486,1.0148237462491023,0.8795925424028717,0.6719631587160161,0.6529035087365217
216,3.105966246184751,2.9236442640747384,0.18848750935222233,0.1437453038596299,0.6088939266269591,0.6253486104732793
217,2.985300960292062,2.8730416765753,0.5331200484451252,0.44744071582655515,2.126946027629283,2.0471030790441302
218,3.358471636069105,3.2606864570825134,0.38706206519102404,0.19564937021513729,1.572702209505264,1.7955520661297795
219,1.6298811900424433,1.6521776958356542,1.1928795442004128,1.144767941369751,1.9137111900314885,1.7560322702220497
220,2.785492001132647,2.598392038365619,1.9101037146231077,1.6459032544233574,2.019073499541527,1.9654022777737157
221,3.619908340509205,3.921287806946893,1.4312441748124847,1.4929124789432127,2.921267390556843,2.8744241439558094
222,2.3575627909051695,2.28687247672211,0.6988508236075601,0.4866070283040999,2.1907479683151077,2.3540613311083676
223,3.4685525580960426,3.670008013716677,1.2285951645331683,1.1695545279615867,2.6313272217854093,2.676319579735209
224,2.4046710846082844,2.304349271906436,1.1021305718637124,1.0204586918773713,1.3365563749292169,1.3116334354818102
225,2.5281004387548895,2.9105447309958055,1.7464114774536845,2.0,0.1780415015894018,0.19154027190759085
226,3.8194355809062954,3.7153482795291457,1.2976143051502989,1.2128969305328592,0.6785915554953793,0.6863125259386175
227,2.722443971062511,3.1900293281025838,1.7308709117126193,2.0,1.6658837799991284,1.6575316652663519
228,3.596665687621016,3.504782327124602,1.8034567053917814,1.7207055663643367,2.3581087946272214,2.341029885466559
229,3.5730539344888683,3.8672153378157135,1.6285093287883206,1.8235093065196255,0.007672830007080633,0.0
230,2.3239557099184376,2.260972426277995,1.4859645774214012,1.5967953782177517,2.525919529930733,2.4000968770006965
231,1.8250850470553546,1.9441048248723831,0.18026505243061447,0.3614230584457984,2.1187492514287842,1.9465335815356402
232,3.4687991411612646,3.452461867357809,0.6571489823065422,0.7798621214988308,1.234786111504856,1.1360172454107464
233,1.8422059594249174,1.8755242672833732,1.9065223053044393,1.9031947877339561,1.8935535173484401,1.897194908543349
234,2.4053371779340944,2.2013094054270566,1.55308054781473,1.2905540790475711,2.145417514416448,2.0878509162253454
235,2.491482201043131,2.4639567871522297,0.5256942050710242,0.537438150856457,1.7107407280490845,1.656130567329522
236,3.8739595642235796,3.5694114397456405,1.8455162103334926,1.5677571299668545,1.3749089387311852,1.3961414906377583
237,2.1633434868163617,2.1095900544330335,1.4812812202512007,1.4536759060311033,1.8232185736450324,1.7068663291489354
238,2.8788453883870146,3.162491905061136,0.841525050855423,1.2033643880130909,2.197755095170732,2.087543983165654
239,2.6954543360943686,2.836292419677978,0.5240990474580788,0.48854238992064947,1.6703701270084448,1.764173011796965
240,2.0312242390241506,1.9622008832160487,0.13851781734723556,0.1,2.6773236836018004,2.722004107938054
241,2.515179301541889,2.708467622955755,1.6538191877919508,1.8575315189080464,1.5037420370977603,1.3680241189269686
242,3.053482025892698,2.8239285346888128,0.8389393643510648,0.6810258908301774,0.29653486229364223,0.34253988440808075
243,3.0818911734577616,2.7663572334130886,1.0660167905601696,0.8400108985065821,0.7262702343615582,0.6950901643512227
244,1.5128503911512687,1.5,0.449995653233649,1.0071609422796968,2.853387308843536,2.638894520465185
245,3.869593334745072,4.0,1.2120489347781482,1.1897041750900008,1.0989089896949311,1.1101932025209682
246,2.4818057170783216,2.4774024417762703,1.1318634673201484,1.259175567322892,1.62695432115816,1.636973514560675
247,1.6410353757183183,1.5837241248166503,0.3739037787263575,0.1,2.4822271369708724,2.6280749991996277
248,1.6094155592666224,1.5,1.6923478611988172,1.4837834686944622,1.6899091076331945,1.62544139688
249,1.8712193194843243,1.956668713473524,0.3781106452835995,0.3823087784432085,2.865351230276874,2.768877246084212
250,1.5584762500199842,1.5194308213168868,1.3389041305920035,1.3312840250726306,2.598830331538548,2.46936568787077
251,1.5202163013095147,1.63057903034378,1.5728823092724338,1.6907143306616146,1.8791307028592126,1.7865274319373137
252,2.8888688322694067,2.767388817980483,1.5858457949093543,1.569044423615975,0.8281018517821916,0.716069383173599
253,1.7031796409566975,1.892663026755686,1.7337504770669976,1.9855280846826429,0.9156682877317893,0.9257508630576528
254,2.3187319242618845,2.1823113368311122,1.6167945134709059,1.51012376984698,1.1948444320419895,1.1899124322226098
255,3.547088565601447,3.4991530638388575,0.4028312641212296,0.2463040625410042,2.585741100733374,2.856714530568378
256,1.6545546378708083,1.5514719763813576,0.975034736064043,0.6625409412864992,1.2775592143397132,1.3146611359180147
257,2.3967485146729564,2.3564872205401524,0.27139869895006097,0.25259388479129324,1.2177380329842518,1.2353606586414811
258,3.197958964857369,2.70766947540894,1.3491666842940822,0.6063304488437553,2.446612794874568,2.8834258012816187
259,1.5419685724624284,1.5514746646208457,1.4448479844649076,1.306303092480757,0.5102371948090002,0.4603675949865001
260,2.054179298687802,2.0942548813053086,1.2857339785068906,1.2692844913504044,0.9744643048523856,0.92459057364876
