,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate
33,2.388866321958683,2.3915505381026976,0.2707437011683375,0.4237506568654107,2.814800850901352,2.3100615670128812
34,2.828203463446253,2.8646580216857345,0.1537948039413698,0.1482155938314867,1.71503331586139,1.7094147151458894
35,3.4660972346767966,3.689001149672302,0.4596800147411058,0.4617236463204079,1.1806251643163894,1.2465536734195222
36,2.171930039274424,2.189150687131426,1.6626881613041753,1.818565704715656,2.3303873056173843,2.3092630552904234
37,3.011749202516823,3.049155808490915,0.6954433009877988,0.7224952850564413,2.0398079292159337,1.8921368711832696
38,1.7621483004098626,1.672226884456828,1.0959216436344903,0.9901373480407664,0.5601187100630585,0.6045679935372449
39,2.1790281100417843,2.481860764890885,0.5595713315299755,0.4241353581973336,2.5961869325624565,3.0
40,3.628327706549082,3.3767853255983447,0.7585579932213856,0.7111349196596873,1.0818628198996767,1.0833413858949446
41,3.6528371810683704,4.0,1.7356364833883235,1.76149677384596,2.1704656396034863,2.1601040704786585
42,2.1954785982891387,2.1685782101768543,0.9486606052153542,0.9605489279591004,0.9646278585522094,0.9410566668837018
43,3.3259443106508177,3.802604043508393,0.7555862572662654,1.136827334200459,2.8634208607034606,2.4860485826000573
44,2.5710332164067173,2.3615867002526385,1.147118541311938,1.0812945096286577,0.2205648662964422,0.2312792485037693
45,2.1365250475158475,2.09796628281669,1.3148957113938138,1.247583857405112,0.5882104693750687,0.5886109576629773
46,1.6450257792448792,1.591013994646544,0.1130911009769994,0.1,2.4938175951329846,2.5180616867773513
47,3.5397078407656783,4.0,1.602726215585612,1.7567947565756188,1.1323905651411827,1.1119665643903156
48,2.2156852697397884,1.978301951101202,1.67660325455889,1.694634356051517,2.6514992370810444,2.4157083377256474
49,3.23242320498204,3.3967071663457302,0.932850364581558,0.9969472231173612,1.907110173009432,1.8695742383311331
50,2.610756468514646,2.40887031733856,0.9381544155774564,0.8287350489838362,0.1855114377368149,0.1605366926475289
51,2.8593954145658493,3.207724283163311,1.4472701742889498,1.466173108517949,0.1108975311341387,0.1149678025503088
52,2.2329330193261043,2.2609949704519003,1.1676466160801493,1.1573145307670858,0.3966079588769747,0.4199432931078089
53,1.5816986708170484,1.7331705385149403,1.791195762682608,2.0,2.9377904204482825,2.878287831085424
54,1.8126626453641084,1.7069623608693392,0.218074316499081,0.1,2.3994463449831542,2.5158899473554093
55,3.282863162347192,3.3900903135265796,1.1778130840986942,1.1973351330448394,1.4444791123090668,1.4837497638376234
56,2.5445839365553695,2.3053378664907753,1.273197195366478,1.282532904446518,2.9657459267755373,3.0
57,1.5437897261710916,1.639860968287493,0.1490178491844509,0.1981823647673123,2.9551464950259474,3.0
58,3.634939507655077,3.3959101144924486,1.7573595051824829,1.5933732172078623,2.866900455283057,3.0
59,3.709999935299886,4.0,1.305421281950065,1.2841077811490436,0.0414052885150989,0.0207717155125162
60,2.957579693462531,2.7263637995345684,1.3159688289017872,1.045661263951428,2.0125415239451763,2.199447778684814
61,2.8903804964120177,2.9547010905317306,0.2790200385689209,0.3782101715270184,2.379004595054943,2.175629577302414
62,3.866668123239269,3.980015313287282,0.9319457639085912,0.9301082198918657,1.0969597627967185,1.185264286939005
63,2.560632261285242,2.917358941440632,1.082193785905594,0.9329907471763612,2.7974543582251896,3.0
64,2.96159669548327,2.923256163682975,1.828583061353794,1.783873954236605,1.1741582765487613,1.1746589589314782
65,3.2280095694845414,3.2945001440447323,1.805914482928897,1.853643096017364,0.2998452661644657,0.2201522056839017
66,2.750127144948896,2.6216030519926146,0.4765577294157234,0.4776652410246271,1.8100270778419776,1.839093484125557
67,3.668166206782941,3.6881272952132447,0.8660764262217328,0.763359672238014,2.5740293794095295,2.681280035096473
68,3.270255508360809,3.03832581682923,1.0048073885750173,1.0354243466852977,1.756851361808467,1.7039322642137118
69,3.462374893212275,3.914174036810683,1.999345526642097,2.0,2.720139244460678,2.8424507838448214
70,3.7090616780109777,3.3974609803816422,0.8917333653915146,0.8482752332864588,0.8546512748167273,0.884122628765538
71,1.5689428860430197,1.6168154528916645,0.6557691325510774,0.7016746784587198,1.6809890976349804,1.6359993873029834
72,2.597218067351885,2.415110761875558,1.079095150737136,1.0367273214624846,0.6461860885905757,0.6362487663411366
73,2.547270936013719,2.8309812509778087,0.6331285085026386,0.7332070199984303,1.99825963549759,1.9466870509115295
74,2.99558210906205,2.800395454373671,1.7138308304137078,1.6147924287552522,0.7763365709135919,0.776137584610183
75,3.5015282658774787,3.506250485918324,0.1024278900887442,0.1,0.1561507994902125,0.1407584466306591
76,3.7035792976044175,3.613455950332246,0.3316848634127437,0.3144711501896127,0.6988917395397701,0.6704037381797846
77,2.347438411651093,2.1817403115218403,1.9974884272099491,1.8276359575871028,1.9021515914092235,1.8880027051147916
78,2.9876806727867624,2.8599466363673445,0.7526639631786868,0.724954461507297,0.4613809000873993,0.4498987289202645
79,2.7621528302126483,2.7547577267949155,1.351419425952147,1.2700743928370628,0.1288373369191165,0.0550446870646221
80,2.739137946218833,2.6498425556837546,1.393244281689504,1.321245246882342,0.1774808732593021,0.1964553191070166
81,3.5792549434066188,3.755925266465957,0.9078980709120272,0.9479926924025348,0.7553411799243422,0.7814074982295315
82,2.3150458826868094,2.167397711311798,1.3247932936677191,1.4111088219873895,2.259203649162425,2.266968131298747
83,3.095513773819827,3.3604234416150867,1.1390029061666036,1.1674695064678589,1.079558780821551,1.0732423860376552
84,1.9849484812138187,1.996082132013644,0.8688089694806878,0.9115151317628892,1.2475545401501291,1.2495492622500628
85,1.8144013016635727,1.9486808980728216,1.147976786037851,1.2206954231354563,0.2957477462330183,0.2588157588414382
86,2.91813722102075,2.79265436026627,1.9864881459494068,1.9363756243072343,0.8640864569281071,0.7827250581325604
87,3.265880617682854,3.198738454187314,0.8706951411822064,0.7796172566872243,2.710716559671591,2.7578923421980583
88,1.656383807002196,1.7253252185534054,1.355039469954499,1.4618786938348245,0.2973873666701773,0.2979650866997075
89,3.549638049191848,3.7675134875304326,0.6752379960494639,0.6804937098633813,0.4620735356598817,0.4946026701635124
90,1.789777071685047,1.7511169476475883,1.7174789942929052,1.6527793881128068,0.1944906831132731,0.2475192260064462
91,3.347666691542269,3.380657041358799,0.981306658815515,0.9552322517755824,0.0266869237119713,0.0224323310255449
92,1.958780209207168,1.8760122852511791,1.2976159449133102,1.233234280618695,0.3845240661250504,0.3857224781005203
93,3.723297190625593,3.6881657046994385,1.1170287221531183,1.1016051104295073,1.445361140279056,1.446648738271278
94,3.211308397546444,3.222430115146359,1.5256582029644357,1.5396315543358077,1.6682931964355108,1.6816977753855518
95,3.884625570242207,3.805567217693024,1.2275751440875171,0.7973275895458085,2.0695872843325653,2.6522138556150567
96,2.962222582995782,2.97260398418035,1.175814879602481,1.30557985436212,2.1575092717213167,2.0884981106448532
97,2.538979844815178,2.5648769371731515,0.1032075096538406,0.1,2.612967039383369,2.5366615379173836
98,2.980187869765662,3.088968085626328,0.575281648143549,0.5920979064624556,0.003279564498025,0.0098620717289874
99,1.7094417347029356,1.7854080662468756,1.9128842231062135,1.910254795685153,0.0417404042680277,0.0
100,1.5474231498887776,1.5,1.5551489612874376,1.539076583756704,0.884204521651992,0.9238519687600529
101,2.293416191199115,2.2541383105020874,1.8571080355729703,1.859068352505417,0.44623772769876024,0.5217357499709135
102,2.607944012195746,2.3549486538091418,1.6597657942017638,1.6267885505332877,2.4956166643267346,2.4066088204967158
103,2.36329609708911,2.5427545030501704,1.1684135801406161,1.0962202534100696,1.7958003726244858,1.8917264570322752
104,2.114381857362456,1.8437241423186788,1.1536138729238363,0.9617043646840592,1.5382424170576812,1.6828852639294993
105,3.697116894999842,4.0,1.0643890323794665,0.8571866434614615,2.2138023684428525,2.5939318554248083
106,2.4025591253255625,2.330445719744364,0.23547041290742923,0.24217380503889047,1.3204447249535551,1.2581939095729748
107,2.651783822509705,2.7939872182592653,0.4785615004454252,0.5063307656664928,2.953396311077766,2.997498503357593
108,3.144211265874923,3.0106523529172886,0.2400647411227711,0.16246413330111548,2.3821764515036263,2.486534166082113
109,3.758690903243054,3.763924431965943,0.6354632412901097,0.6244245766553809,0.34233669087940866,0.3936020943397963
110,2.0338699427401785,2.0557704784375828,0.3928888825313738,0.3700344106813615,1.7093837543178663,1.8837487272288735
111,3.2944816114313396,3.152109328769952,1.097732245472975,1.0091836969962087,0.15802515349252677,0.20590831528206918
112,2.585132466709885,2.694436765446086,1.2685778624982684,1.311412575501646,1.2079001131206104,1.211436073025707
113,3.900013518227291,3.9390027888546073,1.5303645541655984,1.479704725149009,1.8189240985060775,1.8733958322498894
114,2.875367664988806,2.9774160513439005,0.7362188409608891,0.7282642922222431,1.67103962962045,1.6729389788835043
115,1.5348937670719827,1.5968584106271937,1.9616868221670714,1.9770906110620903,1.139066780051551,1.1076551148456897
116,3.4842926201615487,3.0344523411070567,1.6594467524832623,1.584350010749086,0.306310504935118,0.2546995802682266
117,2.476085731313833,2.5024518303253034,0.5570966579095138,0.6463131298144151,2.8442912812325645,2.7262313213004443
118,1.5951194279631982,1.5917304830676118,1.669364212526529,1.6794337869338836,1.6138246697656045,1.5920246009367705
119,2.918370804576209,3.5063923171121107,1.5949637526170959,1.715715851598542,1.9061082686212734,1.8479083840190584
120,1.7455800642735684,1.7717720698671346,0.2227013117013647,0.186020104574469,0.5199792580432272,0.5104484667795967
121,3.876046374920595,3.8122424124335095,1.232015801989262,1.019621307679726,2.436556858618027,2.654947892680672
122,1.5034478251363006,1.5050687643305325,0.4950000474091595,0.6637010353110788,2.682210095122744,2.384346134149895
123,2.9825472100812287,3.194189012590649,1.0243849058845744,1.1760031294180853,2.8535030569864386,2.544922775662132
124,2.2481643934322277,2.0422210669766288,1.541470399002119,1.4672729417262553,1.1823408942066242,1.2768685136843885
125,3.0376117040718675,3.4592761062713246,1.1548547181392614,1.529150062450346,2.719733387194485,2.51392961087782
126,2.8111820262724905,2.590649269571725,1.703685453758751,1.6592209221533152,2.2850023411810723,2.3808503023106127
127,2.7058500251160926,2.9042555007615807,0.2342783611804933,0.24004555290170548,0.46807201040233515,0.49028983411458776
128,2.337842445165995,2.138891820096065,1.3745292561535285,1.236327305246071,1.6478512228364912,1.622798264124573
129,1.603451738023639,1.7363751437013104,1.5539450744484915,1.6081518347979598,1.7284462618704532,1.7586678108925295
130,1.7379343646295464,1.6666477974809886,0.23169885528049153,0.1,1.8922336424114208,2.028068398539689
131,1.8645106430583975,2.3620629344562176,0.9010621095388134,1.0281687556327734,1.7814248751024209,1.8333341821791462
132,2.5660964191320232,2.2872358421049652,1.477721768937486,1.4045316771931993,0.3484296349409901,0.3806205829365533
133,2.4727353828159147,2.514968008588393,0.1302589028033563,0.12219452399152964,0.4679446490391833,0.4797776103011252
134,3.469309438675526,3.6461120233163937,1.6219119979660415,1.6948100828944461,1.9677325395419953,2.024082611489212
135,2.527402580094683,2.7643675928696183,0.9410992588538393,0.949361936852884,1.5944298953816571,1.4092044479426136
136,2.8322620572215005,2.6907903434255607,0.19306247365957901,0.10000000000000003,2.6234824381629247,2.7921889577406
137,2.723169198714282,2.473007025804404,1.719901165844199,1.2200679916485861,2.7848897063063682,3.0
138,3.50373909890232,3.7323367912813294,0.16093673146577336,0.43192999924985215,2.729449403968905,2.2287605539460373
139,1.9680071278361588,2.1333487002912928,1.7820040577587806,1.819531017962955,0.47189225872633755,0.37104735093425273
140,3.7993770842568177,3.456931367682087,1.228430095296895,1.2516737455654756,2.8308351042236177,2.546030292944506
141,2.2118802012570313,2.2255543745595197,1.9571306639836938,1.927765848969646,2.3690844863931337,2.2614859626149943
142,2.8100843892497123,2.7589293523286433,0.4358214870039473,0.42097649993934777,0.38018512260328086,0.3942603746982381
143,1.665792221293086,1.6493694489537956,0.7063210612146119,0.380155746164636,2.7212585439486885,3.0
144,1.5100402969082496,1.5761190370080318,0.9797268282974755,1.028273054297707,1.5829631205101389,1.5943108534394952
145,3.565406613956999,3.79263741635369,0.4776596081512118,0.5039701728531033,0.9130867772158231,0.953200735132106
146,3.041087564828721,3.1131745498198997,1.3298130612752042,1.277155538928805,2.689683047423116,2.878518457706483
147,1.7319048447033727,1.7734282474906877,1.1272284808738426,1.0531643263842858,0.23966134671026162,0.23790292470490132
148,1.5093897827219822,1.5,0.5454903971969401,0.289191019606928,2.6162334307259894,3.0
149,2.435246264537416,2.7794245208772694,1.495923559365764,1.5310424512266376,1.156536369621838,1.1439710295343661
150,2.76369533763449,2.655493908639704,0.7174578028114801,0.689543250776898,0.9069671116681428,0.8922576444213701
151,2.8388036850503067,3.1282616982659848,0.8369616065504363,1.0152820607558932,2.178116593610922,2.064196271372427
152,2.639084943472053,2.5282882279612244,0.18233828260662566,0.16048997203731338,0.383713323397495,0.4278673923945883
153,3.739459511753332,4.0,1.5311731438116585,1.3781944947010396,2.9563364831524113,3.0
154,3.936649175813054,3.565946815645743,0.3475924853610303,0.1589176014364019,1.9538109944066417,2.2635250618546205
155,1.8954775793977934,2.041686165506304,1.7057857101327951,1.7978617987104368,0.8050208647231981,0.7592780377194281
156,2.0006680333058844,1.8498777083269018,0.12786495962038213,0.1,1.1634502351678093,1.1546956058087152
157,2.4109709358112834,2.3919218308289705,0.4935182258629829,0.15155349184174466,2.420637040509011,3.0
158,1.6581665177719538,1.5463875915460183,0.8728643413741173,0.8165345898557599,0.5465161973139135,0.4979590996600245
159,1.8955972765855098,2.287113826872801,1.5516551284799,1.8307735379622847,2.892642168946578,2.5741635097310565
160,2.3292873753812557,2.3103247240363785,0.11681767209789105,0.1,2.9588304505642404,2.9904448369518057
161,3.7337585530741,3.797323060980375,1.3251675932269997,1.3636398358068198,1.285324014952638,1.2270347628729341
162,3.3529910167587866,2.982109956095113,1.8493133298882318,1.7722138455802459,0.24059214016468855,0.29183555408771306
163,1.5241414770621278,1.7918996824104572,0.4704076895474051,0.7715195877351693,2.977607004291836,2.7078852776420566
164,2.3453140094626255,2.241956665434509,0.6564560666723128,0.6067794929163564,0.3135299606319675,0.2849917091155017
165,3.8427838809850288,4.0,1.3777880172076793,1.3710063548390012,0.4365091647286322,0.4075486404970015
166,1.7057924894753067,1.618071756710723,0.38123274169447197,0.3888772679462265,0.24513576988768981,0.22675047625061487
167,3.5827556475700466,3.745369859593853,1.0825212584080282,1.091104283417799,0.4631529326481276,0.5166940341794982
168,1.8299599046284944,1.855381738445789,0.6414272907921783,0.6539992789429024,0.07460172486775674,0.05566056294292808
169,3.0392551313859615,3.2288241883067106,1.99355186325354,1.894081894634235,1.266465952391695,1.3275156668483503
170,3.561571566394006,3.5944538333275564,1.313644844957112,1.3757187331947198,0.9790583598853541,0.9427739479621048
171,1.8914418519586809,1.9072128089971612,1.3844369306939595,1.3172959146561862,1.5313289856800223,1.5954198640709458
172,3.099016446556365,2.691723108053723,1.1949796743519663,1.0337710269591878,0.13605752205634447,0.20187720373268675
173,2.0996935241309225,2.0806057600357306,0.8312948881746576,0.7761948465147458,1.3983106651878265,1.366526629688315
174,3.088221980880559,3.071895863566363,1.6250824342782222,1.6497330851985637,0.9655086729819822,0.9786452223298477
175,2.363190535466451,2.655309045467177,1.381665485815899,1.618972830441216,1.214261276064883,1.144282311638735
176,2.5327243209021804,2.424375827265943,1.9571538943759912,1.8693009633818567,2.1863493965724357,2.26820039812851
177,2.515824023107384,2.851541110879946,1.1943424641476115,1.4416209823605548,2.999897765152819,3.0
178,3.2586853851830186,2.7705825346412696,1.9190103915764525,1.7452670590727069,0.34601758932292204,0.30498238959587093
179,3.7434704050853043,3.652636952057533,0.77507124453944,0.7259306692531554,0.21546725782514886,0.1751822012886354
180,3.903156062655028,3.176819972887602,1.6544442473502485,1.479061945245768,1.2319081803873115,1.3248144767187828
181,3.899674608155469,3.801137751403775,1.8546709931858079,1.7391809554151254,2.0913987636423332,2.182747667619498
182,3.784681907645078,3.5728206117917978,1.440008936844833,1.4430045881284044,1.4304999064644446,1.3488217306788008
183,2.0679617025408312,2.562513642810661,1.9310477812642748,2.0,2.8838973964254473,2.942485525511614
184,3.82907396104577,3.7027580394892627,1.616607598578773,1.5743524539032863,2.34804882866107,2.4554650477129507
185,1.8326478705727536,1.9924084157924105,0.1265590559924657,0.21541106018506734,1.5255506743505796,1.4778908056258748
186,2.8071628263766235,2.745543853633508,1.7395824388617107,1.7062902695070719,2.9121619011785134,3.0
187,2.7155402285198904,2.8667450613522765,1.7180494924503462,1.747096940916916,0.09470890652366581,0.1541361460797236
188,2.3336858190089433,2.2970336574348207,0.712532449617194,0.6378424646565742,1.863282920221157,1.897254666532417
189,2.112783884774348,2.1419625823239166,0.7708335694813425,0.7533668634472492,1.4862048643171457,1.4431195794487972
190,3.636188107795197,3.38032220226196,0.7185959791777039,0.576335020451301,2.6087054596906105,2.7911679233282696
191,3.204879788665583,3.1395095034992173,1.2294627305595678,1.1182225524666667,2.5617360066951433,2.5218106206127704
192,2.1051508712035503,1.9921967111629475,1.001652900391171,0.6776106788039233,2.569305457704842,2.743328395211993
193,2.545688138404016,2.544340634663876,1.2387540929808976,1.1381472410830578,2.155215941560234,2.1496144989422943
194,1.8721455334325157,1.744816665653559,1.8611699848183914,1.843801286274634,1.323065419352783,1.3309739205466031
195,3.6644274805605637,3.674710281724444,0.11711742124195712,0.10000249229373903,1.9423950399292997,2.007661813206002
196,3.468959837080031,3.3483679828806086,1.7129671350107105,1.64309698911554,0.5068558446440335,0.5686839400068648
197,2.606111245089443,2.573829564861592,0.4201086252574273,0.4088930734194895,0.04668428174338224,0.0008829660427530945
198,3.240716067757397,3.1910408241903117,0.5615615295323576,0.5555589018802068,1.5200606486711323,1.403333351148719
199,1.8860814223192668,1.8728149123842281,0.9550069383340916,0.9079463118350716,0.3905412297086085,0.37292534115571835
200,2.251019847561023,2.239429865908499,0.7961034721811192,0.7570267264141093,0.4725145667104861,0.4091652632366156
201,2.0010256488842773,2.1357074897728654,1.4041025610284972,1.4467365089491544,0.9488069066114861,0.9099740735067151
202,2.7358711923737418,2.635114623874304,0.492140656185879,0.47934170018164995,0.024296367826951992,0.08791103217693873
203,1.8760518471277896,1.8552471520863734,1.318074247538311,1.2800205687582535,0.0657144325493837,0.04989533990978454
204,1.9483385042389827,2.015865222782838,0.8566822482726678,0.8394415130990053,0.020468878599587348,0.011805245886735845
205,2.9701497160314783,2.9384038215270105,1.682167496252868,1.5727426160266689,1.698676802629144,1.665131731718942
206,3.2307372135912886,3.0084606503262,1.9642841893110252,1.8392727798548376,1.4554224947014793,1.376055148400151
207,2.4263585362195403,2.43706726655308,0.48448237602793365,0.4803704040702062,0.06893361678084242,0.13923585499862867
208,2.0719138663530448,2.1243466708776517,1.4801850785316282,1.7301631856305209,2.816813750896424,2.671645660428439
209,3.3303598507387187,3.5181915692865724,1.9478274535491362,2.0,2.450942082929102,2.4620769739906425
210,2.434033236412309,2.313063663158037,0.949668915237612,0.9152234886262645,2.182338578224545,2.18188112036041
211,3.376067380124697,3.610515417626332,1.2858574262907385,1.2130669261404918,2.752462405185462,3.0
212,2.5047170064115836,2.1824224657695375,0.39339617909081115,0.22939483714452044,2.2855380532462997,2.358392416904573
213,3.6143676317722915,3.8865841132723844,1.341785086377609,1.3707217582922653,0.6870364244515123,0.6922646472595828
214,3.139956162003625,2.9178748541260497,1.7913560196884513,1.7710721806234655,0.47915798501856655,0.434161505804645
215,3.9387724313543737,4.0,1.762825130121121,1.658673748361934,2.291752198412196,2.2161663622509673
216,3.108498155593769,2.6710667149225062,1.6345734200638897,1.4885771251400939,0.5097216127844949,0.5052345644395493
217,2.6087361735411436,2.920530619548202,1.0595760607991815,1.1121501061164107,0.6684991902990923,0.6547436856094191
218,1.5673583598804548,1.5581568770895782,0.10717090797305401,0.1,1.5602565015613383,1.5496501821990853
219,2.7786258668302874,3.014972259010245,0.7686508843815231,0.9992778082090482,2.8179338096051705,2.6849354250794697
220,2.268839065812544,2.133939605774745,1.400592246467321,1.2522292826543848,1.839475994139081,2.020122904366485
221,3.5968896695850545,3.7710695370134077,1.943633826482819,2.0,1.325287405977634,1.2470146215334343
222,2.1586391653065933,2.2769005438895276,0.8420118892472019,1.1628654294476803,2.704627294117162,2.5465034030541953
223,3.3677604474638914,3.5757692376248142,0.35248421236053407,0.3539446415828818,1.4027113094208592,1.4080424270225458
224,3.9945040843710737,3.886122779447691,0.911839987423617,0.9465050220730814,2.002501556803301,1.8569972123589205
225,2.5571302895769032,2.7779647462401016,1.7855685565429626,1.7265096806499707,1.3720749316769516,1.4535830131571947
226,2.935947284314869,3.0539298174110128,0.679019938692405,0.6968229859086673,1.4722626237225014,1.4815123436171018
227,2.3433757669977684,2.8068713278307587,1.4399683054432713,1.5360785572266422,0.876357333444984,0.8612566713442493
228,2.2501824984591683,2.1836784707436725,1.5437163326618963,1.4573893474101662,1.9050466024848671,1.9359568526244744
229,2.0121719914612832,2.1496931961513543,0.32059798408304907,0.33644075212107427,0.054668331818586435,0.04629465307007166
230,1.7041928714592613,1.6756463175532477,1.3279466787997918,1.2038409582365672,2.9617257552628344,3.0
231,1.592742751719994,1.6484465649420694,0.19515501985379632,0.20462521722361193,0.03975641727925794,0.018342581512696667
232,3.8541108555791674,3.7927034261994654,1.009373345913537,0.989969055451069,0.47662619638717363,0.4935058809142643
233,1.7457054497698044,2.2229408623084224,0.7679788396243427,0.9355653391363516,1.6745480153938876,1.8352469811330594
234,3.2183658280790306,2.955773878661161,1.8470183567916298,1.6999214030578813,0.5351162088956634,0.5339517949159585
235,2.7410920456695456,2.779356052086732,1.1850435009673723,1.111316100327262,1.210893315521156,1.1941845418171777
236,3.4944853109281455,3.3394143125945597,1.9990093558997901,1.9376955409255727,0.4864495225238694,0.5100235688938003
237,2.6991014953787316,2.797962475010197,0.678365476210728,0.6840561636315055,1.1544835209349162,1.2011493148989905
238,3.460947518193056,3.133631404999556,0.5143036156809287,0.17909770189995206,1.9921385386579242,2.6041051244553195
239,1.9036080345414716,1.9636195879002203,0.45072574227592355,0.42516837642775435,0.5878252025223939,0.5908133546288683
240,1.6976505908247452,1.732915120410759,0.23708425625484483,0.2500892911498392,0.088166636385277,0.08737485712561135
241,2.891453068337774,3.3580042991000814,1.08190622428311,1.1230748230577106,0.3042090376356723,0.2979790736514848
242,2.12728955028789,2.053467196985565,0.7000277623980612,0.9117879215137428,2.901747861609395,2.5923078324845488
243,3.2570039754574474,3.615911195194049,1.2583075159782244,1.2480610886235493,1.566919382172551,1.5843465694241439
244,2.0239388120115422,1.9550271507988806,1.1795433633011856,1.0647088907396278,0.785049606514448,0.7641511351845247
245,3.5695818281055645,3.6522372801985927,0.9989745752817728,0.9830501468538961,0.6685576092085412,0.7112889704951675
246,2.207922177158057,2.1219208220584065,0.3329430234874058,0.118901444386662,2.7548082349985097,3.0
247,2.276947635983346,2.4062831018321726,0.41126394394772947,0.4254417681672883,2.248085295628421,2.283219594273704
248,2.2565914030714196,2.309881370661292,1.026213749226449,1.0532959763309568,0.3664629051712396,0.4054679515913941
249,2.4661415478899893,2.538933914613479,0.30508128221786157,0.1,2.0808824516104205,2.524311162233547
250,3.252475598348169,3.0594246975414783,1.264211430830393,1.2354527707532856,1.1748262474147642,1.1736359412707984
251,1.800703397709055,1.9567337290101656,1.8046397583099634,1.76833360108081,2.461977636449774,2.5915581795548057
252,2.5255961510027776,2.563436213837765,0.18981795404369994,0.1907281827150111,0.3224447879153193,0.3725584375718099
253,3.8616679507551916,3.6682661705518673,1.8328873387938767,1.5681504141748352,2.2213600378560674,2.387079381355919
254,3.720177132533932,3.2589415091899188,1.8631650318184496,1.6816488758730437,0.42910200996842307,0.46236498177968566
255,2.265509447727948,2.355566946814539,0.8432983488700574,0.8615888437475452,0.9941991390489067,0.9801056366042836
256,2.9543598168849674,2.8674727025461655,0.9594727046731778,0.6530265298338238,2.4342317886329745,2.904583125347891
257,2.140472837319334,2.2574522112971542,1.70407464819969,1.628374387644645,0.8811246066953485,0.8906590746377978
258,1.6391852566453724,1.599497502404894,1.963289711999919,1.9557401266756032,2.509723421604745,2.545504705110588
259,3.8994895193766457,4.0,1.7765738552275858,1.5060450998723862,2.4865978742958497,2.523078504068468
260,2.0482644087589015,1.8952971712090654,1.0994118831379152,1.0619258531446767,0.6682793160275962,0.7149314441285147
