,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
44,3.8637699234526313,3.7759547834370992,0.1607695529898665,0.1556492630877585,1.1999531158383956,1.148872053920843,0.1585196283986161,0.15572459719429602,0.05151494344543043,0.05
45,2.127791587931403,2.0610114058652265,0.7324920412570068,0.3170314988478432,2.6320779660568494,3.0,0.31490187122968094,0.3263285874336944,0.5486958036099556,0.5409799563593487
46,2.7141992116383853,2.6624063836823577,1.3596810682159786,1.2554657340923578,0.21533416548342732,0.19382988161536097,0.05091557007190264,0.05001935376710817,0.11440079745596494,0.11719448871976246
47,3.756189196257081,4.0,1.4259878331844897,1.4758276124083443,1.9838773054340546,2.049244990990836,0.07338526066205757,0.07141030881768562,0.18313421771731345,0.1820225221290614
48,3.8980032907729463,3.637067376485183,1.4686902219013522,1.2054954112975147,1.977560963968863,2.0356583158374635,0.20570224108645077,0.2030535205240312,0.7741947213049473,0.7818102346986395
49,3.281122880678991,3.8302545168862614,1.504509823874694,2.0,2.302808751440997,2.2085494071681913,0.40212344643941345,0.38884301484467304,0.1795936562942499,0.1685856619133579
50,2.8763724161018667,2.7850984652340407,0.905028302896301,0.8717135950566475,0.9540952282644385,0.8964136636079458,0.2790423483684578,0.2852837057322825,0.4874479263208948,0.49506827131223097
51,2.233444156430364,2.0220949087213227,0.6902866056764863,0.5047557475822698,1.9960362159119893,1.9714528539896057,0.43115414046109146,0.42618267751644057,0.5448640370216588,0.5528640476568744
52,2.786336968623734,2.9716174207012673,1.9176337194223145,2.0,0.651773560223397,0.721049466820981,0.43311387689958725,0.4347490862314467,0.27862950979821627,0.29373167297836317
53,3.9143535561459837,4.0,1.2940688270160663,1.3924858417989046,1.117763611977349,1.0700765955594078,0.4167000819224505,0.4235194296329379,0.229914197843723,0.24591414411874657
54,3.662958578900201,3.6839134241990896,1.19695462578249,1.273155034317862,0.9158499010996781,0.9101304105582542,0.4633827444462743,0.4615791810977512,0.2227570093997939,0.2227571180262085
55,3.281521491173197,3.138373138417539,0.21001841063725762,0.16038570452131226,2.1930673406895322,2.2126444930676508,0.28177561255186206,0.2878428939745218,0.2164815294843897,0.2250568846993027
56,1.8210895923060055,1.70542844111688,0.3963385926918255,0.1,2.540416277650396,2.6676991941224073,0.43562752432947593,0.4456885105795254,0.43876680309357363,0.43326183665964024
57,2.532900288626247,2.4339039524793304,1.4267839692198134,1.1963270048216335,1.0590932273788405,1.0627554824352672,0.35559658481489254,0.38907343311949694,0.19481228786627783,0.1958122608302298
58,2.6688646796719766,2.9424798221916575,1.5573772290696029,1.7145550323319487,0.5594187152910679,0.516874240102283,0.24165224428015117,0.23503845549482497,0.4710075103165694,0.4448403686199689
59,3.7779105128883654,3.5029566723879277,0.35202840534459795,0.18190362225934167,1.824777491005952,2.0720070061877216,0.44146900041498716,0.4728260030201949,0.9524009104823248,0.973057778086015
60,3.629414459230552,3.2318077985731684,0.8907964946916114,0.6817199428251465,0.0666315520177575,0.1413099746194919,0.3920347943387932,0.3786353996773409,0.9556489740220583,0.9849769941914344
61,3.918172493543498,3.903031805679195,0.8739406219420677,0.8398022146528556,1.0214757404872847,1.0259996043299242,0.22528695864853462,0.22129126637176258,0.12615542042268685,0.11681515044568296
62,2.8216395069517084,3.0311616135946187,0.631374284457,0.6771924153650235,1.5025219160445027,1.5330421196997555,0.4735140519693873,0.4759907462939986,0.12151577174443806,0.10137918265040322
63,2.5464728015710616,2.3938812501823574,1.6887544767400486,1.488345936877899,2.082014648154217,2.0358375753904916,0.39526103823367925,0.3975371466476652,0.8484769103536869,0.8514769060150585
64,3.7731133835828192,3.5767545877316222,1.9660702615474406,1.648737208127784,2.7365504239288123,2.93082831296497,0.44674999751468863,0.45601004636363474,0.47529813177959385,0.48429813204353456
65,2.956203332958309,2.7462493531320757,0.2075807672551872,0.15209310367154796,0.06947727594983677,0.05794532507164079,0.11355330498296831,0.1168648998920126,0.6114052565996935,0.6175210321000681
66,3.3370142938445215,3.1574870358627383,1.476782955299128,1.4567351946424725,1.6782445452487051,1.7242607262194651,0.41376609665531866,0.42220913904624874,0.9526006435329121,0.9701007419710634
67,1.7913017102199642,1.759553543537729,0.6732517324366357,0.5747018309637675,2.04391366223884,2.0957222173541226,0.4931760155680276,0.4920733667401717,0.9729438666510143,0.9799437431865288
68,2.5836547915180486,2.7014083237457216,0.16974700040851787,0.3766087761352038,2.123460176190934,1.9102772770957497,0.1369199415528102,0.13441630749504868,0.9680578296444182,0.9773063027625447
69,3.0360797362945515,2.906922971965738,1.788944125799438,1.3601614532631534,2.495340223066274,2.6423167776748215,0.07619907138844038,0.07497211658874206,0.5857041113531616,0.583197896879723
70,2.906402328607466,3.402419562771102,0.281699819083697,0.4901076478642783,1.3493916302232547,1.3532509896155838,0.11351852908020955,0.1153149988753318,0.6212976172062745,0.6133327321682731
71,3.122774500971859,3.0691958253709504,1.3639700424422592,1.3674367824077867,1.6637176584112616,1.6224073994079868,0.20189597873962814,0.20679029047526337,0.5536760473303562,0.5734463153345671
72,3.6661787317083094,3.6298583786047063,1.4315808952647575,1.3203032405582127,0.3486986935374591,0.3671378559040027,0.3797771317779627,0.370175879716383,0.065405501634946,0.06040531161521483
73,3.5608881504103462,3.9526889490645964,1.1145491207457088,1.2764270439140477,0.4832950924899254,0.4325981651551825,0.4693476570560264,0.4566568707736077,0.1333406103535202,0.0984362543969094
74,2.9694957124271353,3.047956528400561,1.2498678979123348,1.4189652523853857,1.4244479729648258,1.3930980849011563,0.1837633353079456,0.18847733187035878,0.7580300218793046,0.7569324131792506
75,3.180732158710631,3.2913441545650057,1.04228921161366,1.0556318994266476,2.7450044178466957,2.878502281532923,0.059760004714474804,0.060650175161589485,0.25467899577379666,0.2555465780716323
76,1.5785822034457988,1.6764984629036628,0.6812784173823684,0.8420551427798731,1.5980949774469106,1.5844926568541875,0.24386917141801348,0.24868418827043792,0.1270017171131521,0.12000229865524578
77,2.4049985012894406,2.483877562513568,1.1647733485267964,1.2281953724891488,0.387209607429846,0.3431447945284726,0.48906951745145827,0.4874249240269882,0.15290286476954193,0.13569266961737367
78,3.610462996223099,4.0,1.1852087657899535,1.8220473783503217,2.1005638293749205,1.8176174675312808,0.24414300251133758,0.25496794160495684,0.5107550840685829,0.5055977222240702
