,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
62,2.4950299593693277,2.7117267150183544,1.9507289706474824,1.989214467715318,1.4476269239776887,1.3963346418412659,0.335506779686797,0.3361894998626369,0.3115180479462484,0.30151811962978137
63,3.959154958335289,4.0,1.5500246739637011,1.7477570394522575,2.9528320503110166,3.0,0.3911712238136339,0.39145722854389897,0.8524174367882059,0.8854174341029251
64,2.996597565397686,3.1393237949941555,1.7270990715062808,1.725505740656597,1.4048523885742337,1.4501184486528507,0.3616707757430158,0.35499305107248735,0.8783437023876478,0.8743434468584853
65,3.6211774276144575,3.412436155618103,0.6256776860329675,0.5879421330396422,0.14129076887596925,0.1804569810244572,0.1435440720463532,0.1303425047959868,0.1559201522462986,0.16408595959825722
66,2.2348766091526886,2.3711575097325612,0.28520528676749246,0.33770232909628545,1.888961548713046,1.835582096548126,0.4404465113925174,0.453231280782712,0.5380858802461129,0.5390858688389524
67,2.6191521114897123,2.791454430997212,0.16646071476286703,0.5618303377147685,2.787179426643342,2.1743548593201343,0.1565555154679433,0.14588207203751216,0.41632157697308286,0.41745341816680126
68,1.7350695827668428,1.8241744434116491,0.23950147287248827,0.26494770678416873,0.7047358067105113,0.6637627027956153,0.17060679753113922,0.16316183436153986,0.6849219308752948,0.6744682146531311
69,3.148907681616649,3.430978801925437,1.1366978692365786,1.073127133146158,2.1278313057117324,2.211968181628055,0.45958373861108154,0.4649629780830704,0.4524999717858409,0.43749142894458926
70,2.3972677304345673,2.220340236161059,0.4590508360094322,0.4307765288856265,0.5481408515186714,0.5634063813588868,0.2673394997187467,0.2578544041047993,0.2576368050268257,0.28378835175415995
71,3.6017075076902363,3.4774885558791153,0.9913688270729372,0.7935163712177122,2.105563188945445,2.321766484122425,0.3013874873692244,0.29756398639613446,0.2167686280237059,0.22076862649984508
72,3.9044767228446697,3.928881290184304,1.998984029080735,2.0,0.21980051298613168,0.2602593077246041,0.178605269351568,0.1719156875662123,0.7945837957164994,0.7975837925669019
73,3.199138134995394,3.2470947783402373,0.9556616745901575,0.9366294194878475,1.6639535459514243,1.636743052598494,0.41430348181368293,0.4071383926831034,0.30479344236946565,0.28779488078452253
74,2.8217608002766794,2.820735885380941,1.7586288051150643,1.738486038232438,0.014833067525779287,0.0,0.28108986102102174,0.28025100098347155,0.767812725151402,0.7829833742282241
75,3.847167646598283,3.4303212822897002,1.4505440969997316,1.435475838287011,2.139592127374324,2.1858221068494705,0.49595980534827167,0.4957521942060083,0.8059275504105758,0.8469271279666679
76,2.0662184768396723,1.9272703110458402,0.411380880219081,0.40536928545428985,1.3747033471007597,1.26617617572505,0.3401100236026406,0.3227412431091975,0.6201177616669776,0.6161195478054766
77,3.851189031731516,4.0,1.9896904956187047,1.953706923412964,1.264370131893863,1.1346562114044298,0.40958311540506726,0.4224721825700983,0.9565868854326404,0.940240861406747
78,3.458444508578159,3.5132837928028735,0.9534563055744771,1.0313259359915836,1.9822768952280645,1.8266055415343538,0.21500131258092212,0.2094555710725509,0.2469976330466622,0.24749429022729036
79,3.246418802280826,2.7218793258350678,1.4333200311025354,1.2670010604589568,0.12108616732604405,0.1050783751541197,0.399921284766829,0.3945664658183191,0.7953747026161643,0.8233746952575571
80,3.5787867170753174,3.5645458409307675,0.42035625559894974,0.4480209339399328,1.8065447699841393,1.751278516867138,0.2536923161223776,0.2472816579728284,0.8085528723154193,0.8087213946510906
81,2.8243514400699343,2.6141341395766178,0.21732089857244435,0.1904462245536429,1.2893758489678415,1.2523225357701504,0.08877681025777716,0.08772450850164332,0.4177931095974749,0.4133473799101595
82,2.132477947919989,2.226138328132207,1.3733402747997898,1.4770805155313969,1.5902080932330291,1.5460499315088483,0.10023013531956958,0.10135402396667399,0.6443056906218715,0.6452876889132533
83,2.2230465554749297,2.173639125859797,0.2261274874326442,0.22104965256521253,0.612072284228164,0.5678996719306145,0.41656424368708456,0.38197689049805955,0.8548657349274706,0.8662091042121441
84,2.8169188952227175,2.8319052229049944,1.8942887451148718,2.0,2.946890097643818,2.9923396012086534,0.38907844414888715,0.4103170383954933,0.898642457949904,0.9086423704579005
85,1.9209705328758222,2.071795482650828,0.4993855368954615,0.5356780109593642,0.5128108284077656,0.5225211322046466,0.3091603345260398,0.31123006179279533,0.9175487867552121,0.9056467687996821
86,2.0642029898336975,2.1366468581792164,1.7300782286978151,1.705985983007438,1.29486407319073,1.3407798492887868,0.06975103037265759,0.07060309689572639,0.5290074268599997,0.5274918726108175
87,1.569191199914251,1.5207237233754631,0.21649318643332188,0.1,2.26305458080593,2.4372254515274583,0.36612828170737277,0.35233999773005215,0.16148515762128154,0.1794851547196794
88,2.440637555168233,2.4672529364539466,0.927146403576646,0.9180897283886829,0.8259882866826069,0.8458088283136729,0.19862892231670054,0.1932633791037032,0.9657191572897118,0.9669733567784965
89,2.5680556349056034,2.4344612252238726,0.8811547433017035,0.8399298202452833,0.698316533287653,0.7110317629315496,0.09937285625423598,0.09968357656669358,0.17503503739197485,0.17503473607414297
90,2.85758012980512,3.1810004200054562,0.5666106852474665,0.6391867737209768,0.5879178288052956,0.651809991129232,0.24888391863847006,0.25212176927208974,0.5594282022176661,0.5555471154781645
91,1.6181481245315208,1.775900116537999,1.834729030623947,2.0,0.09676793108154891,0.07762385523599971,0.37982396934409113,0.392045868277714,0.870142443402717,0.8653567389113755
92,3.2449080483192922,3.101938350720255,1.826151088555583,1.7462859766547347,0.9606859758544662,0.9757901040267024,0.18602432602169272,0.18758538044050213,0.6760325071946016,0.6816899775972856
93,3.993889506289096,4.0,1.6224483617879613,1.620588288098667,1.9077034658156455,1.854170464152483,0.056706378665347196,0.06068298040942163,0.7126799748423681,0.7120063031988415
94,3.0348110910280046,3.3272711874561463,1.0943323038681927,1.3030978718962332,2.3231915629412137,2.1335518388712353,0.22897984975278676,0.2348523223136683,0.39753037843717043,0.39353037470315744
95,3.091399669179073,2.8736420548233044,0.4117157477652672,0.255238139442027,2.2832727990820723,2.5069825425589762,0.1399492239419732,0.1407274239470444,0.9055668150586044,0.9090476741428406
96,1.9650221113700455,1.940396106925895,0.9341084097507898,0.8727348054271107,1.1254966831859499,1.1669947900161841,0.07773055336069738,0.07995537189461639,0.1923954891145441,0.19013332299353558
97,3.1819347636878392,3.0302754163809205,1.4624906425742894,1.3224063156189252,1.0922271588689512,1.1443666446882492,0.3274018548278336,0.341171280684067,0.6109882874570166,0.5999888773158493
98,3.2499001084704444,3.1651878291449638,0.48455194307962196,0.46055973038425496,1.4605818522312253,1.427508603221257,0.32140088438271225,0.3044927837538418,0.24786817582530635,0.2430509622387523
99,3.902451250932906,4.0,0.29342174146988786,0.30108833732463613,0.5499180717912162,0.5851692996875132,0.37212262897526066,0.3676347152000355,0.6032843124648527,0.6404670671810947
